id,x,y
209,-1.432681,0.80654705
209,1.7136234,0.55168116
209,1.2179065,0.5907469
209,0.40175828,1.0298914
209,0.2588032,-1.2371807
209,-0.54067427,0.06497767
209,-0.51380146,-0.23101972
209,0.82004726,-0.69677204
209,0.89542264,0.4695341
209,0.4123107,0.20256455
209,-0.68145066,1.5105062
209,0.0151925245,0.1878528
209,0.20973757,-0.045982484
209,1.1330893,-0.22934768
209,-1.4135524,0.8430281
209,-1.556284,-0.6156921
209,-1.5484896,-0.6403602
209,0.94223315,-0.5820567
209,0.18426196,-0.2810386
209,-0.47757143,-1.6655731
209,-0.99730825,-1.3933029
209,1.2347498,-1.3216264
209,1.7920314,0.24395788
209,-0.05620328,-0.16070521
209,0.7986264,-0.5207294
209,0.6470419,0.14404863
209,-0.109366804,0.11917158
209,0.40425575,-1.0265868
209,1.811333,-0.030699508
209,1.3309771,0.28330407
209,0.10529199,-1.1088767
209,-0.14044602,0.43908164
209,-0.35209525,0.35569128
209,-0.05295385,0.13504404
209,-0.03483026,0.099744625
209,-1.5200933,0.62243086
209,-0.4872412,-1.6631116
209,-0.93042296,-0.7487675
209,-0.49453345,0.43248788
209,-0.5369443,0.5894135
209,0.17360343,-0.2841223
209,-0.505908,-0.113949604
209,-1.0955925,1.2378387
209,0.60966015,-0.17779647
209,-1.0307847,-0.18155694
209,-1.0997869,-1.309603
209,0.98313564,0.1181286
209,-1.5482304,0.556142
209,-1.6474721,0.15032247
209,1.339614,-0.018475423
209,0.95193684,-0.7520214
209,-0.8718406,-0.68550956
209,0.46854642,-1.2441888
209,1.2020576,-1.3501955
209,-0.41436392,-0.6878369
209,-0.4062949,-1.1572686
209,-0.14067507,0.38666105
209,0.25700444,-0.15677045
209,-0.0839225,0.07835688
209,-0.77179277,-0.92052495
209,-0.86261433,-1.4863268
209,-0.07830745,-0.29135463
209,-0.055160325,0.7248247
209,1.7140687,-0.5976433
209,-0.1828554,-0.4529693
209,0.3322858,0.13530762
209,1.7410806,0.472673
209,1.2900398,-1.2699382
209,-0.10042647,-0.23303156
209,-0.2246344,1.6657258
209,0.55459404,0.08843039
209,0.28357068,0.31314605
209,-1.033214,-0.1514351
209,-0.5941223,0.27011904
209,0.1734401,1.6926581
209,-0.11380859,0.47580874
209,-0.09770676,-0.23224345
209,0.65581083,0.35795492
209,-0.5791055,-1.6261166
209,0.021278944,0.063908204
209,0.40913647,0.26028574
209,0.026780438,0.06724103
209,1.5137482,-1.006193
209,0.1857456,0.44494167
209,0.9215956,0.56139606
209,0.22877373,0.58685356
209,-0.5453239,0.58963966
209,-0.30549654,0.87223536
209,-1.363121,-1.0045475
209,0.20940411,-0.04622817
209,-0.05539058,-0.13855681
209,0.06670329,0.6860752
209,-0.537657,-0.83308375
209,-1.1175135,1.2097372
209,0.17107975,1.6939945
209,0.5103524,0.9981666
209,-0.1484155,0.5790726
209,0.021564722,0.06507552
209,0.6435204,1.6068343
209,-0.03921676,0.40701628
209,1.7123059,0.5577603
209,0.21446086,-0.13735987
209,1.8099765,0.08122621
209,-0.050220374,-0.1386886
209,-0.7962337,0.7440687
209,0.20237921,-0.22932488
209,0.36691514,0.323412
209,0.3143825,-1.1649145
209,0.9196286,-0.105626695
209,-1.6564996,-0.12257761
209,0.09508945,-0.5248734
209,0.9121845,-0.9226975
209,-0.4010999,-0.19313301
209,0.90501076,1.4906899
209,-0.18906076,1.1844044
209,0.22267358,0.67605907
209,-0.073912874,-0.14379843
209,-1.5435574,0.5675913
209,-0.17840303,0.09317202
209,0.9206518,-0.7184837
209,1.1707206,0.5512791
209,0.017194677,0.0520972
209,0.6439026,-1.662215
209,0.51318747,-0.12876157
209,-0.79182243,1.4581091
209,0.74525285,0.1389594
209,-1.039313,1.2848431
209,-1.3417362,-1.0330693
209,0.21164042,0.68948734
209,0.61025333,1.6171433
209,0.21973047,0.029266955
209,0.3547896,-0.57369596
209,1.0079883,-0.8838685
209,0.6046486,-0.8702764
209,0.36850408,1.0935634
209,-0.3870043,0.019317042
209,0.081034064,-1.1814566
209,-0.097400755,-0.2500708
209,0.2789413,0.11446229
209,0.29871508,0.43029153
209,0.22061275,-0.033247404
209,-0.16483319,0.08019788
209,0.63542855,0.8200524
209,0.27915227,0.88132787
209,-0.06079887,0.09506358
209,0.020929327,0.06508893
209,-0.13222444,1.026657
209,0.9942178,0.18774061
209,0.8794682,0.0059260107
209,1.140975,-0.23883477
209,1.1011952,-0.51618993
209,-0.118875735,0.41905805
209,-0.0999169,1.6860529
209,-0.3177799,0.107964754
209,-0.098823175,-0.24592526
209,1.057414,1.3990475
209,0.34473506,-0.32562557
209,0.21769162,-0.71179307
209,1.388846,1.1186227
209,1.790034,0.2635094
209,-0.05644551,-0.62887484
209,1.719041,-0.58425885
209,-1.6566218,-0.1199818
209,-0.4212018,-0.40013918
209,-0.20776238,0.8261191
209,1.4267426,-1.1257277
209,-0.37939245,-0.11325093
209,0.50072205,1.6486228
209,-1.0047408,0.1487598
209,0.3674025,-1.0005599
209,1.442374,-1.105829
209,-1.2320014,1.0905617
209,-0.052692313,0.4001622
209,0.7260577,-1.0886836
209,0.23331094,-0.7279672
209,-0.9821956,1.3331677
209,0.22186443,-0.035855312
209,0.14852549,-1.7499483
209,-0.87240326,0.55018246
209,0.17378823,0.4460007
209,-0.36303943,-0.25637114
209,1.41372,-1.1410697
209,-0.15803821,-1.7367039
209,-1.3258265,-1.0505491
209,-0.01141715,0.0028591056
209,1.1538459,0.14416777
209,0.22257075,-0.17549306
209,-0.29969162,-0.1970382
209,-1.3275595,-1.0479915
209,0.15476334,1.0627244
209,-0.032287467,-0.088213556
209,-0.01216121,0.0027966986
209,0.5134275,0.22185738
209,0.9439478,-0.8713388
209,-1.2042202,1.1223041
209,-0.25257117,-0.8302423
209,-0.46223783,0.13536902
209,0.28869998,-0.46049982
209,-1.6552211,-0.1641125
209,-1.0288856,0.10398428
209,0.01663849,0.07111818
209,0.17901616,-1.750577
209,-0.763197,0.06600473
209,0.16358364,-1.750517
209,1.0119774,-1.4881076
209,-0.046886068,-0.1441003
209,-0.06809604,0.6090892
209,-0.06543577,-0.21889667
209,-0.031570293,-0.08403954
209,-0.38379517,1.6306099
209,-0.2129268,1.6687398
209,0.7820676,1.547541
209,-0.13851786,1.0588406
209,-0.10206299,-0.5501794
209,1.7425773,0.46771756
209,-0.23635802,0.56340533
209,0.5111105,-1.6992531
209,-0.2330337,0.99557036
209,0.42267635,-0.48592302
209,-0.2498989,0.6001577
209,-0.06522055,0.11993141
209,0.8340199,0.5425202
209,0.96534187,0.15671273
209,1.1406971,-0.6990785
209,1.592477,0.8105199
209,-0.21834701,1.6672995
209,1.3340431,0.010672616
209,-0.7038917,0.6279266
209,0.13503616,-0.52619255
209,-0.13312544,-1.0768937
209,0.7055665,0.3546611
209,0.21914785,-0.032408744
209,-1.5755639,0.48968464
209,0.35744455,0.29020402
209,-0.10583144,-1.7442447
209,-0.3688494,-1.6959305
209,0.03523576,0.07716236
209,0.372273,0.32500964
209,0.63469803,1.3294983
209,-0.09872446,-0.23186909
209,-1.6543869,-0.17669937
209,-1.6566241,0.037651468
209,0.98531765,-1.5040693
209,0.7467218,0.15413678
209,1.3852221,1.1227928
209,0.3782209,1.2276808
209,0.42864192,-0.56217164
209,1.3781763,1.1303873
209,0.1107305,-0.8180261
209,-0.7785465,0.79137975
209,1.7789447,-0.37951165
209,-1.2663276,1.0535104
209,0.22132923,-0.15959568
209,-0.9559787,0.4288643
209,0.25125736,0.5863744
209,0.18853217,-0.83239716
209,-0.07168868,0.08507407
209,-0.013765005,0.0014777415
209,0.9453184,0.5064702
209,1.7149259,-0.5991235
209,-0.49257672,-4.714632e-05
209,-0.9149783,-1.4508102
209,-1.5197515,0.6231588
209,1.8108257,-0.0061491146
209,-0.8030342,-0.14650548
209,0.23111719,-0.7167218
209,0.5318904,-0.779933
209,-0.4977724,-0.9352762
209,-0.2277235,-0.11699831
209,0.6617593,-1.0421473
209,-1.498297,-0.7494002
209,-1.3646262,0.9180708
209,0.66301775,0.9803981
209,-0.07849002,0.08354605
209,1.0821681,-0.5122234
209,-0.26360685,0.22901003
209,0.9509394,0.54666775
209,0.21525064,-0.16249976
209,-0.39332455,0.20214155
209,-0.4666732,-1.6686162
209,-1.0204027,0.1879513
209,-1.3521435,0.9411706
209,1.7872999,-0.3250898
209,0.60925096,-0.1781544
209,-1.0264018,0.10412877
209,1.5632961,0.87301487
209,0.86827314,-1.1433555
209,1.1247815,-0.21532765
209,-0.21550113,1.0543649
209,0.49298495,0.5161851
209,0.19582918,-0.5589313
209,-1.4333345,-0.88770676
209,1.307582,0.09780537
209,-0.06032233,-0.507916
209,-0.30915937,0.92592263
209,-0.9630649,0.5295858
209,-0.5184123,0.3031554
209,-0.15090066,1.066588
209,0.2053095,0.77508956
209,-0.35882837,1.0293516
209,-1.6242334,-0.3810817
209,0.81670165,-0.7230644
209,0.5262001,-0.740723
209,1.4046154,-0.15997778
209,-0.73917454,1.4860928
209,-0.21987398,0.48880655
209,1.1265801,0.5916229
209,1.260316,1.2492634
209,0.37423778,1.6712029
209,1.2606679,0.6577428
209,-1.6554012,0.06942885
209,0.97371346,1.039923
209,-1.2775013,1.0394889
209,-0.36418867,0.018079678
209,0.22582282,0.68084824
209,1.0618035,-0.59117365
209,-0.28004652,-0.22523938
209,0.043410473,1.0219646
209,0.7309509,1.5693569
209,0.8471277,0.71796566
209,0.4840884,-1.7058156
209,1.0616738,0.7459849
209,0.19314331,-0.29382098
209,0.6874122,0.27197382
209,-0.9820509,-0.5787186
209,-0.8832754,-0.8342469
209,-0.19979647,1.0532169
209,-0.13870461,-1.7393162
209,1.6071951,-0.8434314
209,-0.073696576,-0.14034198
209,1.1121296,-0.7341953
209,-1.26,-1.1443096
209,0.24296834,0.064754665
209,-1.0581234,-0.09356045
209,1.1434394,0.15975398
209,-0.6801291,-0.033150848
209,1.2296536,1.2751843
209,1.2125331,-0.23956169
209,0.6579584,1.0567219
209,-1.6460851,-0.25340825
209,0.21149158,-0.15037987
209,0.2654414,-0.3424046
209,-1.0343825,-0.5734472
209,-0.35504538,-0.45004722
209,0.5853806,-0.19238906
209,0.263204,-0.41191408
209,0.18202208,0.47313845
209,1.4630914,-1.0792325
209,0.23770748,0.28786543
209,1.1757797,-0.21831423
209,0.2284638,0.588869
209,1.3381133,0.13418108
209,0.14056909,-1.7495282
209,-0.046014253,-0.10055741
209,-0.013025374,0.0037133736
209,0.4097449,-0.48859987
209,0.6072582,-0.18207076
209,0.17283517,1.6926717
209,-0.6663681,1.5166774
209,0.21915543,-0.035322238
209,0.020481821,0.05443013
209,-1.1897582,0.14640579
209,0.18400617,-0.21171999
209,-0.16090752,0.5641969
209,0.07342775,0.67944676
209,-0.08235302,-0.2929378
209,0.07765795,0.19420391
209,-1.6515028,-0.20954813
209,0.5784993,0.097994424
209,-0.014521612,-0.054693464
209,1.7177781,0.5466474
209,-1.628004,0.28014112
209,1.450018,1.0440031
209,-1.2241743,-0.16175623
209,0.9356886,1.0237206
209,-0.14192407,-1.0405796
209,-1.5845151,0.4516533
209,1.5224404,0.9461225
209,-0.24452087,-1.723598
209,1.1294094,0.16494167
209,-0.029182723,0.093471505
209,-0.51767564,-0.42496988
209,1.2985756,0.13430323
209,0.18699284,-0.28158346
209,-0.07360595,-0.14258836
209,0.13919353,-0.7245661
209,0.53333807,-0.15427616
209,-0.900265,-1.4597454
209,-0.17245013,0.09216521
209,0.91173524,-0.9209406
209,0.21920812,-0.033590876
209,0.6912163,-0.84293044
209,-1.0419993,0.09889594
209,0.20597345,-0.04640328
209,0.9256524,1.2076591
209,1.8099978,0.0825217
209,1.4342909,-1.1149728
209,0.10070258,0.6577448
209,0.59008944,-1.0636835
209,0.2085649,-0.16527617
209,-0.203414,1.670165
209,0.7666495,1.5540725
209,-1.1728551,-0.3136662
209,-0.92326295,0.09399958
209,-0.011807398,0.0038169224
209,0.81802255,1.5297545
209,-1.0369172,-0.16935879
209,0.22747573,-0.47528458
209,-0.08506034,0.78186786
209,0.5027568,1.0660298
209,-0.042001896,-0.050841723
209,0.22708534,-0.034111694
209,0.47139013,1.0035499
209,1.0413015,0.51665306
209,1.543602,0.9113411
209,-0.22534244,1.1916196
209,1.1485811,0.13329813
209,0.07698217,1.0471567
209,0.22753513,-0.035081506
209,-0.90491384,0.45880854
209,0.29069972,0.4393101
209,0.21578027,-0.03927784
209,-0.80166876,-0.15461157
209,-0.3731793,-0.19014703
209,-0.14012195,0.49449033
209,1.0913005,-0.22757646
209,-1.4984899,-0.7489874
209,-0.4455341,-0.95798355
209,1.7754928,0.34415454
209,0.48309436,-1.1299196
209,0.5609559,-1.6865871
209,0.18291135,-0.18159232
209,-0.1464712,1.6775441
209,0.52601993,0.6931696
209,0.57805294,-0.34365988
209,-0.67403585,-1.586175
209,-1.1409158,1.1947662
209,0.06000339,0.17405209
209,-0.6219259,-1.611908
209,0.26425722,-0.34587565
209,1.2990887,0.12467325
209,0.9800751,1.4481564
209,1.6320131,-0.8027389
209,-0.14512838,-1.1838095
209,0.49911228,-0.16289222
209,-1.0674771,-1.3361278
209,0.1745883,-0.27865514
209,1.0618634,0.44109917
209,0.20823638,-0.7547208
209,-1.0304993,0.08583865
209,-0.03335098,-0.082345866
209,0.11652969,-0.45060566
209,0.53616124,-0.7813904
209,0.66291195,0.080980785
209,0.20301066,-0.52620465
209,0.15511636,-0.5258002
209,-0.14414172,0.09136721
209,0.33510268,0.29214707
209,-0.25823107,0.53049606
209,-1.1085417,1.2265241
209,0.66492265,-0.22615728
209,0.05956435,0.23490271
209,-1.4698379,0.73535013
209,1.0206144,-1.4835624
209,0.39491713,-1.0205944
209,0.39968064,-0.5717119
209,-1.415023,0.8403545
209,-1.3758483,0.9063398
209,-0.1145055,-1.7434132
209,-0.0371387,-0.051338654
209,-0.83998495,1.4327923
209,-0.58698374,-0.9998706
209,0.5514007,-1.6899321
209,-0.3264756,-1.1968315
209,-0.33749482,-0.22098869
209,-0.50433266,0.56963456
209,1.177333,-0.197452
209,-0.9212651,-0.5970201
209,0.47391635,-1.1062407
209,-0.34846023,1.0070436
209,-1.5313208,-0.6734089
209,0.73105586,-1.628844
209,0.94319284,0.48827848
209,-0.0734,-0.14116429
209,-1.0533282,-0.110874265
209,-1.11707,1.2187351
209,1.1802661,0.533227
209,0.42328012,-0.47994077
209,-1.3810385,0.89319223
209,0.7428451,-0.6255692
209,-0.074390694,-0.14247689
209,-0.024068907,1.054594
209,-0.032258745,-0.059430372
209,0.04238209,0.038017374
209,-0.9965536,0.12466269
209,0.23068862,0.07294646
209,0.9455303,0.034618564
209,1.3617637,-1.197208
209,0.1172238,-0.51888144
209,-0.0434863,0.5550589
209,0.4679925,0.759668
209,-1.3511802,0.9406435
209,0.53502554,-0.9983781
209,-1.3966815,-0.9451355
209,-0.9309225,0.48194006
209,-0.0736649,0.31055993
209,-0.052349325,1.0949477
209,0.17247584,-1.7500215
209,-0.57572395,-0.221176
209,1.7178316,0.54601645
209,-1.3586206,0.93105906
209,-0.015657363,-0.051264588
209,0.1969844,-0.56274146
209,-0.021778272,0.5119784
209,1.0987023,1.3731949
209,0.8596448,-0.99258137
209,-0.8189069,0.38728413
209,-0.09833071,-0.24468245
209,0.19216865,-0.27059707
209,-0.97747415,-0.51408064
209,0.606334,-0.8703652
209,-0.4514124,0.9817205
209,0.28622696,-1.1288104
209,0.4854108,-0.4768541
209,0.89910096,0.5236783
209,0.3209546,-1.7369756
209,-1.6276342,0.27404776
209,-0.75097215,-0.38708168
209,0.21490853,-0.13754576
209,0.61436766,1.2516035
209,-1.2006443,0.12539619
209,-1.2059608,-1.2045557
209,1.093735,1.3761305
209,-0.13478367,-1.0263988
209,-0.097651675,-0.24541645
209,0.35627046,0.06945877
209,-0.049983196,-0.5956731
209,0.6197363,-1.6693013
209,1.6012628,-0.8583576
209,0.9083348,0.73619825
209,0.3144111,1.6818094
209,1.7870315,-0.32668
209,0.42452228,0.21228853
209,0.23051758,0.8910292
209,0.38765708,1.6692039
209,0.20835064,-1.1054833
209,0.7392017,0.16744858
209,-0.97625506,1.3385677
209,0.958895,0.16358568
209,-0.3993595,1.6256584
209,-0.07971845,-0.14987902
209,-0.9031522,0.40908694
209,-0.41525707,0.15038116
209,-0.24574463,-0.5002855
209,0.21242177,0.08838704
209,0.65181726,1.6027039
209,-1.6173357,-0.4134278
209,0.36556795,-0.9958576
209,1.5598274,-0.9291629
209,0.9297982,-0.29110393
209,0.33561286,0.7195999
209,-0.6020752,-0.2190415
27,0.61220664,-0.9557915
27,-1.1202763,1.2156922
81,1.0118091,-1.4885775
81,-0.10093128,-0.2329331
81,-0.70529634,1.5003332
81,-1.6459712,-0.25240624
81,-1.6516478,-0.20806605
81,0.23314194,0.07253569
81,-1.627067,-0.3677651
111,-1.6569314,-0.007898313
111,-1.3463099,-1.0242589
57,-0.054310217,-0.09785469
57,-1.0593561,-0.21427704
57,0.6108802,-0.6318312
57,0.3956488,-1.113603
57,0.5008048,0.1230104
57,1.0180539,0.78050673
57,0.414445,0.32229888
226,-1.0632799,-1.3410517
226,0.16801369,-1.1155722
226,-0.68985176,-0.39469185
226,-1.0939578,1.2393175
226,-0.5391999,-1.6436692
226,0.8905752,-0.90184325
226,0.043900862,0.09253062
226,-1.5708563,-0.5791538
226,1.1491256,0.13321671
226,1.8139297,-0.11201939
226,-1.2057848,1.1204716
226,-0.37501216,0.017190298
31,-0.014943442,-0.053388886
31,1.2726754,-1.2865005
127,0.9388555,0.5848912
127,1.4783022,1.0064157
127,0.13536356,1.073319
237,0.58117706,-1.6811706
237,-0.78213096,-1.5308012
237,0.51384807,-0.12767231
237,1.5264614,0.93718606
237,-0.34733057,-1.1101058
237,0.69271743,1.365264
237,-0.35578945,-1.1487597
237,1.1490237,0.13965698
237,-0.2812377,0.3440587
237,-0.044329554,-0.09803556
237,-1.034309,-0.1716018
237,0.2155313,-0.14719842
237,-0.07540621,-0.2842611
237,-0.29312974,0.3256501
237,-0.07243919,-0.14239249
237,1.591604,0.8121506
238,0.838277,1.5185094
279,-1.0769858,-0.33624217
279,0.40787968,-1.0337703
279,1.076186,-0.57083774
286,-0.026825434,0.45096833
286,0.7228176,0.3884344
286,-0.4404015,-0.9789592
286,0.35531166,-0.16552338
286,1.0403343,1.4111227
286,-0.11623975,-1.034291
286,0.21656154,0.02691909
286,-0.9721802,1.3420914
286,-0.15822639,-0.5968061
286,0.90203226,-0.23468246
286,0.7535354,-1.053695
286,-1.0122907,0.16029167
286,-0.42293417,-0.38924474
286,0.33236918,1.6782925
286,0.49071985,-0.47164643
286,0.2602226,0.32496205
286,0.23629569,0.084516004
286,-1.3358456,-1.0352466
286,-0.5739171,0.7269773
286,0.020911343,0.06442696
286,-0.34994987,-0.79401016
286,-0.40978983,-0.6933827
286,0.5803444,0.8742022
286,-0.17936698,1.67338
286,-1.0413485,1.284413
286,1.086372,-1.4369826
286,-0.094326876,-0.2316535
286,1.1722236,-1.3744819
286,0.25204745,0.8522035
286,1.8097867,0.016586632
286,-0.3728508,-0.19118685
286,-0.51164407,-0.8055847
286,1.1401258,-0.27173162
286,-0.110717654,0.08250851
286,1.6080971,-0.8424084
286,1.1614748,-0.23904511
286,0.79378545,-0.52736163
286,-1.2080781,-1.2012033
286,1.5529901,0.8933267
286,0.23178813,-0.15704773
286,-0.29936898,1.0444988
286,1.7388936,0.48162606
286,0.5437688,-1.6913528
286,0.20925874,0.21328145
286,0.3525358,0.1236413
286,0.18949588,0.4442929
286,0.016396448,0.22851296
286,1.8038523,0.16078274
286,1.7794241,0.3266772
286,-1.3990966,0.865277
286,-0.055521775,0.111487694
286,0.32587272,1.111119
286,0.3675489,1.0389204
286,0.4041919,-1.0270663
286,-1.0559217,-0.08740948
286,0.20817049,0.13852666
286,0.9042855,-0.018120816
286,0.6290434,0.33348495
286,-0.07071588,-0.13513304
286,0.21155156,-0.14645264
286,0.8851074,-0.5224023
286,-0.09305161,0.20730546
286,1.0528765,1.4022096
286,0.6294696,0.26603705
286,-0.0464003,-0.09670166
286,0.7832701,-0.53390825
286,-0.36271822,0.039910875
286,0.59436303,1.6224853
286,-1.531848,-0.672579
286,-0.1330259,-0.9601381
286,0.2984651,0.3083837
286,-0.049320266,0.107814595
286,-0.34646672,-0.19625358
286,1.1991382,0.6943064
286,-1.5576179,-0.612919
286,-0.16188326,-1.033713
286,0.21239048,-0.13830361
286,-0.25044978,0.598725
286,0.61241525,-0.9444674
293,0.08653387,0.6242167
293,-0.87844807,-0.7586296
293,1.8102356,0.06693152
293,-0.09781546,-0.2496806
293,0.91132164,-0.51250106
293,-0.6065521,1.5459932
293,0.03410741,0.03609133
293,1.2440919,0.84760916
293,-0.07216415,0.12924743
293,0.020974139,0.06444999
293,-0.041440696,0.43220732
293,-0.76172245,0.82846594
293,-0.0721113,-0.1399386
293,1.7599633,0.40476534
293,0.45175365,-0.6341934
293,0.22071259,-0.032159217
293,-1.622899,0.29864025
293,-0.82203525,-0.1860435
293,-0.7940389,-1.5258338
293,0.019109901,0.07375849
293,1.7938334,-0.2988294
293,-0.072027124,-0.28468037
293,-0.5057235,-0.07183032
293,1.8108263,0.06467013
293,0.21970153,0.028268497
293,-0.37752524,-0.43837187
293,0.38927642,1.6689441
293,-0.3253087,1.0098926
293,0.55949867,-0.5964308
293,1.7257856,0.522163
293,0.25950786,0.60888463
293,-0.9177989,1.3844855
293,-0.17097236,-0.56895643
293,1.255749,0.46695232
293,-0.032244693,0.82254267
293,0.46445626,0.8975137
293,0.91880935,0.07528575
293,0.5344548,0.39187405
293,1.7419574,0.47005442
293,-0.40470618,0.21679614
293,0.15073979,-1.1325544
293,1.7382185,-0.5373935
293,-0.8061034,0.40812185
293,0.55297154,-0.36468267
293,-0.48098424,-1.6657102
293,0.30938396,0.29621068
293,0.7044612,0.7684043
293,-0.23788208,-1.7253063
293,0.61367065,-0.17564088
293,1.7177172,0.546413
293,-0.20558335,-0.26714647
293,-0.6464184,-1.5992658
293,-0.09391892,1.6867243
293,-1.0975875,1.2371992
293,0.14343712,-0.7668043
293,-0.26983848,0.4009973
293,0.69536364,1.0218724
293,0.007773824,-1.1419841
293,0.6590726,0.08051906
293,0.018925311,0.06646078
293,0.18338044,-0.18152086
293,-0.035058778,0.10066482
293,-1.0543538,-0.043920763
293,-0.07757144,0.18222275
293,-0.38878217,0.20939581
293,0.26540208,0.8319798
293,0.8082646,-0.6614386
293,0.54506326,0.38228923
293,0.71439904,0.20793453
293,-1.1714855,0.31230724
293,0.9752808,1.4512199
293,-0.07359518,-0.13687894
293,0.33198676,-1.1713578
293,0.20837842,-0.16405146
293,0.7459808,0.1406738
293,0.5796467,0.25727397
293,0.38099182,-0.14960946
293,-0.099396974,-0.23244375
293,-0.89955777,1.3965273
293,1.4956955,0.9840101
293,0.2366304,0.085545525
293,-0.39734036,-0.7989113
293,0.6688949,-0.111370705
293,0.100762345,-0.8183878
293,1.068498,1.3919065
293,0.19640763,0.5241461
293,-0.07661372,-0.2603288
293,-0.21007442,1.6692327
293,1.3454075,0.23658547
293,-0.113764666,0.08952906
293,-0.5662268,1.561815
293,1.4435111,-1.1047189
293,-0.8163406,0.39142707
293,-0.32038867,0.28608787
293,0.020687293,0.05501911
293,-0.22667252,-1.7268118
293,0.21030857,-0.14851318
293,1.8109307,-0.032077037
293,-0.08410388,0.08361266
293,-1.0266213,-0.2049691
293,0.6602008,1.5971143
293,0.22027488,1.2552156
293,0.18996803,-0.2723295
293,-1.1859661,-1.2240237
293,1.2151669,-0.105440944
16,0.73814356,1.564657
43,-1.0612586,-0.76865804
43,-1.2257403,-1.1828585
45,-0.36796308,-0.95182216
50,-0.2892361,0.92496836
50,1.2918382,-0.39187536
59,1.2231637,-1.3335732
59,1.2596387,-1.3002766
59,0.017190017,0.23858826
59,0.5417686,0.5955693
59,-0.9893177,-1.3975558
68,0.6266558,0.09110703
188,1.5111374,-0.10883878
188,1.0370053,-0.7981169
291,-0.94179183,-0.64089406
292,1.81131,-0.010636571
297,-1.6565754,0.048306935
297,-1.0977379,-1.311443
297,-0.9691032,0.3938522
297,-0.34953198,-1.7010202
297,-0.16621211,-0.5098617
297,-1.6546052,-0.17492966
297,-0.21257098,1.0250047
297,0.65929615,0.2646075
297,-0.08661277,-0.7829606
297,1.4398192,-1.1090032
297,-0.21089572,1.1893483
297,-0.17681226,-1.733399
297,0.17308038,-1.750011
297,-0.1071969,-0.7313807
297,0.5704358,-0.35202214
297,1.1704146,-1.3761644
297,-1.3740392,-0.9890555
297,0.10777982,-0.77427053
297,0.26529792,-0.34815922
297,-0.47902098,-1.665101
297,0.46084398,-1.0234964
297,0.027302504,0.07686638
