id,x,y,kde
11588,-21.433308,28.318869,-5.8613385235611535
18993,15.206377,1.7284129,-5.7062666338850665
38,10.777928,-7.8375545,-5.880453030650596
17159,-43.156708,-43.582554,-6.554051810440349
9740,41.027096,35.557426,-5.74409372633581
6659,48.266663,-56.4509,-6.554051810440349
8477,58.945183,-65.51083,-6.263630683419554
7138,42.230347,9.15811,-6.070424590825484
12222,4.731104,-68.9177,-6.177147123018353
6779,24.156788,-55.65459,-6.554051810440349
9837,48.3933,65.796455,-5.539516200876006
8851,22.912663,-56.53646,-5.9801262428509405
4231,-30.415424,30.021284,-5.226057498565691
11485,-36.64072,23.223143,-5.879297985878024
8397,84.076096,-52.02539,-5.863026236597143
6790,97.86807,-4.171706,-5.564747662211921
5611,25.181923,-55.126316,-5.681231320130504
14390,-12.490718,-14.4477215,-6.158246673146447
8653,45.298706,-59.935482,-5.293932692230287
4557,11.92248,-4.5648217,-5.915958608253508
195,47.51087,-3.551659,-5.167930129534078
14311,-38.51361,87.60432,-5.3230797585020095
2381,-2.1253016,25.937546,-5.871316922765782
7514,29.761843,8.463209,-5.605661155495126
14744,-17.521387,-33.024784,-5.8763844875453115
10827,-10.300343,11.613534,-5.869886163835994
3329,59.263424,0.3373787,-6.0998837023136705
11955,6.059047,-23.462177,-5.870799570043288
4776,-4.23954,81.33363,-6.554051810440349
8272,25.087488,-55.195103,-6.047981785540725
3228,78.3004,-76.937195,-4.951138136138471
6771,58.216274,-28.026855,-6.394915910000297
9941,50.864254,87.621086,-6.554051810440349
12390,24.508167,-81.41141,-5.860952096769438
8840,27.598969,-68.51753,-5.932799037052794
10796,6.173291,-24.583431,-6.272918545180787
7222,-62.620743,76.65296,-6.554051810440349
378,10.124289,-11.282199,-6.554051810440349
19158,-54.778164,93.35076,-6.223455908848704
2848,65.92359,68.0846,-5.6755439895325885
4374,-3.219855,6.5660434,-6.554051810440349
1309,94.26031,-8.695792,-5.319866784528873
109,-53.43654,-60.455235,-6.554051810440349
6127,42.346977,8.418463,-6.554051810440349
9154,91.04678,28.245098,-5.6130227271681825
7545,39.071964,91.76562,-5.867360830413574
14103,-33.36698,-13.237506,-6.160617126779657
14985,15.249638,-29.059668,-4.973461333300069
9013,30.226486,-59.735764,-5.87897856143544
14551,-20.2782,78.55926,-6.115972403364224
13488,-19.302517,-4.09006,-5.5432796111673355
14995,-6.678863,28.774055,-6.554051810440349
5778,-37.12109,35.795486,-5.297898126060463
7397,-7.6094937,-94.842064,-5.460190750928936
6163,7.45055,-3.8359423,-5.974143736540952
9800,24.719934,49.860176,-5.622502422635629
13269,77.75029,-51.21623,-5.898632496831266
5424,46.368034,-72.52298,-5.861470929460246
766,47.814747,-37.906982,-6.162374094343657
15676,-6.1780562,3.5348973,-5.461860165928744
13445,34.362846,-33.700287,-5.862016974118433
6371,-16.673199,84.03901,-5.469322190640433
15735,59.024582,-3.6923547,-6.177622288227239
9304,21.304575,40.49779,-6.554051810440349
81,-28.841919,17.673655,-5.1683923134102745
15477,84.62449,-55.200233,-5.8609604185490625
16787,-24.151123,-94.859276,-6.554051810440349
57,-25.332142,105.031746,-5.169883486305064
10487,-1.4716921,6.26386,-5.498340035907871
6721,101.68061,-16.442142,-5.1738081854340034
9269,25.110044,33.958252,-5.470093009139486
4703,22.855158,7.86686,-5.7606261106716055
3714,-62.40606,83.03716,-5.86891693117277
2510,14.754726,-2.0778565,-6.554051810440349
4765,-4.6884465,80.30764,-5.888002088442759
15180,15.771501,92.09665,-6.450763486852768
6200,10.193442,-10.937735,-6.250648854779178
3857,-28.374643,-101.6978,-6.2151693511693
1849,27.370983,-35.996193,-6.5352516682586135
12188,-14.347485,53.437157,-5.872494947677928
5423,13.908442,-56.830986,-5.92108472385539
2527,26.896673,-5.6828194,-5.639995768884894
5401,23.623909,-49.6793,-6.554051810440349
6201,-37.068306,-41.71716,-6.187063336947247
5637,1.7068119,-49.39836,-5.865272463521304
7820,-31.175695,-95.33267,-6.554051810440349
8992,37.53112,-53.63455,-6.554051810440349
10026,15.081026,20.971205,-6.0796080533707695
9143,31.503557,-60.075333,-5.859348819918113
14510,-50.219524,2.2467322,-6.554051810440349
2495,-54.858776,77.23649,-5.215149751907844
12578,95.5821,13.408387,-6.2911394515886885
1742,-23.733686,-79.57036,-5.455925746593706
7670,30.404287,-5.5874414,-6.350374268231818
9072,59.836693,-61.45745,-5.991305522750726
6225,-39.53964,5.7364573,-5.505771093195979
15385,34.77118,-64.43807,-5.564513213577189
5410,49.14581,-28.795202,-5.870153976762754
8333,42.14024,-82.96702,-6.554051810440349
4274,0.41817445,86.21444,-6.193565509910416
9299,11.626937,43.243855,-6.164144200207158
8072,83.14437,-33.04313,-6.554051810440349
9497,9.782014,39.62697,-6.554051810440349
8175,-24.915915,11.147598,-5.987172304739624
8514,3.6782644,-108.77008,-5.455863403789194
12781,20.890753,-54.276615,-6.554051810440349
5417,23.775927,-50.854195,-6.554051810440349
12513,20.747198,-59.871784,-5.458196870107226
3463,-43.62827,-15.179916,-6.554051810440349
5603,109.24115,-10.08563,-6.554051810440349
8350,65.89236,57.376007,-6.554051810440349
6138,-41.464596,34.868465,-5.513822425602982
19024,-47.994637,-30.474669,-5.459604213432218
14041,-9.948103,32.36822,-6.141470308452792
6652,13.209736,-13.272566,-6.411090235852153
7381,-84.491936,50.4611,-5.4556053000627
8672,92.079666,20.748695,-5.500212120078079
9191,24.09988,-55.95231,-6.554051810440349
13756,-36.275593,-9.748663,-5.862653800512765
12797,69.91801,-6.31066,-5.458847987867446
12479,45.96071,-34.81388,-6.486087626707928
13197,29.94439,-57.970203,-5.719808688167287
6778,91.29071,56.11209,-4.947092751586717
5631,65.636,-66.825645,-6.199150135501659
2505,52.360542,40.80962,-6.554051810440349
17486,61.557323,71.951614,-5.578889793699975
4983,-3.036226,-5.6814733,-5.496010285800132
1897,50.862835,-12.69866,-5.2151191080423125
12352,94.4996,-25.114054,-6.056821418997984
14653,-20.579958,66.31145,-6.554051810440349
12634,29.983414,-58.022865,-5.5649382592284145
5651,-61.872505,-0.49444965,-5.861243644540663
3703,-63.91998,-72.346176,-6.554051810440349
8756,54.332592,39.6391,-5.517117880631892
17204,0.9804349,-55.368168,-6.047479863681926
6648,26.713446,10.316894,-5.985061133254417
11135,-3.1817188,-48.24855,-6.554051810440349
12606,45.660416,-56.04032,-5.861768115639451
1930,75.27008,1.6375659,-5.18450788686284
8843,37.355175,-19.440662,-5.460211412973229
6850,78.7061,59.171646,-5.459924635474273
8323,86.36754,13.238805,-5.594020694156924
4736,47.75262,64.104614,-5.469354766182862
8647,3.5700386,-74.39003,-6.344788125482149
7617,47.55838,70.42595,-5.709899623639799
9127,89.62679,27.289816,-6.031565680564296
6386,-23.256332,-95.73191,-5.693268854692568
6841,20.787933,-46.07464,-5.457452364540076
16582,-5.0246205,7.395061,-6.198901158227949
12967,36.504436,-55.48433,-5.869852588537105
7620,17.286913,42.031002,-5.470841772225217
8741,54.294815,-58.623634,-6.554051810440349
10834,11.725789,59.063847,-6.554051810440349
15531,58.711773,14.410334,-5.628004974586216
7629,10.508356,39.926678,-6.04859307069683
8400,58.28915,-43.5618,-5.539760651823431
7927,6.1735277,28.199581,-6.554051810440349
11846,-15.200345,-56.267464,-5.4788367294188856
20312,4.628332,32.21242,-5.290539798473347
1903,105.70724,-19.361828,-6.554051810440349
4454,-33.120686,48.04198,-6.022775679180224
8990,100.39882,-10.981096,-4.9546242007772445
12216,-40.868156,78.71057,-5.171914273110064
8348,72.00008,42.572964,-5.59101047672878
8047,-26.601498,-37.17707,-5.620024617528061
11507,5.9482007,17.631012,-5.167810543050031
6820,62.16353,49.2254,-5.50479166516742
15311,-14.5145235,91.15695,-5.9592235084689875
11267,8.012331,9.957022,-5.8639416048489785
6057,16.639112,61.4042,-5.462807245102591
12631,27.21666,-76.09312,-6.554051810440349
18805,-16.149797,-19.556076,-5.8811896755111
7418,-14.521673,91.070694,-5.9592235084689875
855,-20.863514,63.600765,-6.554051810440349
6877,73.22319,19.159454,-5.489791426953909
3776,-27.802202,75.01223,-5.862675465209172
4805,18.151257,81.92342,-5.469311500624551
2150,-6.4805636,-106.65191,-5.4634290487800925
5645,-65.31336,-24.260096,-5.8615135729486045
6703,80.864395,-22.783627,-6.264541056452591
6696,31.149847,-83.82864,-5.906995201327723
19583,-7.341614,93.492836,-5.179704516136693
13249,64.292534,19.173246,-5.320942643823496
7271,-21.355604,55.804337,-5.335512119211152
15021,-18.051466,-61.72006,-5.879279432825847
15034,21.639513,24.872204,-6.325364674206032
12213,-6.0481076,-58.73752,-5.1691438714787195
4358,-31.454653,-27.596666,-5.4869672190985845
12223,-83.90529,62.44623,-5.45614213739046
2706,35.782856,33.42016,-5.5360224452346625
3614,-44.98417,-42.677067,-5.88291912832978
11354,1.2442942,-65.21915,-5.40867510922989
15057,-80.60156,69.998985,-5.17110492879584
3737,-30.481955,32.61101,-5.81020878850112
4538,20.20522,48.657055,-5.499090052571813
9498,13.372389,12.167461,-5.862762822063143
10586,-32.494953,74.005424,-5.4897576435546425
6456,-52.023865,-82.389244,-6.554051810440349
17409,59.05097,81.030304,-6.101758788991282
12207,-44.572186,-31.267841,-5.460511514014516
14707,5.664874,-59.1293,-5.864658319428753
7734,41.813198,41.19843,-5.463670264342669
3720,-17.838093,-81.42454,-5.4680904757817395
15109,-9.480594,-9.323264,-5.372872353248429
8509,54.986126,1.2505739,-5.864788265982112
12573,32.71283,-59.240326,-6.554051810440349
3058,74.21935,67.81164,-5.509808474977539
16631,13.250032,-69.32595,-5.860936400747592
6695,48.456573,-62.142,-5.974395957474938
12111,-13.825696,22.089304,-5.461235764746677
5662,-44.944534,-42.663994,-5.88291912832978
15421,46.36705,-87.10559,-5.86173052740239
4265,-21.783945,4.060389,-5.559899607662346
14405,-99.415535,-30.848114,-6.413211045724982
14471,-29.79465,-37.030552,-6.554051810440349
33,-1.1793156,-52.971657,-6.554051810440349
1140,32.681427,-60.904144,-5.90905760084118
5972,-2.9386055,90.82773,-6.207896920624545
12852,44.204178,-37.101883,-5.582331056854629
12690,81.331085,66.77798,-5.464034128572203
9902,16.632893,35.919106,-5.872541260228957
7491,11.211642,42.76919,-6.056119490251808
12003,-1.0847135,-30.91723,-5.461250970585581
3676,5.582486,-20.604944,-5.8787759626789695
8404,66.155106,-85.21258,-5.1700883364847945
11398,-5.907669,32.710197,-6.554051810440349
7470,21.580086,105.37028,-5.455791895223471
6719,39.79243,-46.64709,-6.554051810440349
9019,37.960327,-26.315798,-5.256743383834518
11147,-30.6385,34.994675,-5.202851407751282
6469,-47.855274,-66.65983,-6.554051810440349
6660,0.5191722,-55.301308,-6.089204469398327
14323,-18.166704,-44.68608,-5.658782376286405
7182,-28.166422,-13.689596,-6.554051810440349
5499,67.908325,-20.604773,-6.554051810440349
10466,-29.292467,27.791176,-5.478165710758722
4861,43.8374,63.78848,-5.560039589875096
7016,8.004063,-24.357513,-5.996835558107055
6122,5.494157,-18.771572,-5.9871459831025815
5392,36.604816,-68.81631,-6.554051810440349
12312,37.99308,-59.81761,-6.554051810440349
6076,-43.672882,-71.64172,-6.554051810440349
6468,13.138081,-13.034619,-5.246668655612883
8235,15.618309,-36.87712,-6.554051810440349
9874,37.484367,44.286625,-5.479971961956519
14588,5.0068364,36.097664,-5.167995433743255
8143,8.612446,35.938255,-5.491529175650186
9583,15.182126,19.0275,-6.554051810440349
17054,-23.57793,15.034757,-5.906727071238718
9110,76.252174,51.39934,-6.554051810440349
6821,84.06143,-4.01201,-4.947051370602882
3951,8.367423,14.323776,-5.589360004206196
16852,2.148424,-40.810978,-5.177473446714349
9145,57.166656,-55.479996,-6.554051810440349
6800,77.77342,43.42675,-5.2159167131334385
12859,36.817345,-59.560726,-6.512578860333628
9034,74.65151,-9.429688,-5.636938530121947
8784,49.156498,-28.770256,-5.870153976762754
9200,29.553505,-57.211594,-6.554051810440349
7228,-31.273727,-60.40226,-6.554051810440349
14265,-42.87721,38.265507,-5.455520074041486
14750,-21.345722,-51.957043,-5.477730362340655
15517,15.851755,-37.03421,-6.554051810440349
8483,27.523878,-65.57925,-5.969402562364995
12357,52.664757,-9.822067,-6.554051810440349
7529,15.467192,-2.2045963,-5.689207216164836
8213,25.147419,-62.30303,-5.861501732610763
6941,-14.479011,-62.9817,-6.554051810440349
6062,-36.425407,-18.941769,-5.470011897816757
7203,-53.501377,-50.58128,-5.725857990331914
12876,56.583103,-35.842155,-6.554051810440349
4278,-65.95775,-7.236246,-6.4071188514833946
10760,-74.735435,71.769196,-5.172105988388861
12692,18.30526,-79.28047,-6.554051810440349
8120,-18.580622,8.784062,-6.541472522113306
9167,30.399282,-23.837767,-5.875595465269272
15570,45.006954,-88.08148,-5.890696709892591
8586,13.65765,-75.37171,-6.554051810440349
7393,-42.313778,4.0316844,-5.46173304121373
1880,22.071314,-25.027021,-5.583379630985969
11404,-50.121037,-81.155594,-5.871228407774863
13945,-0.3653859,-71.36921,-6.554051810440349
6316,-8.912036,-81.576004,-5.862984784352337
4693,29.429703,-11.824943,-5.69225572899852
12621,20.860016,-74.42982,-6.554051810440349
8984,23.588713,-65.28219,-6.329316437726321
7336,-26.584427,-74.87794,-5.860932010705255
9078,58.48424,-27.98131,-5.9676407149918935
5003,-46.119007,61.575134,-5.916975167804345
12868,23.424414,-50.350716,-6.554051810440349
13965,-38.64815,31.235697,-5.268324106456968
5399,27.52425,-65.488556,-5.9694025623650795
2895,68.81623,76.2294,-5.173832273891458
12708,64.14783,-37.69964,-6.554051810440349
15623,16.033377,-37.44112,-5.961377453456425
9716,26.569424,91.49401,-5.456766800467031
8907,88.74993,13.689298,-6.554051810440349
9351,22.779898,6.520011,-6.554051810440349
8338,53.653473,14.334685,-5.167954797373554
5615,27.666363,-66.86147,-5.867100453528451
9133,27.370138,-72.086044,-5.916387394593052
8656,45.406326,-60.017094,-5.507494164552291
12350,20.417517,-35.198826,-5.973466527370329
5385,38.28145,-69.25581,-5.86631970402831
5583,23.841444,-68.4018,-5.8688395983383534
5663,-1.3215694,109.22313,-5.171288991519183
18997,-0.8496216,-12.72264,-5.389379550205745
11426,-58.92967,-40.55058,-5.8612584628344
9831,-37.04565,74.14927,-6.554051810440349
11377,7.76825,28.817091,-5.904875176546051
10875,11.421969,88.53235,-6.554051810440349
3996,-7.754215,69.66386,-5.516501510404309
8289,22.742569,-62.150097,-5.585324547840907
6900,38.19259,-59.76858,-6.554051810440349
12932,23.905737,-57.554554,-6.554051810440349
7892,-35.420197,50.902878,-6.554051810440349
3327,104.4269,-30.23151,-6.554051810440349
8608,31.604832,-59.90502,-6.3286211090290845
16814,45.875103,47.93313,-5.172309843924961
4258,-25.11814,-75.310104,-6.00788844882444
7738,9.654298,74.40597,-5.24878886103726
8258,77.096344,25.6309,-6.124813837783659
14277,0.6387541,-55.25626,-6.089204469398327
10368,1.0871353,-55.415405,-6.047479863681926
1334,9.272938,17.563736,-5.16790186686692
8422,70.486725,-71.86558,-5.458618283059843
8198,25.142197,-62.307556,-5.861501732610763
11889,-40.803444,-40.979027,-5.519833481083815
4270,10.126768,60.225872,-5.623022008090732
12021,-15.080313,49.317112,-5.727004078301871
303,12.072172,69.78192,-6.080983607364048
12297,55.651726,43.00044,-5.888266754582537
15694,98.872055,3.5048578,-6.3392579018130455
13105,68.12745,55.527035,-5.463594544042829
3790,35.263206,15.825295,-5.880956156394172
12735,60.29473,26.490871,-5.970012371656427
5106,-77.462395,-0.88678765,-6.095336609202752
10242,-89.20117,49.880543,-5.4554867206277535
19962,-51.62402,70.86988,-5.2319972479867065
11101,-45.57893,-28.318987,-5.8622324877435705
13489,13.258863,26.709814,-5.53445555575354
12361,54.44341,-5.639473,-6.554051810440349
7589,65.92971,22.82306,-5.455457900541128
4780,13.110751,36.899452,-6.554051810440349
7540,21.432625,41.138767,-6.194064722339482
11492,-45.529434,2.9922857,-5.892731606303925
3447,-30.469843,95.5693,-5.168963885784858
14051,-34.162815,-23.877373,-5.518291277410043
8926,56.14749,37.22257,-5.932614625868915
6849,79.81002,18.930807,-5.4555046981045034
9653,24.433254,43.54162,-6.554051810440349
10678,-5.6731157,47.186367,-6.554051810440349
12044,-58.7618,12.778996,-5.503379196885039
11860,-20.553204,-6.8936925,-5.457002028579625
12614,10.82784,-106.9966,-5.455851898790039
9494,41.08697,56.348137,-5.455920872527928
15475,42.420166,9.0048,-5.376366553266854
10430,-33.04108,101.21037,-6.445195171405212
9119,105.27073,-7.1748447,-5.475964553743186
5639,18.23188,-25.966248,-6.554051810440349
13595,-40.700798,-11.796879,-6.000896154826999
5463,28.702742,-83.36071,-5.476392407341889
6795,72.2258,15.339905,-6.554051810440349
12713,54.00217,-5.492264,-6.554051810440349
8697,28.670565,19.1127,-5.52282146816569
1982,-25.367659,-20.471453,-5.328345212382832
8852,68.9465,-59.94791,-5.468601957782394
7598,42.178547,72.71058,-6.554051810440349
6300,-16.219963,-85.13602,-5.483004359729111
8399,56.906982,-83.17664,-6.554051810440349
11897,-33.520798,-13.290004,-5.398675442103741
7859,-36.28497,-9.74146,-5.862653800512765
9513,27.425705,41.147976,-6.554051810440349
11754,-37.362225,73.01656,-5.99810211298141
15289,-99.59194,-30.901327,-6.413211045724982
9797,24.18547,72.87043,-5.881554525181775
8386,59.88699,18.797543,-6.266128268482195
11935,-25.704802,-62.129723,-6.512495335860621
10694,-26.786715,32.837166,-5.611263331353578
13493,-38.950104,62.169273,-5.472776678144147
6504,-45.584534,-28.327633,-5.8622324877435705
3599,-24.268848,-94.6396,-6.554051810440349
9443,25.676,84.011795,-6.133183042350382
3239,86.09826,0.15404595,-6.354147514028625
14201,-10.755101,25.875296,-6.554051810440349
8445,37.233093,-53.817116,-6.135853910176696
12715,45.840992,-32.304432,-6.554051810440349
376,3.4824038,50.660168,-5.861676568903182
7633,15.802939,18.044266,-5.931871058850522
11246,-28.085207,59.422855,-6.554051810440349
2698,5.988271,-18.78338,-5.986054472074809
6818,78.00032,-70.144035,-5.169294018807684
11303,-5.866872,-15.125479,-6.554051810440349
6619,35.21476,26.155787,-5.505994245540409
14288,-98.08379,-37.085533,-5.181860902126798
12465,64.2898,-21.937534,-5.863308313464556
4778,14.825543,30.80832,-6.554051810440349
10100,41.09483,35.354546,-6.554051810440349
16482,-80.705864,1.9566838,-5.931940704394113
6423,-28.68098,-72.02669,-5.931279073280603
10881,2.223453,91.23166,-5.522223194866157
15270,-4.2422433,42.977516,-5.458388965379377
11830,36.108177,14.339377,-5.962885754852751
7270,-20.31446,-88.49753,-6.554051810440349
7643,21.446173,-8.053168,-6.554051810440349
8767,72.56021,-35.427963,-5.580350568741771
9824,26.644714,2.3577764,-5.870245215614226
10310,-27.825077,-66.146774,-5.942672271449469
9557,15.090988,20.737865,-6.0191070665725395
9264,2.649534,28.441507,-5.861700063251664
10933,-91.77302,-28.026722,-5.457451466893806
8112,-92.8027,37.34458,-5.168027707399383
