id,x,y,kde
13367,8.172869,-23.017555,-7.248164308053292
11588,-21.433308,28.318869,-7.247415867258787
18993,15.206377,1.7284129,-6.651269051022326
38,10.777928,-7.8375545,-7.256831432334092
17159,-43.156708,-43.582554,-7.850286570106603
9740,41.027096,35.557426,-6.7606922198044295
6659,48.266663,-56.4509,-7.6406899937954975
8477,58.945183,-65.51083,-7.207786859817995
7138,42.230347,9.15811,-6.742002019192336
12222,4.731104,-68.9177,-7.317930462705469
6779,24.156788,-55.65459,-7.664742806426888
9837,48.3933,65.796455,-6.881561189966159
8851,22.912663,-56.53646,-7.182875494422908
4231,-30.415424,30.021284,-6.5820907415054215
11485,-36.64072,23.223143,-6.986987201279682
8397,84.076096,-52.02539,-7.2482581083907665
6790,97.86807,-4.171706,-6.705814548797852
5611,25.181923,-55.126316,-6.940082785067125
14390,-12.490718,-14.4477215,-7.311905851173671
8653,45.298706,-59.935482,-6.6087503872196045
4557,11.92248,-4.5648217,-7.273546222155492
195,47.51087,-3.551659,-6.554138134663274
14311,-38.51361,87.60432,-6.4755789318115715
2381,-2.1253016,25.937546,-7.252364692849929
7514,29.761843,8.463209,-6.909438979222509
14744,-17.521387,-33.024784,-7.254849667806154
10827,-10.300343,11.613534,-7.15435282643679
3329,59.263424,0.3373787,-6.893894170609395
11955,6.059047,-23.462177,-7.252105294708562
4776,-4.23954,81.33363,-7.3124565258067635
8272,25.087488,-55.195103,-7.0688068779793465
3228,78.3004,-76.937195,-6.334147187498753
6771,58.216274,-28.026855,-7.218469965625805
9941,50.864254,87.621086,-7.745669015197399
12390,24.508167,-81.41141,-7.2472227235999185
8840,27.598969,-68.51753,-7.035717460971666
10796,6.173291,-24.583431,-7.193756226341721
7222,-62.620743,76.65296,-7.65211997450575
378,10.124289,-11.282199,-7.716018617769865
19158,-54.778164,93.35076,-6.88425503863462
2848,65.92359,68.0846,-6.840267883714917
4374,-3.219855,6.5660434,-7.577729419794215
1309,94.26031,-8.695792,-6.623750546151266
109,-53.43654,-60.455235,-7.685002878868392
6127,42.346977,8.418463,-7.447475435068968
9154,91.04678,28.245098,-6.896651750629957
7545,39.071964,91.76562,-6.842296020803552
14103,-33.36698,-13.237506,-6.888422597908223
14985,15.249638,-29.059668,-6.3449107327374135
9013,30.226486,-59.735764,-7.256114676996734
14551,-20.2782,78.55926,-6.951385594181447
13488,-19.302517,-4.09006,-6.6968445010431
14995,-6.678863,28.774055,-6.968013714444131
5778,-37.12109,35.795486,-6.472717151101147
7397,-7.6094937,-94.842064,-6.84410021069835
6163,7.45055,-3.8359423,-7.299298303766063
9800,24.719934,49.860176,-6.91698895339327
13269,77.75029,-51.21623,-7.19694266840945
5424,46.368034,-72.52298,-7.247482020567336
766,47.814747,-37.906982,-7.351647972195951
15676,-6.1780562,3.5348973,-6.844925118600804
13445,34.362846,-33.700287,-7.247754699414767
6371,-16.673199,84.03901,-6.848614574889806
15735,59.024582,-3.6923547,-7.135786371925216
9304,21.304575,40.49779,-7.787726948045823
81,-28.841919,17.673655,-6.554369075577803
15477,84.62449,-55.200233,-7.247226884167519
16787,-24.151123,-94.859276,-7.560660352612698
57,-25.332142,105.031746,-6.555113508300982
10487,-1.4716921,6.26386,-6.7147118937273875
6721,101.68061,-16.442142,-6.557062694300921
9269,25.110044,33.958252,-6.8489790258942005
4703,22.855158,7.86686,-6.618849838460931
3714,-62.40606,83.03716,-7.242951766984078
2510,14.754726,-2.0778565,-7.572773312032461
4765,-4.6884465,80.30764,-7.260351333078509
15180,15.771501,92.09665,-7.4083371724017
6200,10.193442,-10.937735,-7.278748575867128
3857,-28.374643,-101.6978,-6.968106952680753
1849,27.370983,-35.996193,-6.948424751095332
12188,-14.347485,53.437157,-7.252944096879547
5423,13.908442,-56.830986,-7.257330938689585
2527,26.896673,-5.6828194,-6.924063771587872
5401,23.623909,-49.6793,-7.931242978429573
6201,-37.068306,-41.71716,-7.342368147636178
5637,1.7068119,-49.39836,-7.249375770909831
7820,-31.175695,-95.33267,-7.510392486768085
8992,37.53112,-53.63455,-7.695638552054893
10026,15.081026,20.971205,-7.095620681160295
9143,31.503557,-60.075333,-6.983098322198881
14510,-50.219524,2.2467322,-7.482372101369997
2495,-54.858776,77.23649,-6.576894869861389
12578,95.5821,13.408387,-6.993795074415467
1742,-23.733686,-79.57036,-6.841976883434676
7670,30.404287,-5.5874414,-7.1802729447691025
9072,59.836693,-61.45745,-6.736929437157944
6225,-39.53964,5.7364573,-6.866075614891499
15385,34.77118,-64.43807,-6.891974217778993
5410,49.14581,-28.795202,-7.251791747239622
8333,42.14024,-82.96702,-7.936909020313867
4274,0.41817445,86.21444,-7.175770133975879
9299,11.626937,43.243855,-7.341648397916036
8072,83.14437,-33.04313,-6.995772372793093
9497,9.782014,39.62697,-7.568807354059019
8175,-24.915915,11.147598,-7.201802060524942
8514,3.6782644,-108.77008,-6.841945765789552
12781,20.890753,-54.276615,-7.935157159093324
5417,23.775927,-50.854195,-7.931283390050848
12513,20.747198,-59.871784,-6.843109262843381
3463,-43.62827,-15.179916,-6.892733211544631
5603,109.24115,-10.08563,-6.997329599772892
8350,65.89236,57.376007,-7.733702553542693
6138,-41.464596,34.868465,-6.869887488777786
19024,-47.994637,-30.474669,-6.843809781254486
14041,-9.948103,32.36822,-6.854454440229701
6652,13.209736,-13.272566,-6.77758099450628
7381,-84.491936,50.4611,-6.841816759542429
8672,92.079666,20.748695,-6.863503731412999
9191,24.09988,-55.95231,-7.6406810726852985
13756,-36.275593,-9.748663,-7.248072430081393
12797,69.91801,-6.31066,-6.843432912341202
12479,45.96071,-34.81388,-7.202093215080124
13197,29.94439,-57.970203,-6.949863444471896
6778,91.29071,56.11209,-6.332145683064412
5631,65.636,-66.825645,-7.380372857050119
2505,52.360542,40.80962,-7.253974129817567
17486,61.557323,71.951614,-6.896770921056859
4983,-3.036226,-5.6814733,-6.861489403742942
1897,50.862835,-12.69866,-6.576699503108507
12352,94.4996,-25.114054,-7.332206445094171
14653,-20.579958,66.31145,-7.884888038371159
12634,29.983414,-58.022865,-6.89271662695495
5651,-61.872505,-0.49444965,-7.247368455239325
3703,-63.91998,-72.346176,-7.808265680844463
8756,54.332592,39.6391,-6.871394779371556
17204,0.9804349,-55.368168,-7.194422107700454
6648,26.713446,10.316894,-6.921456519246094
11135,-3.1817188,-48.24855,-7.0011407883394945
12606,45.660416,-56.04032,-7.247630454410992
1930,75.27008,1.6375659,-6.562299332274986
8843,37.355175,-19.440662,-6.844112119157931
6850,78.7061,59.171646,-6.843966797238322
8323,86.36754,13.238805,-6.718639319014793
4736,47.75262,64.104614,-6.848630001494166
8647,3.5700386,-74.39003,-7.244018515381649
7617,47.55838,70.42595,-6.943936509541414
9127,89.62679,27.289816,-6.92419491824132
6386,-23.256332,-95.73191,-6.738929141585419
6841,20.787933,-46.07464,-6.842738595084515
16582,-5.0246205,7.395061,-7.0649760659778025
12967,36.504436,-55.48433,-7.251643094281542
7620,17.286913,42.031002,-6.8493564500244615
8741,54.294815,-58.623634,-7.87898632250547
10834,11.725789,59.063847,-7.688565858646712
15531,58.711773,14.410334,-6.840664514511802
7629,10.508356,39.926678,-7.094822342441633
8400,58.28915,-43.5618,-6.881685250738256
7927,6.1735277,28.199581,-7.413187839082887
11846,-15.200345,-56.267464,-6.853214797025673
20312,4.628332,32.21242,-6.4807262854567735
1903,105.70724,-19.361828,-7.329233400126736
4454,-33.120686,48.04198,-7.049111642918271
8990,100.39882,-10.981096,-6.335864216420645
12216,-40.868156,78.71057,-6.556125030127628
8348,72.00008,42.572964,-6.710344781267523
8047,-26.601498,-37.17707,-6.858082088424464
11507,5.9482007,17.631012,-6.554078355999005
6820,62.16353,49.2254,-6.815508968293104
15311,-14.5145235,91.15695,-7.1716610660228515
11267,8.012331,9.957022,-7.245312404929938
6057,16.639112,61.4042,-6.845400802033602
12631,27.21666,-76.09312,-7.752251687548158
18805,-16.149797,-19.556076,-7.257107263771816
7418,-14.521673,91.070694,-7.2380987162865775
855,-20.863514,63.600765,-7.443839678040673
6877,73.22319,19.159454,-6.85854546117109
3776,-27.802202,75.01223,-6.624800222302436
4805,18.151257,81.92342,-6.84860542272114
2150,-6.4805636,-106.65191,-6.845697120675776
5645,-65.31336,-24.260096,-7.2475033235269
6703,80.864395,-22.783627,-7.08915732413362
6696,31.149847,-83.82864,-6.999708762769396
19583,-7.341614,93.492836,-6.559979792849305
13249,64.292534,19.173246,-6.592150938247183
7271,-21.355604,55.804337,-6.6261453713152365
15021,-18.051466,-61.72006,-7.256261062296158
15034,21.639513,24.872204,-7.1622437473789935
12213,-6.0481076,-58.73752,-6.55474435896353
4358,-31.454653,-27.596666,-6.857139917825489
12223,-83.90529,62.44623,-6.842085027022197
2706,35.782856,33.42016,-6.879549250868985
3614,-44.98417,-42.677067,-6.952257040745671
11354,1.2442942,-65.21915,-6.657058386559109
15057,-80.60156,69.998985,-6.55571954439258
3737,-30.481955,32.61101,-6.802155571312259
4538,20.20522,48.657055,-6.862959340271539
9498,13.372389,12.167461,-7.248126793597978
10586,-32.494953,74.005424,-6.858443232302411
6456,-52.023865,-82.389244,-7.8217657422543665
17409,59.05097,81.030304,-6.954585379037772
12207,-44.572186,-31.267841,-6.844261644343035
14707,5.664874,-59.1293,-7.249070562956237
7734,41.813198,41.19843,-6.845825113548326
3720,-17.838093,-81.42454,-6.693182095476175
15109,-9.480594,-9.323264,-6.643524412745889
8509,54.986126,1.2505739,-7.249135165248232
12573,32.71283,-59.240326,-7.940346170688867
3058,74.21935,67.81164,-6.811822578785975
16631,13.250032,-69.32595,-7.2472148760553745
6695,48.456573,-62.142,-7.033425522455964
12111,-13.825696,22.089304,-6.844616096701851
5662,-44.944534,-42.663994,-7.015949255131664
15421,46.36705,-87.10559,-7.247611684088591
4265,-21.783945,4.060389,-6.65395642054616
14405,-99.415535,-30.848114,-6.784551125952184
14471,-29.79465,-37.030552,-7.3953565379336474
33,-1.1793156,-52.971657,-7.940344470942059
1140,32.681427,-60.904144,-7.270428752151597
5972,-2.9386055,90.82773,-6.924657622964609
12852,44.204178,-37.101883,-6.898444533598505
12690,81.331085,66.77798,-6.84600815241914
9902,16.632893,35.919106,-7.25296685364619
7491,11.211642,42.76919,-7.300318508299137
12003,-1.0847135,-30.91723,-6.844629063066624
3676,5.582486,-20.604944,-7.256016068343004
8404,66.155106,-85.21258,-6.555215424342377
11398,-5.907669,32.710197,-7.182795835615822
7470,21.580086,105.37028,-6.84191002959096
6719,39.79243,-46.64709,-7.232594069102205
9019,37.960327,-26.315798,-6.5954676013223335
11147,-30.6385,34.994675,-6.570987862381061
6469,-47.855274,-66.65983,-7.424992441229867
6660,0.5191722,-55.301308,-7.3002744063752765
14323,-18.166704,-44.68608,-6.732816115338586
7182,-28.166422,-13.689596,-7.3377376021464
5499,67.908325,-20.604773,-7.866810470203585
10466,-29.292467,27.791176,-6.852856634330806
4861,43.8374,63.78848,-6.890708343719288
7016,8.004063,-24.357513,-7.044993825707841
6122,5.494157,-18.771572,-7.273057364348798
5392,36.604816,-68.81631,-7.4497149364116915
12312,37.99308,-59.81761,-7.476600832070645
6076,-43.672882,-71.64172,-7.376296322068624
6468,13.138081,-13.034619,-6.478205654241818
8235,15.618309,-36.87712,-7.622392036091459
9874,37.484367,44.286625,-6.8538013400072835
14588,5.0068364,36.097664,-6.554170785651422
8143,8.612446,35.938255,-6.859375339484766
9583,15.182126,19.0275,-7.866056460396464
17054,-23.57793,15.034757,-7.269342484735271
9110,76.252174,51.39934,-7.64985981188424
6821,84.06143,-4.01201,-6.332123137499131
3951,8.367423,14.323776,-6.754535766075324
16852,2.148424,-40.810978,-6.558874279436096
9145,57.166656,-55.479996,-7.381291376575641
6800,77.77342,43.42675,-6.576803932428242
12859,36.817345,-59.560726,-7.447414252505587
9034,74.65151,-9.429688,-6.922977646756752
8784,49.156498,-28.770256,-7.251791747239623
9200,29.553505,-57.211594,-7.931563976930651
7228,-31.273727,-60.40226,-7.672787204732849
14265,-42.87721,38.265507,-6.841774156406373
14750,-21.345722,-51.957043,-6.852706705942838
15517,15.851755,-37.03421,-7.5456378737964895
8483,27.523878,-65.57925,-7.297287722300021
12357,52.664757,-9.822067,-7.413503286665783
7529,15.467192,-2.2045963,-6.937823900640587
8213,25.147419,-62.30303,-7.247497408710437
6941,-14.479011,-62.9817,-7.488890743933686
6062,-36.425407,-18.941769,-6.8489418425260915
7203,-53.501377,-50.58128,-6.762869971697462
12876,56.583103,-35.842155,-7.7352461639606345
4278,-65.95775,-7.236246,-7.1304019461590595
10760,-74.735435,71.769196,-6.556219591545411
12692,18.30526,-79.28047,-7.640351598034094
8120,-18.580622,8.784062,-7.463590370908475
9167,30.399282,-23.837767,-7.25446406980537
15570,45.006954,-88.08148,-7.261767632683497
8586,13.65765,-75.37171,-7.715454523555922
7393,-42.313778,4.0316844,-6.844866026883921
1880,22.071314,-25.027021,-6.709638856776645
11404,-50.121037,-81.155594,-7.252321140530145
13945,-0.3653859,-71.36921,-7.763770375145084
6316,-8.912036,-81.576004,-7.248237447468795
4693,29.429703,-11.824943,-6.937566452122439
12621,20.860016,-74.42982,-7.68331710016442
8984,23.588713,-65.28219,-7.33464929497565
7336,-26.584427,-74.87794,-7.247212681131478
9078,58.48424,-27.98131,-7.10706984357445
5003,-46.119007,61.575134,-7.274080052191685
12868,23.424414,-50.350716,-7.529426924305389
13965,-38.64815,31.235697,-6.600652385409446
5399,27.52425,-65.488556,-7.297287723000398
2895,68.81623,76.2294,-6.557078174608858
12708,64.14783,-37.69964,-7.915343573470961
15623,16.033377,-37.44112,-7.249909169668627
9716,26.569424,91.49401,-6.842396808022934
8907,88.74993,13.689298,-7.901992750898459
9351,22.779898,6.520011,-7.791924150793499
8338,53.653473,14.334685,-6.554150470573334
5615,27.666363,-66.86147,-7.248377657673389
9133,27.370138,-72.086044,-7.273820753221381
8656,45.406326,-60.017094,-6.694177610574666
12350,20.417517,-35.198826,-7.299011978544464
5385,38.28145,-69.25581,-7.013703053416176
5583,23.841444,-68.4018,-7.25114296756887
5663,-1.3215694,109.22313,-6.555813943275396
18997,-0.8496216,-12.72264,-6.648397250830364
11426,-58.92967,-40.55058,-7.24737586053736
9831,-37.04565,74.14927,-7.702838572193421
11377,7.76825,28.817091,-6.799539575798196
10875,11.421969,88.53235,-7.922878001761517
3996,-7.754215,69.66386,-6.871101285354002
8289,22.742569,-62.150097,-6.901191832661621
6900,38.19259,-59.76858,-7.47660084515975
12932,23.905737,-57.554554,-7.610772585753485
7892,-35.420197,50.902878,-7.243410093299319
3327,104.4269,-30.23151,-7.340747252584801
8608,31.604832,-59.90502,-7.110002846092605
16814,45.875103,47.93313,-6.556321073851202
4258,-25.11814,-75.310104,-7.3130517962410035
7738,9.654298,74.40597,-6.591145206242105
8258,77.096344,25.6309,-7.356466889525208
14277,0.6387541,-55.25626,-7.2112910883824295
10368,1.0871353,-55.415405,-7.289273624789698
1334,9.272938,17.563736,-6.554124012437437
8422,70.486725,-71.86558,-6.843318775744524
8198,25.142197,-62.307556,-7.247497408710437
11889,-40.803444,-40.979027,-6.8720875199353
4270,10.126768,60.225872,-6.913878396978873
12021,-15.080313,49.317112,-6.955432021515182
303,12.072172,69.78192,-7.116520184545923
12297,55.651726,43.00044,-6.956496538443082
15694,98.872055,3.5048578,-7.260625902069005
13105,68.12745,55.527035,-6.845784341619083
3790,35.263206,15.825295,-7.257075645713137
12735,60.29473,26.490871,-6.94740440782613
5106,-77.462395,-0.88678765,-7.100802185853105
10242,-89.20117,49.880543,-6.841757481517527
19962,-51.62402,70.86988,-6.584187856185395
11101,-45.57893,-28.318987,-7.247862259216931
13489,13.258863,26.709814,-6.751469977130034
12361,54.44341,-5.639473,-7.8207703625808485
7589,65.92971,22.82306,-6.841743072168262
4780,13.110751,36.899452,-7.497122076574243
7540,21.432625,41.138767,-7.171061629898929
11492,-45.529434,2.9922857,-7.173381197273581
3447,-30.469843,95.5693,-6.554654579611184
14051,-34.162815,-23.877373,-6.871642127635382
8926,56.14749,37.22257,-7.216041528362098
6849,79.81002,18.930807,-6.841766469617523
9653,24.433254,43.54162,-7.878606773704461
10678,-5.6731157,47.186367,-7.35032819708738
12044,-58.7618,12.778996,-6.864948039715488
11860,-20.553204,-6.8936925,-6.84251425269799
12614,10.82784,-106.9966,-6.841939987881474
9494,41.08697,56.348137,-6.84197447328644
15475,42.420166,9.0048,-6.519990922994307
10430,-33.04108,101.21037,-7.127410194131712
9119,105.27073,-7.1748447,-6.851847140577298
5639,18.23188,-25.966248,-7.611508507279212
13595,-40.700798,-11.796879,-7.300444774185331
5463,28.702742,-83.36071,-6.8520349070569235
6795,72.2258,15.339905,-7.496099169234922
12713,54.00217,-5.492264,-7.875578329113653
8697,28.670565,19.1127,-6.684249451294715
1982,-25.367659,-20.471453,-6.622709421439455
8852,68.9465,-59.94791,-6.8482604061565295
7598,42.178547,72.71058,-7.936941262620057
6300,-16.219963,-85.13602,-6.855172724464668
8399,56.906982,-83.17664,-7.573179848509712
11897,-33.520798,-13.290004,-6.648543242149173
7859,-36.28497,-9.74146,-7.248072430081393
9513,27.425705,41.147976,-7.462880358086906
11754,-37.362225,73.01656,-7.309246890363317
15289,-99.59194,-30.901327,-7.244143705785796
9797,24.18547,72.87043,-7.257365843286209
8386,59.88699,18.797543,-7.137969558093816
11935,-25.704802,-62.129723,-6.9833576366117365
10694,-26.786715,32.837166,-6.747782847732534
13493,-38.950104,62.169273,-6.850285294372712
6504,-45.584534,-28.327633,-7.247862259216931
3599,-24.268848,-94.6396,-7.561879535946393
9443,25.676,84.011795,-7.359258404766415
3239,86.09826,0.15404595,-7.173151580804856
14201,-10.755101,25.875296,-7.718524610807935
8445,37.233093,-53.817116,-7.0757829083856745
12715,45.840992,-32.304432,-7.881890932007035
376,3.4824038,50.660168,-7.247584737148787
7633,15.802939,18.044266,-7.094905687332733
11246,-28.085207,59.422855,-7.913101958569994
2698,5.988271,-18.78338,-7.2730255858878134
6818,78.00032,-70.144035,-6.554819391211219
11303,-5.866872,-15.125479,-7.940345691149395
6619,35.21476,26.155787,-6.8658539210166145
14288,-98.08379,-37.085533,-6.561036903567038
12465,64.2898,-21.937534,-7.248398669047151
4778,14.825543,30.80832,-7.852549825464217
10100,41.09483,35.354546,-7.203323837534344
16482,-80.705864,1.9566838,-7.0187556784828224
6423,-28.68098,-72.02669,-7.280599467769753
10881,2.223453,91.23166,-6.873742611504494
15270,-4.2422433,42.977516,-6.843205840621548
11830,36.108177,14.339377,-7.288307993558009
7270,-20.31446,-88.49753,-7.847455950157953
7643,21.446173,-8.053168,-7.108035385716709
8767,72.56021,-35.427963,-6.828793787423729
9824,26.644714,2.3577764,-7.251836735519686
10310,-27.825077,-66.146774,-7.285659228655988
9557,15.090988,20.737865,-7.0776390157573505
9264,2.649534,28.441507,-7.2127570117901065
10933,-91.77302,-28.026722,-6.8427379274358895
8112,-92.8027,37.34458,-6.554186910249416
