id,x,y,kde
11588,-21.433308,28.318869,-5.470276566186792
18993,15.206377,1.7284129,-5.527833094505043
38,10.777928,-7.8375545,-5.559005378487386
17159,-43.156708,-43.582554,-6.148586702332184
9740,41.027096,35.557426,-5.552966683475864
6659,48.266663,-56.4509,-6.148586702332184
8477,58.945183,-65.51083,-5.978214595759462
7138,42.230347,9.15811,-5.822785647655306
12222,4.731104,-68.9177,-5.914594873671348
6779,24.156788,-55.65459,-6.148586702332184
9837,48.3933,65.796455,-5.311074610659009
8851,22.912663,-56.53646,-5.726007171094222
4231,-30.415424,30.021284,-4.983953795670864
11485,-36.64072,23.223143,-5.555768294994124
8397,84.076096,-52.02539,-5.488533856710891
6790,97.86807,-4.171706,-5.374212220840933
5611,25.181923,-55.126316,-5.506229390912257
14390,-12.490718,-14.4477215,-5.899565618478978
8653,45.298706,-59.935482,-5.001667766261131
4557,11.92248,-4.5648217,-5.63415363418829
195,47.51087,-3.551659,-4.771476093143189
14311,-38.51361,87.60432,-5.16362881793775
2381,-2.1253016,25.937546,-5.530126663934865
7514,29.761843,8.463209,-5.400221373125943
14744,-17.521387,-33.024784,-5.547157404391995
10827,-10.300343,11.613534,-5.524642768220788
3329,59.263424,0.3373787,-5.849983621102726
11955,6.059047,-23.462177,-5.528187235329997
4776,-4.23954,81.33363,-6.148586702332184
8272,25.087488,-55.195103,-5.800862262493222
3228,78.3004,-76.937195,-4.5994198463740785
6771,58.216274,-28.026855,-6.062107919005953
9941,50.864254,87.621086,-6.148586702332184
12390,24.508167,-81.41141,-5.46032306740268
8840,27.598969,-68.51753,-5.661529593029532
10796,6.173291,-24.583431,-5.984606412621903
7222,-62.620743,76.65296,-6.148586702332184
378,10.124289,-11.282199,-6.148586702332184
19158,-54.778164,93.35076,-5.949632196378095
2848,65.92359,68.0846,-5.37276337907386
4374,-3.219855,6.5660434,-6.148586702332184
1309,94.26031,-8.695792,-5.1555809729253905
109,-53.43654,-60.455235,-6.148586702332184
6127,42.346977,8.418463,-6.148586702332184
9154,91.04678,28.245098,-5.421246513200262
7545,39.071964,91.76562,-5.513836717621897
14103,-33.36698,-13.237506,-5.916430477224905
14985,15.249638,-29.059668,-4.664249438281056
9013,30.226486,-59.735764,-5.554856656126954
14551,-20.2782,78.55926,-5.864177325192573
13488,-19.302517,-4.09006,-5.271000641324093
14995,-6.678863,28.774055,-6.148586702332184
5778,-37.12109,35.795486,-5.174246475578228
7397,-7.6094937,-94.842064,-5.1029108595743535
6163,7.45055,-3.8359423,-5.71858329033391
9800,24.719934,49.860176,-5.433595159224922
13269,77.75029,-51.21623,-5.60169230878666
5424,46.368034,-72.52298,-5.472407337699468
766,47.814747,-37.906982,-5.90288667719617
15676,-6.1780562,3.5348973,-5.106820256109346
13445,34.362846,-33.700287,-5.479298645467624
6371,-16.673199,84.03901,-5.150460596332557
15735,59.024582,-3.6923547,-5.914966945074392
9304,21.304575,40.49779,-6.148586702332184
81,-28.841919,17.673655,-4.7820491461963135
15477,84.62449,-55.200233,-5.460734952907632
16787,-24.151123,-94.859276,-6.148586702332184
57,-25.332142,105.031746,-4.802997625742347
10487,-1.4716921,6.26386,-5.219779628805591
6721,101.68061,-16.442142,-4.825761728046761
9269,25.110044,33.958252,-5.147731251015336
4703,22.855158,7.86686,-5.535922144387517
3714,-62.40606,83.03716,-5.520690390499222
2510,14.754726,-2.0778565,-6.148586702332184
4765,-4.6884465,80.30764,-5.578302214252655
15180,15.771501,92.09665,-6.094125070590826
6200,10.193442,-10.937735,-5.969148423942991
3857,-28.374643,-101.6978,-5.943536130291793
1849,27.370983,-35.996193,-6.139097426696199
12188,-14.347485,53.437157,-5.534380885571215
5423,13.908442,-56.830986,-5.642838917307956
2527,26.896673,-5.6828194,-5.456552228832882
5401,23.623909,-49.6793,-6.148586702332184
6201,-37.068306,-41.71716,-5.9223031601545895
5637,1.7068119,-49.39836,-5.503245653287999
7820,-31.175695,-95.33267,-6.148586702332184
8992,37.53112,-53.63455,-6.148586702332184
10026,15.081026,20.971205,-5.831443942316645
9143,31.503557,-60.075333,-5.5143774522812254
14510,-50.219524,2.2467322,-6.148586702332184
2495,-54.858776,77.23649,-4.944571596005357
12578,95.5821,13.408387,-5.996925393496226
1742,-23.733686,-79.57036,-5.065024329806124
7670,30.404287,-5.5874414,-6.035104407977064
9072,59.836693,-61.45745,-5.7750431059060885
6225,-39.53964,5.7364573,-5.246314958462278
15385,34.77118,-64.43807,-5.33475051818044
5410,49.14581,-28.795202,-5.525698913356706
8333,42.14024,-82.96702,-6.148586702332184
4274,0.41817445,86.21444,-5.927294485869707
9299,11.626937,43.243855,-5.904304162527884
8072,83.14437,-33.04313,-6.148586702332184
9497,9.782014,39.62697,-6.148586702332184
8175,-24.915915,11.147598,-5.7345419476426756
8514,3.6782644,-108.77008,-5.066798275667704
12781,20.890753,-54.276615,-6.148586702332155
5417,23.775927,-50.854195,-6.148586702332184
12513,20.747198,-59.871784,-5.088961423163051
3463,-43.62827,-15.179916,-6.148586702332184
5603,109.24115,-10.08563,-6.148586702332184
8350,65.89236,57.376007,-6.148586702332184
6138,-41.464596,34.868465,-5.266193879723756
19024,-47.994637,-30.474669,-5.101553027866964
14041,-9.948103,32.36822,-5.88583079880118
6652,13.209736,-13.272566,-6.071582650782038
7381,-84.491936,50.4611,-5.059094026402595
8672,92.079666,20.748695,-5.237152241121558
9191,24.09988,-55.95231,-6.148586702332184
13756,-36.275593,-9.748663,-5.48544569903988
12797,69.91801,-6.31066,-5.09240685853103
12479,45.96071,-34.81388,-6.113408315460081
13197,29.94439,-57.970203,-5.504383616663929
6778,91.29071,56.11209,-4.582276773437043
5631,65.636,-66.825645,-5.93154266997883
2505,52.360542,40.80962,-6.148586702332184
17486,61.557323,71.951614,-5.309050596481124
4983,-3.036226,-5.6814733,-5.225569335286
1897,50.862835,-12.69866,-4.92019003564955
12352,94.4996,-25.114054,-5.8096333967458005
14653,-20.579958,66.31145,-6.148586702332184
12634,29.983414,-58.022865,-5.350677752963706
5651,-61.872505,-0.49444965,-5.468543398478273
3703,-63.91998,-72.346176,-6.148586702332184
8756,54.332592,39.6391,-5.271712731294955
17204,0.9804349,-55.368168,-5.8003586351821195
6648,26.713446,10.316894,-5.732007426523296
11135,-3.1817188,-48.24855,-6.148586702332184
12606,45.660416,-56.04032,-5.476432274513343
1930,75.27008,1.6375659,-4.864525486389964
8843,37.355175,-19.440662,-5.1068374292136225
6850,78.7061,59.171646,-5.095346656307422
8323,86.36754,13.238805,-5.452092090736541
4736,47.75262,64.104614,-5.150364943201022
8647,3.5700386,-74.39003,-6.031618800666919
7617,47.55838,70.42595,-5.478370550287254
9127,89.62679,27.289816,-5.8259828667806595
6386,-23.256332,-95.73191,-5.42547579545259
6841,20.787933,-46.07464,-5.083725201282286
16582,-5.0246205,7.395061,-5.934374858840123
12967,36.504436,-55.48433,-5.524509320561048
7620,17.286913,42.031002,-5.154737618566989
8741,54.294815,-58.623634,-6.148586702332184
10834,11.725789,59.063847,-6.148586702332184
15531,58.711773,14.410334,-5.437745797933956
7629,10.508356,39.926678,-5.801474796609323
8400,58.28915,-43.5618,-5.311962974683656
7927,6.1735277,28.199581,-6.148586702332184
11846,-15.200345,-56.267464,-5.172203546479455
20312,4.628332,32.21242,-5.062815842506883
1903,105.70724,-19.361828,-6.148586702332184
4454,-33.120686,48.04198,-5.774760792416821
8990,100.39882,-10.981096,-4.618916184103327
12216,-40.868156,78.71057,-4.81923106932645
8348,72.00008,42.572964,-5.371415886456252
8047,-26.601498,-37.17707,-5.4212356009999505
11507,5.9482007,17.631012,-4.767823868454624
6820,62.16353,49.2254,-5.244502619028061
15311,-14.5145235,91.15695,-5.6992699316587085
11267,8.012331,9.957022,-5.495156093765884
6057,16.639112,61.4042,-5.122464470406066
12631,27.21666,-76.09312,-6.148586702332184
18805,-16.149797,-19.556076,-5.561023970852348
7418,-14.521673,91.070694,-5.6992699316587085
855,-20.863514,63.600765,-6.148586702332184
6877,73.22319,19.159454,-5.21241248812855
3776,-27.802202,75.01223,-5.6962277394124445
4805,18.151257,81.92342,-5.148888838413033
2150,-6.4805636,-106.65191,-5.106277927619455
5645,-65.31336,-24.260096,-5.473039961458003
6703,80.864395,-22.783627,-5.980098898742616
6696,31.149847,-83.82864,-5.621424891297156
19583,-7.341614,93.492836,-4.859160073554163
13249,64.292534,19.173246,-5.0864519521929665
7271,-21.355604,55.804337,-5.0757396202358676
15021,-18.051466,-61.72006,-5.555715545404641
15034,21.639513,24.872204,-6.0193180753676145
12213,-6.0481076,-58.73752,-4.793631766094912
4358,-31.454653,-27.596666,-5.198611727518366
12223,-83.90529,62.44623,-5.071558757440719
2706,35.782856,33.42016,-5.28715806176778
3614,-44.98417,-42.677067,-5.565634664054158
11354,1.2442942,-65.21915,-5.244913561984577
15057,-80.60156,69.998985,-4.80035730931594
3737,-30.481955,32.61101,-5.574340491052178
4538,20.20522,48.657055,-5.233581601587937
9498,13.372389,12.167461,-5.486380209222365
10586,-32.494953,74.005424,-5.201892209202581
6456,-52.023865,-82.389244,-6.148586702332184
17409,59.05097,81.030304,-5.851660467431521
12207,-44.572186,-31.267841,-5.109455821787606
14707,5.664874,-59.1293,-5.4996860644929555
7734,41.813198,41.19843,-5.12414554145845
3720,-17.838093,-81.42454,-5.1258351062205385
15109,-9.480594,-9.323264,-5.205048568918258
8509,54.986126,1.2505739,-5.50046127615259
12573,32.71283,-59.240326,-6.148586702332184
3058,74.21935,67.81164,-5.205183690623741
16631,13.250032,-69.32595,-5.459433107345005
6695,48.456573,-62.142,-5.782084307538636
12111,-13.825696,22.089304,-5.102549014665289
5662,-44.944534,-42.663994,-5.565634664054158
15421,46.36705,-87.10559,-5.475965695345601
4265,-21.783945,4.060389,-5.419055876732547
14405,-99.415535,-30.848114,-6.072812478250249
14471,-29.79465,-37.030552,-6.148586702332184
33,-1.1793156,-52.971657,-6.148586702332184
1140,32.681427,-60.904144,-5.621868050355304
5972,-2.9386055,90.82773,-5.938126051968252
12852,44.204178,-37.101883,-5.32800729404996
12690,81.331085,66.77798,-5.1284826248616
9902,16.632893,35.919106,-5.534543893254445
7491,11.211642,42.76919,-5.808943584956434
12003,-1.0847135,-30.91723,-5.114120063051779
3676,5.582486,-20.604944,-5.554274578882783
8404,66.155106,-85.21258,-4.803107935816454
11398,-5.907669,32.710197,-6.148586702332184
7470,21.580086,105.37028,-5.065314036044633
6719,39.79243,-46.64709,-6.148586702332184
9019,37.960327,-26.315798,-5.025112653019894
11147,-30.6385,34.994675,-4.897055050420934
6469,-47.855274,-66.65983,-6.148586702332184
6660,0.5191722,-55.301308,-5.84031398498958
14323,-18.166704,-44.68608,-5.476212205645361
7182,-28.166422,-13.689596,-6.148586702332184
5499,67.908325,-20.604773,-6.148586702332184
10466,-29.292467,27.791176,-5.1571653047876005
4861,43.8374,63.78848,-5.345957739351156
7016,8.004063,-24.357513,-5.745909950337092
6122,5.494157,-18.771572,-5.734510464192505
5392,36.604816,-68.81631,-6.148586702332184
12312,37.99308,-59.81761,-6.148586702332184
6076,-43.672882,-71.64172,-6.1485867023321745
6468,13.138081,-13.034619,-5.019293135476126
8235,15.618309,-36.87712,-6.148586702332184
9874,37.484367,44.286625,-5.183716060100916
14588,5.0068364,36.097664,-4.775658498169796
8143,8.612446,35.938255,-5.2166020384387
9583,15.182126,19.0275,-6.148586702332184
17054,-23.57793,15.034757,-5.617543238612708
9110,76.252174,51.39934,-6.14858670233216
6821,84.06143,-4.01201,-4.571566375715188
3951,8.367423,14.323776,-5.374894562365563
16852,2.148424,-40.810978,-4.84521661137434
9145,57.166656,-55.479996,-6.148586702332184
6800,77.77342,43.42675,-4.901985406090131
12859,36.817345,-59.560726,-6.127411003355377
9034,74.65151,-9.429688,-5.454404490949002
8784,49.156498,-28.770256,-5.525698913356706
9200,29.553505,-57.211594,-6.148586702332184
7228,-31.273727,-60.40226,-6.148586702332184
14265,-42.87721,38.265507,-5.056785467979842
14750,-21.345722,-51.957043,-5.175357540203403
15517,15.851755,-37.03421,-6.148586702332184
8483,27.523878,-65.57925,-5.7125754572725755
12357,52.664757,-9.822067,-6.148586702332184
7529,15.467192,-2.2045963,-5.456981283984293
8213,25.147419,-62.30303,-5.472866554255399
6941,-14.479011,-62.9817,-6.148586702332184
6062,-36.425407,-18.941769,-5.1485640773150205
7203,-53.501377,-50.58128,-5.405477245363947
12876,56.583103,-35.842155,-6.148586702332184
4278,-65.95775,-7.236246,-6.06927195921298
10760,-74.735435,71.769196,-4.818716374619252
12692,18.30526,-79.28047,-6.148586702332184
8120,-18.580622,8.784062,-6.1422572472187085
9167,30.399282,-23.837767,-5.544698807987014
15570,45.006954,-88.08148,-5.584575929744915
8586,13.65765,-75.37171,-6.148586702332184
7393,-42.313778,4.0316844,-5.113861651219416
1880,22.071314,-25.027021,-5.368163892344228
11404,-50.121037,-81.155594,-5.52979810641764
13945,-0.3653859,-71.36921,-6.148586702332184
6316,-8.912036,-81.576004,-5.488203924762644
4693,29.429703,-11.824943,-5.4788284802002245
12621,20.860016,-74.42982,-6.148586702332184
8984,23.588713,-65.28219,-6.02184386067425
7336,-26.584427,-74.87794,-5.459146414221766
9078,58.48424,-27.98131,-5.71031336440984
5003,-46.119007,61.575134,-5.63590376902727
12868,23.424414,-50.350716,-6.148586702332184
13965,-38.64815,31.235697,-5.049807448222636
5399,27.52425,-65.488556,-5.7125754572725755
2895,68.81623,76.2294,-4.831597852587599
12708,64.14783,-37.69964,-6.148586702332184
15623,16.033377,-37.44112,-5.70213453141136
9716,26.569424,91.49401,-5.077847107999636
8907,88.74993,13.689298,-6.148586702332184
9351,22.779898,6.520011,-6.148586702332184
8338,53.653473,14.334685,-4.773489989835101
5615,27.666363,-66.86147,-5.512616179897201
9133,27.370138,-72.086044,-5.634893586958767
8656,45.406326,-60.017094,-5.384619814659569
12350,20.417517,-35.198826,-5.717732077585947
5385,38.28145,-69.25581,-5.508801941244037
5583,23.841444,-68.4018,-5.520365556223835
5663,-1.3215694,109.22313,-4.815061753236148
18997,-0.8496216,-12.72264,-5.211920546924821
11426,-58.92967,-40.55058,-5.46882857529215
9831,-37.04565,74.14927,-6.148586702332184
11377,7.76825,28.817091,-5.657458785585234
10875,11.421969,88.53235,-6.148586702332184
3996,-7.754215,69.66386,-5.270076754852889
8289,22.742569,-62.150097,-5.375450170125556
6900,38.19259,-59.76858,-6.148586702332184
12932,23.905737,-57.554554,-6.148586702332184
7892,-35.420197,50.902878,-6.148586702332184
3327,104.4269,-30.23151,-6.148586702332184
8608,31.604832,-59.90502,-6.0225788109860146
16814,45.875103,47.93313,-4.819618207271036
4258,-25.11814,-75.310104,-5.758479905312138
7738,9.654298,74.40597,-4.968725536096134
8258,77.096344,25.6309,-5.871797692670114
14277,0.6387541,-55.25626,-5.84031398498958
10368,1.0871353,-55.415405,-5.8003586351821195
1334,9.272938,17.563736,-4.772509815147505
8422,70.486725,-71.86558,-5.091189167258131
8198,25.142197,-62.307556,-5.472866554255399
11889,-40.803444,-40.979027,-5.2393036869057275
4270,10.126768,60.225872,-5.3662125774575955
12021,-15.080313,49.317112,-5.543765314806663
303,12.072172,69.78192,-5.832726282285315
12297,55.651726,43.00044,-5.578930636528314
15694,98.872055,3.5048578,-6.0281454299915005
13105,68.12745,55.527035,-5.120163092646307
3790,35.263206,15.825295,-5.560387778442305
12735,60.29473,26.490871,-5.713354614058027
5106,-77.462395,-0.88678765,-5.845891543424359
10242,-89.20117,49.880543,-5.055403774360166
19962,-51.62402,70.86988,-4.960621379664589
11101,-45.57893,-28.318987,-5.481535342195892
13489,13.258863,26.709814,-5.3033224021651835
12361,54.44341,-5.639473,-6.148586702332184
7589,65.92971,22.82306,-5.053461519500827
4780,13.110751,36.899452,-6.148586702332184
7540,21.432625,41.138767,-5.9276756796038725
11492,-45.529434,2.9922857,-5.5891441476993275
3447,-30.469843,95.5693,-4.792458415129875
14051,-34.162815,-23.877373,-5.257702197841894
8926,56.14749,37.22257,-5.66124633539137
6849,79.81002,18.930807,-5.056464203087401
9653,24.433254,43.54162,-6.148586702332184
10678,-5.6731157,47.186367,-6.148586702332184
12044,-58.7618,12.778996,-5.240721715900321
11860,-20.553204,-6.8936925,-5.081556943593901
12614,10.82784,-106.9966,-5.062983940354664
9494,41.08697,56.348137,-5.067316114462683
15475,42.420166,9.0048,-5.2158742449569475
10430,-33.04108,101.21037,-6.091617476186869
9119,105.27073,-7.1748447,-5.169332420604746
5639,18.23188,-25.966248,-6.148586702332184
13595,-40.700798,-11.796879,-5.750579059796209
5463,28.702742,-83.36071,-5.165146348978667
6795,72.2258,15.339905,-6.148586702332184
12713,54.00217,-5.492264,-6.148586702332184
8697,28.670565,19.1127,-5.361054541099392
1982,-25.367659,-20.471453,-5.084349520907704
8852,68.9465,-59.94791,-5.147637488160386
7598,42.178547,72.71058,-6.148586702332184
6300,-16.219963,-85.13602,-5.17198915210413
8399,56.906982,-83.17664,-6.148586702332184
11897,-33.520798,-13.290004,-5.163254831442978
7859,-36.28497,-9.74146,-5.48544569903988
9513,27.425705,41.147976,-6.148586702332184
11754,-37.362225,73.01656,-5.747372897818469
15289,-99.59194,-30.901327,-6.072812478250249
9797,24.18547,72.87043,-5.562011249898477
8386,59.88699,18.797543,-5.979941047740999
11935,-25.704802,-62.129723,-6.1273674508908265
10694,-26.786715,32.837166,-5.411939578743017
13493,-38.950104,62.169273,-5.155543267308706
6504,-45.584534,-28.327633,-5.481535342195892
3599,-24.268848,-94.6396,-6.148586702332184
9443,25.676,84.011795,-5.878900058601683
3239,86.09826,0.15404595,-6.0374459491469885
14201,-10.755101,25.875296,-6.148586702332184
8445,37.233093,-53.817116,-5.881144639703193
12715,45.840992,-32.304432,-6.148586702332184
376,3.4824038,50.660168,-5.475277311991215
7633,15.802939,18.044266,-5.660100914169177
11246,-28.085207,59.422855,-6.148586702332184
2698,5.988271,-18.78338,-5.7332023232578395
6818,78.00032,-70.144035,-4.796648730243561
11303,-5.866872,-15.125479,-6.148586702332184
6619,35.21476,26.155787,-5.214730879025956
14288,-98.08379,-37.085533,-4.864823026342106
12465,64.2898,-21.937534,-5.490700722752377
4778,14.825543,30.80832,-6.148586702332184
10100,41.09483,35.354546,-6.148586702332184
16482,-80.705864,1.9566838,-5.660208424404015
6423,-28.68098,-72.02669,-5.659185181532301
10881,2.223453,91.23166,-5.281271067023361
15270,-4.2422433,42.977516,-5.095119333597838
11830,36.108177,14.339377,-5.70412430744786
7270,-20.31446,-88.49753,-6.148586702332184
7643,21.446173,-8.053168,-6.148586702332184
8767,72.56021,-35.427963,-5.347813314917012
9824,26.644714,2.3577764,-5.5260554256907355
10310,-27.825077,-66.146774,-5.676252954311808
9557,15.090988,20.737865,-5.770813326058021
9264,2.649534,28.441507,-5.475579853794329
10933,-91.77302,-28.026722,-5.080513536752807
8112,-92.8027,37.34458,-4.774473746809152
