14288,-98.08379,-37.085533
12465,64.2898,-21.937534
4778,14.825543,30.80832
10100,41.09483,35.354546
16482,-80.705864,1.9566838
6423,-28.68098,-72.02669
10881,2.223453,91.23166
15270,-4.2422433,42.977516
11830,36.108177,14.339377
7270,-20.31446,-88.49753
7643,21.446173,-8.053168
8767,72.56021,-35.427963
9824,26.644714,2.3577764
10310,-27.825077,-66.146774
9557,15.090988,20.737865
9264,2.649534,28.441507
10933,-91.77302,-28.026722
8112,-92.8027,37.34458
12205,1.2095605,-1.9917936
5024,-36.515003,23.666489
6949,-10.995686,26.121035
1760,-3.02876,-5.641014
8612,40.248344,-51.494625
2572,-64.91111,77.19032
1698,-49.90474,2.1238809
8366,44.36439,-6.3808208
271,1.110097,52.5197
9044,39.95262,-46.857464
13577,-9.701491,-4.8222814
15803,36.871307,-68.88375
4264,13.180512,-13.090911
11496,-35.95766,26.60389
16499,81.712296,2.5479817
7497,22.071175,48.124104
4663,53.61456,46.158077
8897,23.736895,-56.449482
5093,-45.371365,-42.668434
7915,-26.96508,-37.06629
16659,-84.78295,-0.47336587
3305,48.851883,-20.754646
12849,37.066532,20.702602
9328,39.333645,77.87068
5102,-77.73669,-4.329958
7148,47.07756,27.144947
12519,12.565559,-81.022026
14262,-27.9751,-70.89609
16143,74.48169,61.964283
9229,33.575912,36.11663
8955,69.234924,62.17648
7019,-20.167103,-13.10919
13374,2.7042892,-14.659728
13537,-11.441572,-1.1570185
210,-13.393422,14.076269
16922,-30.484291,-23.945187
9918,17.740944,34.792187
7752,-50.097294,-81.139534
13930,-94.80131,-7.9250383
7568,7.212916,84.515564
15410,94.4838,-1.7321026
11305,-38.840015,-16.74481
10532,-48.32805,64.34321
8525,39.559944,-51.522778
4680,37.58648,2.9142976
2752,-86.83019,36.95605
5415,76.42284,27.434711
19199,19.478956,25.129744
3450,5.513203,-12.579111
10772,-49.914543,-27.749414
5051,0.070410185,-60.175434
1591,-2.8686008,93.22227
13446,-35.015274,-70.48306
6095,-11.16947,8.464448
10674,-28.353508,37.71951
5629,39.49913,-51.505714
5557,38.53806,-51.20858
11003,-89.43236,-42.42867
13964,-17.23139,21.717497
8387,20.744791,-59.87692
15435,30.879137,-62.111908
11427,-54.68762,-36.385136
3900,-32.112423,-64.79191
8343,68.48804,26.342922
7811,24.492409,-0.15534255
59,-1.9172366,27.081844
3112,4.626846,-26.45129
10207,15.729508,18.05367
12605,44.21767,-76.73342
12971,37.103794,-53.867245
5577,48.605103,-62.158844
745,10.115647,67.371605
8329,71.41314,-15.475647
8952,22.603687,-56.67451
9370,25.080063,-0.14770979
11527,-45.201042,-42.663845
13776,-70.34107,-32.331116
5590,30.983526,-62.556385
12741,91.74649,2.46884
10790,5.9278593,-84.19653
4996,18.899305,-2.7668087
7128,-10.713576,-3.7164931
7294,-25.271091,14.9323225
17035,-2.5590575,-23.617676
3578,-59.696117,0.0743156
12895,43.13358,-82.34308
6661,22.192566,-43.151104
9004,53.032497,-9.625421
13778,37.51024,-10.454103
705,4.3351636,43.97543
10979,-44.355206,-54.70957
5552,13.740184,-62.0582
14325,-21.45034,51.347076
6873,21.76903,-40.662247
15879,36.29842,-60.03339
2863,23.896664,-56.670845
11647,-11.581093,66.955795
6894,9.787641,-48.531128
5054,-21.452478,-22.269407
4319,-0.19084406,1.0017941
24,-12.340879,45.389862
13345,-52.79719,-71.47838
15498,36.95518,-53.864132
13512,17.29775,41.997715
3699,-29.646849,-39.730465
6337,-62.920544,-26.016268
8737,27.65919,-66.88251
160,1.2170575,27.215328
11608,-4.6414657,48.848255
12878,41.159233,-83.50155
12554,48.009945,-56.304764
1767,-80.50376,-47.018135
3233,78.77026,11.848629
3569,3.0134993,43.998154
12476,90.21768,15.892748
10032,45.320194,40.309715
11264,-75.01906,-51.625805
10099,24.772484,49.92804
12793,46.448795,-40.063347
7516,33.483776,-0.21840154
11163,-35.47212,-11.932278
8689,13.824862,-80.325325
15218,-18.21667,-0.9958786
15835,82.18922,64.54211
8073,-3.3325927,-83.50918
14891,33.35002,-11.619296
6829,23.252367,-50.188427
9189,36.444252,-60.808308
7337,-1.1157309,-68.93925
8974,32.021515,-51.975876
15169,-0.9746732,-12.800073
6835,31.970903,-65.38912
13300,41.68237,-54.587914
5522,103.56063,7.4531703
8195,12.393269,-54.075798
4743,8.750716,-2.8048368
14668,-2.8541844,-25.290995
8975,34.869484,-64.45791
15731,74.348495,40.847885
12414,23.83517,-68.42615
15772,74.06303,32.630074
15862,25.258802,-55.057804
5564,27.44599,22.668686
17388,15.110666,2.065139
1120,34.529236,-58.705975
8390,63.06894,30.308949
13347,-29.33607,-10.617847
8920,59.991787,43.06356
11146,-27.416943,55.163048
9715,0.13754034,80.41718
9035,77.556694,-9.2225895
7713,32.406784,14.305467
12382,44.33082,-74.12381
12843,56.286903,-66.07401
16402,-46.15166,-48.176632
3931,-20.584854,-9.848455
8724,98.247955,15.867984
2652,-16.418194,55.64866
8263,81.300476,57.98785
16000,70.39725,37.886124
8517,56.1266,21.691582
8391,66.10763,-62.253998
6844,58.4481,3.5154307
16905,2.870103,63.038372
14868,12.301991,82.71687
1757,-80.37798,-40.60634
15087,-50.74799,82.1235
10506,-60.106785,-71.587135
15931,50.873264,-12.775861
8615,69.53943,50.437107
3681,-25.278822,45.426815
8010,-31.159819,52.709293
8225,71.25497,14.892628
137,42.23474,-0.054634035
4854,39.037113,53.79475
1677,12.835612,22.885561
12215,-3.2101421,1.0211853
8732,75.29923,62.458523
7980,23.807041,22.799423
3464,-5.125974,24.242142
8542,73.93902,-31.508566
15296,-15.763536,71.28484
10878,-40.844803,-27.871668
12981,54.043785,17.747505
12338,47.47676,-35.51689
16685,-11.658161,78.6625
12392,28.746504,-83.34649
4747,28.98497,25.291853
714,-9.192031,-16.091408
8751,-37.813457,-13.706528
10700,-10.9824915,17.096197
7292,-27.021416,14.288395
12053,8.106013,3.386178
7193,-35.30112,-62.65466
13680,1.3297112,-20.910677
9759,52.520103,55.19319
279,9.67685,74.40098
4739,44.174667,68.855064
8301,10.514631,-58.311848
3912,9.269661,17.56507
5726,-8.712114,-98.262054
12095,-29.99952,-37.088905
6621,8.140369,3.3843155
18996,-28.691864,-56.035072
17311,-10.909743,23.032637
9430,15.747784,17.764078
13156,34.615433,-17.658947
6081,-29.655554,-27.800043
12252,19.782555,24.991673
1324,-48.662136,1.6279701
2042,6.226539,60.81953
4792,9.812627,50.676266
8164,6.79757,-9.303016
8927,51.71514,20.85836
14677,-12.83749,7.0632014
2917,52.03309,-17.875353
10481,-7.201451,86.265114
17154,-18.985039,53.74133
6222,-85.31057,56.20217
17253,-10.882483,17.0735
13782,-39.539913,-18.382914
15173,-38.921295,37.934788
13629,-3.0926883,34.47582
6448,27.406885,-75.59092
12114,-32.084892,-64.908875
8365,63.403374,-63.821198
3454,-21.376934,87.63175
4039,-80.942825,63.45675
6296,-22.042763,-20.010563
5071,-0.45406124,54.792507
10248,-41.222958,-93.62837
2594,54.675293,-87.65023
13344,-46.09594,-76.966286
7921,-23.481817,-17.849876
8006,-49.16434,-94.32456
10763,-23.600267,-12.631163
8401,29.249798,-28.110502
5389,28.202513,-51.677372
11225,-45.501545,36.08925
9476,50.70729,68.167885
7683,18.596731,-52.113163
16473,-34.980953,50.244534
9664,54.49522,71.96608
12337,66.490234,-45.743988
8296,32.83251,-92.26558
11252,-11.844838,13.684596
13526,15.124508,1.4133149
7498,54.023502,71.546974
9899,42.49573,46.520245
13874,16.760214,85.75742
5681,-39.542927,99.467514
7046,4.247545,40.53156
13675,-71.29816,-67.94672
10311,-58.52407,-37.068172
9910,7.213047,-9.688487
13053,73.4911,33.85999
8798,87.717896,9.273009
10876,-23.852118,-70.22338
4459,25.208643,-8.463811
13049,50.15028,-27.073383
11071,-20.71276,26.306189
10780,-32.625896,-5.170534
1327,5.294862,24.174902
8384,73.75088,-40.394596
12974,84.69032,-41.03107
14562,-0.9212009,62.09735
6734,70.8347,-14.318893
13186,41.231377,-23.578396
8266,40.123966,-51.396687
16960,-31.684177,85.915924
13124,95.093956,27.737017
6309,-39.160946,-16.929388
12955,64.752106,12.189787
9186,51.06274,-10.804184
8212,57.37134,4.3231397
18591,-59.01105,9.540735
6912,-7.8063254,69.67263
9381,27.975454,46.968033
11536,-18.543339,35.70663
10726,-74.717865,-37.47329
10844,-27.64649,-22.653814
14407,-11.389092,-23.773384
7057,-22.861664,54.466473
4239,-0.967715,-37.64431
11329,-27.850895,-13.622996
7833,39.096317,-16.570192
13819,-97.4766,30.417736
8723,63.181435,-28.916716
6973,-17.189547,29.934822
3479,-8.289318,8.891647
11778,-33.92547,45.170135
7424,-24.138481,27.471087
12274,14.497819,-2.024673
4730,32.82564,8.116743
2553,-30.466776,95.56296
7754,5.2731614,8.563481
3248,43.96014,-77.188995
9528,43.02018,62.186333
5693,-27.580376,25.589695
3554,-45.465004,41.064682
2033,-11.561427,-23.767466
7853,-32.44402,-43.009163
13026,26.77918,-29.36276
8309,68.52965,-63.179443
14039,-2.6090608,-18.600496
6380,-65.05765,71.517395
8837,17.648207,25.637276
6384,-82.23196,36.04037
10866,8.265098,34.335503
10429,18.25306,99.23388
7263,-40.904808,-27.846949
20,-7.5004907,36.7332
12066,37.420464,10.412438
5605,78.17212,-59.76687
3324,42.276997,-35.634296
11012,-62.349277,31.32592
18590,-77.430504,-34.602894
7395,-30.713415,-59.19114
7956,-46.080765,-18.530882
11657,-20.808859,-38.20511
11890,-41.460396,-38.812107
6576,-31.594057,-71.99849
9120,19.22647,-62.500973
12435,35.029186,-23.593588
4600,-23.763742,-70.32529
6342,-21.267216,87.44475
15641,34.51728,18.771442
11664,-7.236034,86.22909
13423,-34.199615,-23.946571
11517,-15.901403,-97.0773
5680,-7.564916,-75.597374
12281,-55.919746,10.542773
18864,-31.671072,61.740704
6407,-9.053629,50.776947
9940,-38.754646,4.008444
8074,-70.07428,-5.9390903
18882,11.467073,2.8211136
10851,-61.341084,23.91578
3836,-2.4101474,85.943565
14,-9.226245,38.60681
7757,-25.401104,63.686314
11061,-37.051792,-36.002247
6083,50.368374,5.29697
8939,63.821014,-72.06106
3582,-23.894932,-70.1479
17398,44.96596,-88.10732
7122,-1.627286,63.63609
14134,0.17842448,8.646615
3801,-70.24196,-6.295152
9609,29.531073,-11.085352
11358,-90.87664,55.084614
9522,52.74932,55.112606
7168,-29.699009,-52.098034
6888,41.80776,20.50393
15743,76.49821,-57.41031
3505,-82.76183,36.17483
7673,36.365932,-2.8917773
4611,30.312052,43.456432
11960,65.415,-2.1737065
13376,-41.334175,-22.22334
11652,-32.053253,-48.693485
8823,53.840065,-58.884586
8113,8.413158,13.986585
8760,21.847574,-80.90676
15062,-80.25141,-40.69309
6334,-7.3728714,-17.513718
11739,-45.262566,-65.837364
15081,-39.258194,-16.911839
9605,33.808502,-10.904844
15509,32.73348,-60.93657
5419,23.795103,-56.411003
9211,29.165277,-73.001045
9052,41.210808,-23.537342
11233,-37.59434,-47.337715
12680,89.82341,-50.733017
13329,-19.759901,31.268042
6114,-19.230772,-29.011686
3245,88.6204,32.509186
6880,61.369858,85.8304
6367,-37.58907,-47.34552
14898,-82.06246,36.00361
6822,61.50145,23.375046
9386,7.7916927,42.170746
17334,-6.203731,3.5433378
9595,8.87084,-40.456673
13999,-31.70926,86.620346
1872,1.0563018,10.791739
2554,34.20092,-10.271749
5521,89.942055,-50.265427
6623,-68.48363,-62.303078
6396,-98.097046,-37.080826
7017,7.9051495,-24.33792
6195,-70.47161,-6.0352516
13131,52.85936,-9.719623
9502,30.197727,42.61115
17536,24.636072,86.12255
19249,-50.49586,2.3453765
13574,-39.660324,-18.566412
10317,-43.710217,87.58714
1706,-43.3567,-15.324718
11669,-37.499897,57.539482
12206,-23.947144,30.233488
9448,43.752384,13.000184
9334,-57.461544,-9.695237
14618,-57.420616,-51.96788
8957,36.76988,-59.750603
7011,-19.854414,-20.045786
9548,-31.655046,61.760715
9671,14.327639,29.865013
6653,-17.034689,29.62284
10738,-77.42526,-34.588467
12658,63.360218,-67.70313
8977,13.955015,-79.65837
13944,-36.91901,-74.37897
8912,16.498007,-46.20821
10685,-42.76894,-43.832245
10829,-45.4072,2.6084037
15482,45.086895,-53.253685
9102,52.732876,29.573086
9674,17.925201,31.094652
13525,-46.96888,-90.59155
19025,-26.662172,-26.487352
10292,19.08576,-25.928587
9891,32.924805,51.19082
5668,-27.013346,-59.878094
5422,59.788303,22.676449
7309,-21.921116,4.3966446
6895,44.18847,-37.07652
9005,70.17418,10.884987
10663,-36.7102,-66.78707
10975,35.350132,-14.70972
13734,-21.184414,-61.889442
16807,-21.712385,4.116599
8529,27.866491,18.870663
6224,-107.06357,-6.692462
5381,30.546278,-49.20501
11456,-25.48502,11.048227
8224,33.050213,-48.58106
5396,82.72272,-38.954777
5690,-18.902172,53.665764
10830,-44.797993,-21.94431
6893,37.344288,-19.432985
4614,25.663082,71.989716
10980,-69.965195,-5.9079385
6720,49.705944,-76.041336
13018,67.41546,-15.4709835
17060,-35.502926,69.025635
19187,-73.4913,78.30888
7881,2.1354024,16.666185
6061,-33.58433,-13.33409
11296,-92.25561,30.626608
10204,7.278111,56.46759
6760,55.54597,-23.037489
4433,41.802654,41.210197
10838,-25.412699,63.688828
11774,-6.3034263,12.694088
1275,76.748856,-41.85005
13920,-14.937354,-72.78724
7253,-60.58133,-22.74589
8733,29.294075,-54.542095
9326,43.739433,13.00754
8408,4.755882,-95.26513
4686,22.325392,4.1186037
11643,-91.13917,15.882562
8247,65.147385,-38.030506
7035,-23.45787,-14.783838
693,7.702314,-13.846081
7296,14.99432,-25.140196
19961,-10.383762,54.65439
12386,47.642628,-38.40761
6678,47.67779,-26.39448
4222,-24.250555,-68.499435
4634,25.69049,83.13122
6227,-107.06324,-6.6954226
3680,31.997814,-36.93482
4787,20.599957,28.829548
12407,36.42373,-61.01879
6302,1.7079802,34.332523
8244,31.723698,-33.89054
14912,-79.950584,-41.20931
8873,77.30291,-37.324406
194,-10.813318,34.906883
15938,70.78465,-74.80373
7788,-12.444019,55.623177
7930,-31.594166,-72.00267
2504,32.83301,8.1393175
12888,89.01902,-45.167316
12657,63.11535,-67.77954
13706,-36.984394,-74.37139
11530,-50.435352,-47.04493
1659,3.047327,28.788439
10097,25.651648,83.87587
12883,30.11284,16.145473
6568,-16.703888,84.04196
15671,65.72389,-66.70222
11800,16.73143,85.75808
12308,34.52279,-58.538372
3107,9.568739,-55.21066
7502,15.319757,-2.1783068
5665,-78.55113,39.818474
13749,-22.619701,7.846826
7539,2.017686,27.937346
17263,-16.869068,18.637598
4574,-53.03659,-7.06738
7224,-4.810005,-3.4443345
12429,22.83557,-87.11355
7710,13.174357,36.68347
19836,-3.85777,-10.177177
2277,7.844773,28.789879
14466,-20.177008,-72.65201
8452,42.36257,8.215784
10831,10.696211,-34.522537
8559,44.040226,-77.033844
14900,-20.096916,-47.22149
8304,62.0551,-35.450806
12064,-9.527475,-12.476613
12271,-56.51334,-37.306263
2506,29.830313,8.550891
8807,20.999699,-97.066315
3307,73.065254,-28.740784
3092,24.199581,-86.766975
15703,27.408182,-72.13962
14472,-15.468522,67.18729
16471,-11.13956,91.440056
11351,-56.551796,-37.32371
12450,17.286688,-56.488914
10029,15.5045185,18.469187
11550,-53.03502,-4.0955896
12458,41.164303,-50.708355
11610,-21.294962,-16.766556
4688,20.41302,0.7504009
8016,8.374696,14.265377
10609,-28.470392,-36.57088
8943,7.4845395,-70.96065
18832,-31.222836,-12.786863
3253,87.58469,0.84244853
8077,-54.890167,7.5202236
12626,52.73146,-37.938255
13504,6.604386,51.63122
12333,22.463083,-88.44597
7283,-29.648968,-39.741993
6,63.41474,-28.843565
11039,-11.712161,42.150482
15562,4.5797443,-74.85382
3262,46.139168,-34.740807
10732,1.1186978,-21.234758
10770,-60.600555,-22.790869
10928,-51.333313,2.6456149
6848,30.622707,-87.73536
11044,-31.563025,-61.018982
13286,62.465782,-10.141545
818,-0.9330355,50.250946
6739,39.322563,-34.066265
6743,94.8111,-23.905819
15051,-53.280506,-41.367573
19698,-15.486867,-16.402992
11060,6.0777416,-24.840971
8681,17.595171,-73.44074
14384,-36.510372,23.687403
5078,-25.419691,17.609358
8642,38.840942,-51.299217
16985,-24.195663,-7.8416715
17175,15.109457,19.481016
15533,-2.3189282,-78.04504
5503,23.863462,-57.853943
12552,43.91947,-52.828667
2571,7.2919564,56.45308
8245,33.36167,-55.01997
5493,53.1824,-29.74566
3064,-12.306265,19.45306
8871,12.821942,-80.92259
8833,19.803093,-38.55807
10994,-58.545322,-37.129974
5049,-82.0799,-59.948296
9165,42.4502,-35.504616
7524,30.939756,0.6490283
13663,-9.603702,-12.519695
12547,22.572853,-50.08021
14504,-64.04448,27.860144
173,29.848707,12.171948
5585,44.298836,25.01393
12597,22.694756,-62.10707
9260,50.566105,68.1671
15159,52.53195,7.422581
7522,31.25437,-0.041270006
18809,31.240723,-17.146229
11269,38.170494,-16.372005
8482,63.594463,48.47465
10848,-51.971947,3.32065
11259,48.19047,-6.420492
15440,108.60925,1.2621541
1342,86.53965,-22.676065
11403,-53.312702,-50.69463
10416,-39.63537,-18.533525
6137,-15.643089,7.478253
13174,86.15248,50.897556
8358,103.214645,-0.041669752
8421,6.3597097,-80.21176
9739,24.784056,49.943745
7431,-57.281994,72.72163
6863,66.66124,62.83002
8651,45.315056,-59.954117
1959,-9.64083,105.982475
8820,40.238464,-63.503136
8271,36.77742,-32.150036
6776,36.766247,-32.159817
15945,55.310314,-67.08047
13265,13.883307,-56.76742
6571,-58.1077,72.58342
12560,22.559196,-50.083855
5523,65.25144,67.363365
12046,58.754932,-3.4317772
12925,65.9354,68.08684
16002,53.696133,10.820056
16234,59.459488,0.27515545
7949,-52.968777,-86.75482
13099,70.60916,45.9156
12550,79.93275,44.543236
10096,12.025294,43.7936
14366,-13.223762,49.080868
13118,74.66611,67.275566
8382,59.453903,39.880722
15429,61.54194,-21.871891
15764,59.66242,0.2186065
1733,6.557602,67.30769
3767,-60.24571,-50.146915
16337,100.94499,-36.638523
6540,-19.18491,6.1661973
7533,14.3392935,40.685516
8810,63.152203,65.604355
6702,68.10566,20.082058
8634,78.796814,37.72283
8591,49.490208,-15.7458935
8638,61.239048,-44.339123
9852,13.535732,49.813442
3218,68.82641,76.21795
11257,-15.206279,72.06841
12965,104.01116,19.304226
838,-13.945497,74.52284
22,11.905452,69.595215
12408,40.248653,22.47432
19786,13.1260605,10.160011
17439,16.122059,12.626853
13380,-27.765007,-13.587707
11383,-79.56943,16.44187
8284,23.159687,-36.42696
12698,70.162315,6.1499977
8306,10.531354,-58.331406
11178,-25.925398,-44.08754
8374,80.03729,-2.3914037
3597,11.897317,58.623695
6383,-31.903265,49.009007
13694,-5.8757677,-89.72689
11021,-83.61487,-2.2574198
7928,-11.99301,55.494194
3733,-98.05274,-37.09631
8241,83.12632,16.614561
17632,13.13751,10.24454
201,36.48795,53.21706
224,69.09874,-31.472738
12545,71.75827,19.207623
17373,-28.209406,48.584133
10009,21.007042,-5.172508
11432,8.9452305,93.94118
12304,55.623314,42.648483
1226,-63.575657,-52.021366
1835,11.37511,-100.27899
10680,2.6823828,-18.08487
4741,0.2929114,80.30301
9723,20.518072,72.29779
13522,12.336075,85.486305
18888,-39.58319,5.7443533
8388,55.149487,-0.5071413
11521,-36.32826,80.96314
3796,2.5468767,-13.307249
9064,78.33779,11.588966
8425,27.968773,-50.910297
6597,2.0867252,-88.69119
12908,64.22141,27.339361
7654,-0.32163486,80.301895
13200,74.24705,-5.612585
8062,-6.3091054,69.391815
10162,50.72263,53.70318
14529,-58.830185,-44.667522
2614,74.3247,12.373807
6852,28.719448,-83.35113
9325,51.75179,91.586945
9288,41.03566,74.87019
9704,57.314,50.836693
12778,105.08698,-5.820057
5407,105.52293,-19.449213
9416,12.886759,32.42229
4623,33.55751,36.06329
8692,51.991463,-80.40594
9876,25.432175,37.592533
19354,-39.602024,5.74275
9930,6.5357313,61.967613
3252,68.351814,30.83815
5872,13.037243,70.61936
13075,80.139435,34.795414
13167,70.1099,-43.65815
4387,10.156433,60.221893
13831,-25.325403,-20.485123
17433,6.2091174,39.977226
4314,-86.9601,-7.134565
9652,20.642454,72.30145
9581,34.9671,30.323946
5656,-13.501958,-92.67683
7151,-1.179006,16.341293
18732,17.67157,1.7004737
7042,-25.337177,-20.480522
16643,-26.634605,53.1818
104,-9.927274,31.943773
11086,-64.0965,-72.73339
3803,-47.587563,-15.538923
13143,40.492832,-28.02719
1322,8.454089,21.208105
7542,42.090214,71.69881
12428,64.77144,-18.781086
17097,20.371674,-21.567213
14825,-21.054834,-27.756342
14935,-57.620636,-7.5398555
6854,82.33953,63.880173
10318,15.259745,57.05852
9699,52.738976,62.17532
8680,39.43404,6.7323728
3429,40.85684,12.557765
7467,52.039978,40.99186
11964,-28.0205,-70.754974
11882,-81.92964,-3.0190976
18943,-59.035877,-7.7493296
10989,-56.340725,13.935024
11206,-42.007584,-35.71018
2715,12.341582,85.57341
9924,16.925383,28.210682
11081,37.569717,10.762167
9356,34.472057,-0.004510479
7089,-29.699894,41.44581
9835,-0.5387416,80.26889
7690,34.737026,5.75306
5719,-7.299789,36.925446
15905,91.29297,56.107784
7291,2.9421673,22.070787
16031,72.34386,6.5263543
7781,-6.9540625,60.04142
15248,-47.405807,73.21729
1335,-29.260872,70.89218
7567,18.14503,81.89043
13433,-10.968238,-3.3267686
9685,15.211061,49.560528
3669,-15.649354,-42.034863
18579,-0.065383814,97.52771
3575,-1.3521948,3.33676
7896,-20.592812,33.07627
10534,-30.148937,-16.29739
12023,-40.784325,-40.979424
6921,3.427909,14.273343
