id,x,y,kde
11588,-21.433308,28.318869,-6.796151512212608
18993,15.206377,1.7284129,-6.682965045425505
38,10.777928,-7.8375545,-6.819594637450967
17159,-43.156708,-43.582554,-7.488763466270784
9740,41.027096,35.557426,-6.719794424343321
6659,48.266663,-56.4509,-7.488763466270784
8477,58.945183,-65.51083,-7.235946922194539
7138,42.230347,9.15811,-7.038489152850913
12222,4.731104,-68.9177,-7.150592369193627
6779,24.156788,-55.65459,-7.488763466270784
9837,48.3933,65.796455,-6.492037271364712
8851,22.912663,-56.53646,-6.937598429562744
4231,-30.415424,30.021284,-6.173430385811073
11485,-36.64072,23.223143,-6.818185530022794
8397,84.076096,-52.02539,-6.798232078667843
6790,97.86807,-4.171706,-6.540863139868333
5611,25.181923,-55.126316,-6.656674298002282
14390,-12.490718,-14.4477215,-7.131291182347425
8653,45.298706,-59.935482,-6.245787033860886
4557,11.92248,-4.5648217,-6.862441561893765
195,47.51087,-3.551659,-6.102682120449938
14311,-38.51361,87.60432,-6.293595953909799
2381,-2.1253016,25.937546,-6.808422602616725
7514,29.761843,8.463209,-6.568311746428945
14744,-17.521387,-33.024784,-6.814626898545096
10827,-10.300343,11.613534,-6.806667537710352
3329,59.263424,0.3373787,-7.070195840126848
11955,6.059047,-23.462177,-6.807788154184785
4776,-4.23954,81.33363,-7.488763466270784
8272,25.087488,-55.195103,-7.013938180171209
3228,78.3004,-76.937195,-5.887344147558063
6771,58.216274,-28.026855,-7.356497672748495
9941,50.864254,87.621086,-7.488763466270784
12390,24.508167,-81.41141,-6.795674844819674
8840,27.598969,-68.51753,-6.882448472680022
10796,6.173291,-24.583431,-7.24482845863651
7222,-62.620743,76.65296,-7.488763466270784
378,10.124289,-11.282199,-7.488763466270784
19158,-54.778164,93.35076,-7.196896557108382
2848,65.92359,68.0846,-6.633213884661257
4374,-3.219855,6.5660434,-7.488763466270784
1309,94.26031,-8.695792,-6.285704927995292
109,-53.43654,-60.455235,-7.488763466270784
6127,42.346977,8.418463,-7.488763466270784
9154,91.04678,28.245098,-6.578420472687938
7545,39.071964,91.76562,-6.803566175100318
14103,-33.36698,-13.237506,-7.148025556495011
14985,15.249638,-29.059668,-5.914373029851706
9013,30.226486,-59.735764,-6.817795675139497
14551,-20.2782,78.55926,-7.087264861435925
13488,-19.302517,-4.09006,-6.511694135174318
14995,-6.678863,28.774055,-7.488763466270784
5778,-37.12109,35.795486,-6.282585732910939
7397,-7.6094937,-94.842064,-6.396002854419457
6163,7.45055,-3.8359423,-6.930714192363147
9800,24.719934,49.860176,-6.589364364963645
13269,77.75029,-51.21623,-6.841646133886184
5424,46.368034,-72.52298,-6.79631481335011
766,47.814747,-37.906982,-7.135526180682818
15676,-6.1780562,3.5348973,-6.398049838530301
13445,34.362846,-33.700287,-6.796988136090876
6371,-16.673199,84.03901,-6.407231132716085
15735,59.024582,-3.6923547,-7.151074584909459
9304,21.304575,40.49779,-7.488763466270784
81,-28.841919,17.673655,-6.103252158831917
15477,84.62449,-55.200233,-6.795685111091706
16787,-24.151123,-94.859276,-7.488763466270784
57,-25.332142,105.031746,-6.105091114223641
10487,-1.4716921,6.26386,-6.442332330664787
6721,101.68061,-16.442142,-6.109918972643555
9269,25.110044,33.958252,-6.4081477181040825
4703,22.855158,7.86686,-6.729764893957894
3714,-62.40606,83.03716,-6.805477769337623
2510,14.754726,-2.0778565,-7.488763466270784
4765,-4.6884465,80.30764,-6.828780467499802
15180,15.771501,92.09665,-7.404599427850904
6200,10.193442,-10.937735,-7.22344122529106
3857,-28.374643,-101.6978,-7.188713035672833
1849,27.370983,-35.996193,-7.473898395027084
12188,-14.347485,53.437157,-6.809866534263334
5423,13.908442,-56.830986,-6.868552940692249
2527,26.896673,-5.6828194,-6.609625908304441
5401,23.623909,-49.6793,-7.488763466270784
6201,-37.068306,-41.71716,-7.160625074211547
5637,1.7068119,-49.39836,-6.800997958675403
7820,-31.175695,-95.33267,-7.488763466270784
8992,37.53112,-53.63455,-7.488763466270784
10026,15.081026,20.971205,-7.0484363270531745
9143,31.503557,-60.075333,-6.797763821658695
14510,-50.219524,2.2467322,-7.488763466270784
2495,-54.858776,77.23649,-6.16005430777683
12578,95.5821,13.408387,-7.262093906528573
1742,-23.733686,-79.57036,-6.39075090039302
7670,30.404287,-5.5874414,-7.316789608956729
9072,59.836693,-61.45745,-6.9723119880999045
6225,-39.53964,5.7364573,-6.451542786516151
15385,34.77118,-64.43807,-6.520214707037835
5410,49.14581,-28.795202,-6.806996167813507
8333,42.14024,-82.96702,-7.488763466270784
4274,0.41817445,86.21444,-7.167168753232298
9299,11.626937,43.243855,-7.137338981928444
8072,83.14437,-33.04313,-7.488763466270784
9497,9.782014,39.62697,-7.488763466270784
8175,-24.915915,11.147598,-6.945674378116618
8514,3.6782644,-108.77008,-6.390674074610798
12781,20.890753,-54.276615,-7.488763466270749
5417,23.775927,-50.854195,-7.488763466270784
12513,20.747198,-59.871784,-6.393549248169804
3463,-43.62827,-15.179916,-7.488763466270784
5603,109.24115,-10.08563,-7.488763466270784
8350,65.89236,57.376007,-7.488763466270784
6138,-41.464596,34.868465,-6.461378185048977
19024,-47.994637,-30.474669,-6.395282947667135
14041,-9.948103,32.36822,-7.113961663301583
6652,13.209736,-13.272566,-7.370619940148759
7381,-84.491936,50.4611,-6.3903556839447955
8672,92.079666,20.748695,-6.444910696059243
9191,24.09988,-55.95231,-7.488763466270784
13756,-36.275593,-9.748663,-6.7977731274846604
12797,69.91801,-6.31066,-6.394350243632621
12479,45.96071,-34.81388,-7.434074658062684
13197,29.94439,-57.970203,-6.688066313749804
6778,91.29071,56.11209,-5.882382092487177
5631,65.636,-66.825645,-7.172767033292752
2505,52.360542,40.80962,-7.488763466270784
17486,61.557323,71.951614,-6.533892347222556
4983,-3.036226,-5.6814733,-6.439763677377706
1897,50.862835,-12.69866,-6.159628863016199
12352,94.4996,-25.114054,-7.02364923156755
14653,-20.579958,66.31145,-7.488763466270784
12634,29.983414,-58.022865,-6.522011583771748
5651,-61.872505,-0.49444965,-6.796034486544377
3703,-63.91998,-72.346176,-7.488763466270784
8756,54.332592,39.6391,-6.465304831918209
17204,0.9804349,-55.368168,-7.013385173134903
6648,26.713446,10.316894,-6.943258272261108
11135,-3.1817188,-48.24855,-7.488763466270784
12606,45.660416,-56.04032,-6.796681297799244
1930,75.27008,1.6375659,-6.1229837764660955
8843,37.355175,-19.440662,-6.396031641892806
6850,78.7061,59.171646,-6.395672842236376
8323,86.36754,13.238805,-6.5832011610318055
4736,47.75262,64.104614,-6.407269910561866
8647,3.5700386,-74.39003,-7.311724242045003
7617,47.55838,70.42595,-6.6746977638820795
9127,89.62679,27.289816,-7.026187199796468
6386,-23.256332,-95.73191,-6.653012442967393
6841,20.787933,-46.07464,-6.392632561972656
16582,-5.0246205,7.395061,-7.175561014538818
12967,36.504436,-55.48433,-6.806626334189302
7620,17.286913,42.031002,-6.409086790249006
8741,54.294815,-58.623634,-7.488763466270784
10834,11.725789,59.063847,-7.488763466270784
15531,58.711773,14.410334,-6.595186591469744
7629,10.508356,39.926678,-7.014611448210982
8400,58.28915,-43.5618,-6.492360380859357
7927,6.1735277,28.199581,-7.488763466270784
11846,-15.200345,-56.267464,-6.418786493626471
20312,4.628332,32.21242,-6.248695511887657
1903,105.70724,-19.361828,-7.488763466270784
4454,-33.120686,48.04198,-6.985952620951336
8990,100.39882,-10.981096,-5.891614593987659
12216,-40.868156,78.71057,-6.107593701335869
8348,72.00008,42.572964,-6.557211606912469
8047,-26.601498,-37.17707,-6.585032227836917
11507,5.9482007,17.631012,-6.102534605385036
6820,62.16353,49.2254,-6.450369480553326
15311,-14.5145235,91.15695,-6.913435519120458
11267,8.012331,9.957022,-6.799359654697145
6057,16.639112,61.4042,-6.399227851894971
12631,27.21666,-76.09312,-7.488763466270784
18805,-16.149797,-19.556076,-6.820492810869181
7418,-14.521673,91.070694,-6.913435519120458
855,-20.863514,63.600765,-7.488763466270784
6877,73.22319,19.159454,-6.432250770793158
3776,-27.802202,75.01223,-6.862832883992509
4805,18.151257,81.92342,-6.407209978974157
2150,-6.4805636,-106.65191,-6.399968937424858
5645,-65.31336,-24.260096,-6.796367404445333
6703,80.864395,-22.783627,-7.23822641004087
6696,31.149847,-83.82864,-6.852774699092871
19583,-7.341614,93.492836,-6.117172075644977
13249,64.292534,19.173246,-6.282575142533505
7271,-21.355604,55.804337,-6.294065064332539
15021,-18.051466,-61.72006,-6.818162888192905
15034,21.639513,24.872204,-7.293961973383379
12213,-6.0481076,-58.73752,-6.104178954170892
4358,-31.454653,-27.596666,-6.428704543492357
12223,-83.90529,62.44623,-6.391017859005377
2706,35.782856,33.42016,-6.486896925967191
3614,-44.98417,-42.677067,-6.822599951630942
11354,1.2442942,-65.21915,-6.383375955165025
15057,-80.60156,69.998985,-6.106591132661902
3737,-30.481955,32.61101,-6.774537373990473
4538,20.20522,48.657055,-6.443521012700969
9498,13.372389,12.167461,-6.797907484637163
10586,-32.494953,74.005424,-6.4320282586694875
6456,-52.023865,-82.389244,-7.488763466270784
17409,59.05097,81.030304,-7.072194137180079
12207,-44.572186,-31.267841,-6.396401984395677
14707,5.664874,-59.1293,-6.8002420991602985
7734,41.813198,41.19843,-6.400283210506552
3720,-17.838093,-81.42454,-6.405664657010938
15109,-9.480594,-9.323264,-6.343065456708367
8509,54.986126,1.2505739,-6.800402054059381
12573,32.71283,-59.240326,-7.488763466270784
3058,74.21935,67.81164,-6.455449064750632
16631,13.250032,-69.32595,-6.79565548108058
6695,48.456573,-62.142,-6.969604161966954
12111,-13.825696,22.089304,-6.397282967743677
5662,-44.944534,-42.663994,-6.822599951630942
15421,46.36705,-87.10559,-6.796634948229974
4265,-21.783945,4.060389,-6.549414503910658
14405,-99.415535,-30.848114,-7.3724600540370915
14471,-29.79465,-37.030552,-7.488763466270784
33,-1.1793156,-52.971657,-7.488763466270784
1140,32.681427,-60.904144,-6.854184489246935
5972,-2.9386055,90.82773,-7.181494462366308
12852,44.204178,-37.101883,-6.538341872048367
12690,81.331085,66.77798,-6.40073682792552
9902,16.632893,35.919106,-6.80992328007388
7491,11.211642,42.76919,-7.022880059985593
12003,-1.0847135,-30.91723,-6.397312752470146
3676,5.582486,-20.604944,-6.817548366830858
8404,66.155106,-85.21258,-6.105343166303133
11398,-5.907669,32.710197,-7.488763466270784
7470,21.580086,105.37028,-6.3905858690795965
6719,39.79243,-46.64709,-7.488763466270784
9019,37.960327,-26.315798,-6.208828324951305
11147,-30.6385,34.994675,-6.144984117700839
6469,-47.855274,-66.65983,-7.488763466270784
6660,0.5191722,-55.301308,-7.058769687197941
14323,-18.166704,-44.68608,-6.630377191128973
7182,-28.166422,-13.689596,-7.488763466270784
5499,67.908325,-20.604773,-7.488763466270784
10466,-29.292467,27.791176,-6.4178990575680315
4861,43.8374,63.78848,-6.516501680227533
7016,8.004063,-24.357513,-6.956693643172672
6122,5.494157,-18.771572,-6.945644273806272
5392,36.604816,-68.81631,-7.488763466270784
12312,37.99308,-59.81761,-7.488763466270784
6076,-43.672882,-71.64172,-7.488763466270763
6468,13.138081,-13.034619,-6.198032494820333
8235,15.618309,-36.87712,-7.488763466270784
9874,37.484367,44.286625,-6.420248457127127
14588,5.0068364,36.097664,-6.102762694692956
8143,8.612446,35.938255,-6.434362418727317
9583,15.182126,19.0275,-7.488763466270784
17054,-23.57793,15.034757,-6.8513883055159415
9110,76.252174,51.39934,-7.488763466270784
6821,84.06143,-4.01201,-5.8823271833859785
3951,8.367423,14.323776,-6.549247677877309
16852,2.148424,-40.810978,-6.114420812673149
9145,57.166656,-55.479996,-7.488763466270784
6800,77.77342,43.42675,-6.160010673611611
12859,36.817345,-59.560726,-7.4557049135537
9034,74.65151,-9.429688,-6.606442486141926
8784,49.156498,-28.770256,-6.806996167813507
9200,29.553505,-57.211594,-7.488763466270784
7228,-31.273727,-60.40226,-7.488763466270784
14265,-42.87721,38.265507,-6.390250552245005
14750,-21.345722,-51.957043,-6.417495030299307
15517,15.851755,-37.03421,-7.488763466270784
8483,27.523878,-65.57925,-6.92524055048672
12357,52.664757,-9.822067,-7.488763466270784
7529,15.467192,-2.2045963,-6.653376035550573
8213,25.147419,-62.30303,-6.796352802199863
6941,-14.479011,-62.9817,-7.488763466270784
6062,-36.425407,-18.941769,-6.4080536549055545
7203,-53.501377,-50.58128,-6.680982350512824
12876,56.583103,-35.842155,-7.488763466270784
4278,-65.95775,-7.236246,-7.367166944197815
10760,-74.735435,71.769196,-6.107828228382346
12692,18.30526,-79.28047,-7.488763466270784
8120,-18.580622,8.784062,-7.478839224277304
9167,30.399282,-23.837767,-6.813662107871215
15570,45.006954,-88.08148,-6.832049381778006
8586,13.65765,-75.37171,-7.488763466270784
7393,-42.313778,4.0316844,-6.397901496503987
1880,22.071314,-25.027021,-6.554478464869165
11404,-50.121037,-81.155594,-6.80831406721342
13945,-0.3653859,-71.36921,-7.488763466270784
6316,-8.912036,-81.576004,-6.798181002247274
4693,29.429703,-11.824943,-6.659812790227567
12621,20.860016,-74.42982,-7.488763466270784
8984,23.588713,-65.28219,-7.297594645760125
7336,-26.584427,-74.87794,-6.7956500651772425
9078,58.48424,-27.98131,-6.923202488420406
5003,-46.119007,61.575134,-6.863655000573349
12868,23.424414,-50.350716,-7.488763466270784
13965,-38.64815,31.235697,-6.222671496601585
5399,27.52425,-65.488556,-6.925240550486806
2895,68.81623,76.2294,-6.109955827841064
12708,64.14783,-37.69964,-7.488763466270784
15623,16.033377,-37.44112,-6.915939616774143
9716,26.569424,91.49401,-6.3917878924070575
8907,88.74993,13.689298,-7.488763466270784
9351,22.779898,6.520011,-7.488763466270784
8338,53.653473,14.334685,-6.102712560848785
5615,27.666363,-66.86147,-6.803246143310873
9133,27.370138,-72.086044,-6.862953482177221
8656,45.406326,-60.017094,-6.499264833570661
12350,20.417517,-35.198826,-6.929933326996181
5385,38.28145,-69.25581,-6.802286221729827
5583,23.841444,-68.4018,-6.805382811146464
5663,-1.3215694,109.22313,-6.106823539458683
18997,-0.8496216,-12.72264,-6.357959394847095
11426,-58.92967,-40.55058,-6.796052764152991
9831,-37.04565,74.14927,-7.488763466270784
11377,7.76825,28.817091,-6.86467961654879
10875,11.421969,88.53235,-7.488763466270784
3996,-7.754215,69.66386,-6.464543924628655
8289,22.742569,-62.150097,-6.545276995850891
6900,38.19259,-59.76858,-7.488763466270784
12932,23.905737,-57.554554,-7.488763466270784
7892,-35.420197,50.902878,-7.488763466270784
3327,104.4269,-30.23151,-7.488763466270784
8608,31.604832,-59.90502,-7.298405016087296
16814,45.875103,47.93313,-6.1080795412797215
4258,-25.11814,-75.310104,-6.969217780323061
7738,9.654298,74.40597,-6.197683452379597
8258,77.096344,25.6309,-7.096571141242929
14277,0.6387541,-55.25626,-7.058769687197941
10368,1.0871353,-55.415405,-7.013385173134903
1334,9.272938,17.563736,-6.102647267702598
8422,70.486725,-71.86558,-6.394067711846288
8198,25.142197,-62.307556,-6.796352802199863
11889,-40.803444,-40.979027,-6.467348988586268
4270,10.126768,60.225872,-6.581900294237042
12021,-15.080313,49.317112,-6.703922353357503
303,12.072172,69.78192,-7.049921344785039
12297,55.651726,43.00044,-6.829101772415814
15694,98.872055,3.5048578,-7.3066906847775
13105,68.12745,55.527035,-6.400183335183085
3790,35.263206,15.825295,-6.820208129028345
12735,60.29473,26.490871,-6.9259454546406936
5106,-77.462395,-0.88678765,-7.065340123818514
10242,-89.20117,49.880543,-6.39020940611463
19962,-51.62402,70.86988,-6.17915620206344
11101,-45.57893,-28.318987,-6.797253824407332
13489,13.258863,26.709814,-6.486068218166313
12361,54.44341,-5.639473,-7.488763466270784
7589,65.92971,22.82306,-6.390173851414536
4780,13.110751,36.899452,-7.488763466270784
7540,21.432625,41.138767,-7.167670012755336
11492,-45.529434,2.9922857,-6.834514501801509
3447,-30.469843,95.5693,-6.103957153764076
14051,-34.162815,-23.877373,-6.4660746461208065
8926,56.14749,37.22257,-6.882230480626641
6849,79.81002,18.930807,-6.390231584445741
9653,24.433254,43.54162,-7.488763466270784
10678,-5.6731157,47.186367,-7.488763466270784
12044,-58.7618,12.778996,-6.448641477329468
11860,-20.553204,-6.8936925,-6.392078019836098
12614,10.82784,-106.9966,-6.390659825471673
9494,41.08697,56.348137,-6.390744939966741
15475,42.420166,9.0048,-6.34869479245837
10430,-33.04108,101.21037,-7.400731728133122
9119,105.27073,-7.1748447,-6.415334533482428
5639,18.23188,-25.966248,-7.488763466270784
13595,-40.700798,-11.796879,-6.961304621424373
5463,28.702742,-83.36071,-6.415815202202196
6795,72.2258,15.339905,-7.488763466270784
12713,54.00217,-5.492264,-7.488763466270784
8697,28.670565,19.1127,-6.502184458382376
1982,-25.367659,-20.471453,-6.2845605986478486
8852,68.9465,-59.94791,-6.406347001478781
7598,42.178547,72.71058,-7.488763466270784
6300,-16.219963,-85.13602,-6.423750786368406
8399,56.906982,-83.17664,-7.488763466270784
11897,-33.520798,-13.290004,-6.359648571092582
7859,-36.28497,-9.74146,-6.797773127484621
9513,27.425705,41.147976,-7.488763466270784
11754,-37.362225,73.01656,-6.95813310178287
15289,-99.59194,-30.901327,-7.3724600540370915
9797,24.18547,72.87043,-6.82093751823386
8386,59.88699,18.797543,-7.238340617293517
11935,-25.704802,-62.129723,-7.455637348709505
10694,-26.786715,32.837166,-6.575327321945716
13493,-38.950104,62.169273,-6.411419566404287
6504,-45.584534,-28.327633,-6.797253824407332
3599,-24.268848,-94.6396,-7.488763466270784
9443,25.676,84.011795,-7.105332267534411
3239,86.09826,0.15404595,-7.320200255488638
14201,-10.755101,25.875296,-7.488763466270784
8445,37.233093,-53.817116,-7.1081183864444455
12715,45.840992,-32.304432,-7.488763466270784
376,3.4824038,50.660168,-6.796568410908462
7633,15.802939,18.044266,-6.88135126639589
11246,-28.085207,59.422855,-7.488763466270784
2698,5.988271,-18.78338,-6.94439547562596
6818,78.00032,-70.144035,-6.104364281615112
11303,-5.866872,-15.125479,-7.488763466270784
6619,35.21476,26.155787,-6.451112375927787
14288,-98.08379,-37.085533,-6.11981158224422
12465,64.2898,-21.937534,-6.798579613615072
4778,14.825543,30.80832,-7.488763466270784
10100,41.09483,35.354546,-7.488763466270784
16482,-80.705864,1.9566838,-6.881433633902063
6423,-28.68098,-72.02669,-6.880651005155479
10881,2.223453,91.23166,-6.471430323607184
15270,-4.2422433,42.977516,-6.393787752391551
11830,36.108177,14.339377,-6.917691166433072
7270,-20.31446,-88.49753,-7.488763466270784
7643,21.446173,-8.053168,-7.488763466270784
8767,72.56021,-35.427963,-6.53760710221091
9824,26.644714,2.3577764,-6.807108114073067
10310,-27.825077,-66.146774,-6.894084338499366
9557,15.090988,20.737865,-6.981842957124449
9264,2.649534,28.441507,-6.796597382526732
10933,-91.77302,-28.026722,-6.3926310080369495
8112,-92.8027,37.34458,-6.102802492420842
