id,x,y,kde
13367,8.172869,-23.017555,-7.2761079799475255
11588,-21.433308,28.318869,-7.2617792156137835
18993,15.206377,1.7284129,-6.91452889619428
38,10.777928,-7.8375545,-7.340660261274336
17159,-43.156708,-43.582554,-7.771802587828248
9740,41.027096,35.557426,-6.989537864775729
6659,48.266663,-56.4509,-7.686950041447857
8477,58.945183,-65.51083,-7.377218766876061
7138,42.230347,9.15811,-7.0279346860595515
12222,4.731104,-68.9177,-7.472642598569128
6779,24.156788,-55.65459,-7.706914645024637
9837,48.3933,65.796455,-7.0570814200997845
8851,22.912663,-56.53646,-7.328360073449841
4231,-30.415424,30.021284,-6.744165117064762
11485,-36.64072,23.223143,-7.0999296719761045
8397,84.076096,-52.02539,-7.279221844033396
6790,97.86807,-4.171706,-6.942640344407727
5611,25.181923,-55.126316,-7.170438987735759
14390,-12.490718,-14.4477215,-7.417201751469082
8653,45.298706,-59.935482,-6.733898259090618
4557,11.92248,-4.5648217,-7.37735197772305
195,47.51087,-3.551659,-6.563148842240939
14311,-38.51361,87.60432,-6.74696004887484
2381,-2.1253016,25.937546,-7.3145407554071
7514,29.761843,8.463209,-7.110864150145936
14744,-17.521387,-33.024784,-7.327139535082518
10827,-10.300343,11.613534,-7.175290618767828
3329,59.263424,0.3373787,-7.137789940602201
11955,6.059047,-23.462177,-7.307954137170074
4776,-4.23954,81.33363,-7.491925573032185
8272,25.087488,-55.195103,-7.298971700504971
3228,78.3004,-76.937195,-6.38788815995083
6771,58.216274,-28.026855,-7.433404129202313
9941,50.864254,87.621086,-7.769173719267871
12390,24.508167,-81.41141,-7.25205677402297
8840,27.598969,-68.51753,-7.234735286556274
10796,6.173291,-24.583431,-7.384228919761592
7222,-62.620743,76.65296,-7.633991236115941
378,10.124289,-11.282199,-7.712542094585427
19158,-54.778164,93.35076,-7.1456236637974335
2848,65.92359,68.0846,-6.96956955239321
4374,-3.219855,6.5660434,-7.606804319879137
1309,94.26031,-8.695792,-6.860219753386463
109,-53.43654,-60.455235,-7.751577464503898
6127,42.346977,8.418463,-7.492256632377192
9154,91.04678,28.245098,-7.088950047508858
7545,39.071964,91.76562,-7.019358863219059
14103,-33.36698,-13.237506,-7.177526316684431
14985,15.249638,-29.059668,-6.441431581667581
9013,30.226486,-59.735764,-7.335082752756637
14551,-20.2782,78.55926,-7.211831033864471
13488,-19.302517,-4.09006,-6.878584785708602
14995,-6.678863,28.774055,-7.188179247692284
5778,-37.12109,35.795486,-6.761300575400547
7397,-7.6094937,-94.842064,-6.892257058758606
6163,7.45055,-3.8359423,-7.451358582781964
9800,24.719934,49.860176,-7.133141585467433
13269,77.75029,-51.21623,-7.29894293269793
5424,46.368034,-72.52298,-7.263879727273894
766,47.814747,-37.906982,-7.4834026814196415
15676,-6.1780562,3.5348973,-6.895337677584653
13445,34.362846,-33.700287,-7.270494644771919
6371,-16.673199,84.03901,-6.934979420634387
15735,59.024582,-3.6923547,-7.325405852608734
9304,21.304575,40.49779,-7.755116773805441
81,-28.841919,17.673655,-6.573488907367047
15477,84.62449,-55.200233,-7.252429443205002
16787,-24.151123,-94.859276,-7.661736018808678
57,-25.332142,105.031746,-6.593671071626204
10487,-1.4716921,6.26386,-6.882378609193663
6721,101.68061,-16.442142,-6.6144271976960525
9269,25.110044,33.958252,-6.931925088679858
4703,22.855158,7.86686,-6.8981166947775705
3714,-62.40606,83.03716,-7.2614812673770395
2510,14.754726,-2.0778565,-7.612817821225324
4765,-4.6884465,80.30764,-7.339013651009258
15180,15.771501,92.09665,-7.520578503064756
6200,10.193442,-10.937735,-7.454733206321795
3857,-28.374643,-101.6978,-7.200177664897275
1849,27.370983,-35.996193,-7.230044349641184
12188,-14.347485,53.437157,-7.319981507433086
5423,13.908442,-56.830986,-7.339300919623514
2527,26.896673,-5.6828194,-7.1448548672158525
5401,23.623909,-49.6793,-7.856620356965095
6201,-37.068306,-41.71716,-7.481751659131618
5637,1.7068119,-49.39836,-7.2924754605240985
7820,-31.175695,-95.33267,-7.588350340516072
8992,37.53112,-53.63455,-7.67253555191853
10026,15.081026,20.971205,-7.327322539596282
9143,31.503557,-60.075333,-7.125234246377877
14510,-50.219524,2.2467322,-7.590684108006954
2495,-54.858776,77.23649,-6.7114546961695645
12578,95.5821,13.408387,-7.219349337668009
1742,-23.733686,-79.57036,-6.856540038913408
7670,30.404287,-5.5874414,-7.369576062577963
9072,59.836693,-61.45745,-7.031261734478957
6225,-39.53964,5.7364573,-7.011131205319121
15385,34.77118,-64.43807,-7.068721701936539
5410,49.14581,-28.795202,-7.312676204184641
8333,42.14024,-82.96702,-7.8945801221072935
4274,0.41817445,86.21444,-7.393242257373344
9299,11.626937,43.243855,-7.428817108938863
8072,83.14437,-33.04313,-7.230292849923421
9497,9.782014,39.62697,-7.607310224043157
8175,-24.915915,11.147598,-7.318150613302537
8514,3.6782644,-108.77008,-6.858344115524956
12781,20.890753,-54.276615,-7.863265605345475
5417,23.775927,-50.854195,-7.876282676953529
12513,20.747198,-59.871784,-6.879327218303914
3463,-43.62827,-15.179916,-7.167430000397681
5603,109.24115,-10.08563,-7.193230255427516
8350,65.89236,57.376007,-7.77363775796055
6138,-41.464596,34.868465,-7.023543008710697
19024,-47.994637,-30.474669,-6.89117538246027
14041,-9.948103,32.36822,-7.119463517859034
6652,13.209736,-13.272566,-7.087059577181304
7381,-84.491936,50.4611,-6.850770426634169
8672,92.079666,20.748695,-7.00485512531606
9191,24.09988,-55.95231,-7.632634257054997
13756,-36.275593,-9.748663,-7.276313323213794
12797,69.91801,-6.31066,-6.882445928638212
12479,45.96071,-34.81388,-7.426460944611392
13197,29.94439,-57.970203,-7.151681576238231
6778,91.29071,56.11209,-6.372770939568564
5631,65.636,-66.825645,-7.546634562287811
2505,52.360542,40.80962,-7.423461248059392
17486,61.557323,71.951614,-7.031848606649048
4983,-3.036226,-5.6814733,-6.995723950886239
1897,50.862835,-12.69866,-6.68801221500722
12352,94.4996,-25.114054,-7.496372289630429
14653,-20.579958,66.31145,-7.840779893956349
12634,29.983414,-58.022865,-7.077886002314606
5651,-61.872505,-0.49444965,-7.2601161538726355
3703,-63.91998,-72.346176,-7.708224753010925
8756,54.332592,39.6391,-7.027474431386877
17204,0.9804349,-55.368168,-7.340785945545257
6648,26.713446,10.316894,-7.14330621452959
11135,-3.1817188,-48.24855,-7.234278794781343
12606,45.660416,-56.04032,-7.267751538619354
1930,75.27008,1.6375659,-6.647712197623668
8843,37.355175,-19.440662,-6.896152960137793
6850,78.7061,59.171646,-6.884851702695616
8323,86.36754,13.238805,-7.000429075742863
4736,47.75262,64.104614,-6.934705218835898
8647,3.5700386,-74.39003,-7.443432508235678
7617,47.55838,70.42595,-7.119080065078331
9127,89.62679,27.289816,-7.19112248316803
6386,-23.256332,-95.73191,-6.935965453020453
6841,20.787933,-46.07464,-6.874468034755921
16582,-5.0246205,7.395061,-7.275632902741133
12967,36.504436,-55.48433,-7.311423387270118
7620,17.286913,42.031002,-6.938472076121215
8741,54.294815,-58.623634,-7.773565861248474
10834,11.725789,59.063847,-7.647832653707329
15531,58.711773,14.410334,-7.057911754750876
7629,10.508356,39.926678,-7.28051563034161
8400,58.28915,-43.5618,-7.057888665685173
7927,6.1735277,28.199581,-7.553099544751273
11846,-15.200345,-56.267464,-6.951878492740238
20312,4.628332,32.21242,-6.693139571272759
1903,105.70724,-19.361828,-7.457305879656346
4454,-33.120686,48.04198,-7.278367499085883
8990,100.39882,-10.981096,-6.405574415174395
12216,-40.868156,78.71057,-6.60885176145908
8348,72.00008,42.572964,-6.943960119431479
8047,-26.601498,-37.17707,-7.059620444507096
11507,5.9482007,17.631012,-6.55955629013972
6820,62.16353,49.2254,-6.954928593516514
15311,-14.5145235,91.15695,-7.314417735897177
11267,8.012331,9.957022,-7.25155436610282
6057,16.639112,61.4042,-6.910419524947279
12631,27.21666,-76.09312,-7.647013684101162
18805,-16.149797,-19.556076,-7.329056109652129
7418,-14.521673,91.070694,-7.356694214467433
855,-20.863514,63.600765,-7.450349683562916
6877,73.22319,19.159454,-6.985378111423532
3776,-27.802202,75.01223,-6.950627715907356
4805,18.151257,81.92342,-6.933438222907277
2150,-6.4805636,-106.65191,-6.8940434971817295
5645,-65.31336,-24.260096,-7.26449257663811
6703,80.864395,-22.783627,-7.314676435329293
6696,31.149847,-83.82864,-7.196770801764843
19583,-7.341614,93.492836,-6.644679470373243
13249,64.292534,19.173246,-6.759698388582021
7271,-21.355604,55.804337,-6.784508334422304
15021,-18.051466,-61.72006,-7.336825385705268
15034,21.639513,24.872204,-7.395644548056179
12213,-6.0481076,-58.73752,-6.584687472652412
4358,-31.454653,-27.596666,-6.973763249194973
12223,-83.90529,62.44623,-6.862963321509524
2706,35.782856,33.42016,-7.036697636623289
3614,-44.98417,-42.677067,-7.110332191558274
11354,1.2442942,-65.21915,-6.902251453778526
15057,-80.60156,69.998985,-6.590440257716838
3737,-30.481955,32.61101,-7.051312441083406
4538,20.20522,48.657055,-7.00193201065963
9498,13.372389,12.167461,-7.2771127691110005
10586,-32.494953,74.005424,-6.975103187448917
6456,-52.023865,-82.389244,-7.754250663270595
17409,59.05097,81.030304,-7.174180836907272
12207,-44.572186,-31.267841,-6.89861126955233
14707,5.664874,-59.1293,-7.289413729148152
7734,41.813198,41.19843,-6.911672395567851
3720,-17.838093,-81.42454,-6.786211335241656
15109,-9.480594,-9.323264,-6.882509501274935
8509,54.986126,1.2505739,-7.290152209954901
12573,32.71283,-59.240326,-7.936792893059344
3058,74.21935,67.81164,-6.903950605345355
16631,13.250032,-69.32595,-7.251174627250682
6695,48.456573,-62.142,-7.288667666802028
12111,-13.825696,22.089304,-6.891389909321204
5662,-44.944534,-42.663994,-7.148545071138523
15421,46.36705,-87.10559,-7.267098539899512
4265,-21.783945,4.060389,-6.916776914929191
14405,-99.415535,-30.848114,-7.089505242015053
14471,-29.79465,-37.030552,-7.513449310434665
33,-1.1793156,-52.971657,-7.928759628510372
1140,32.681427,-60.904144,-7.387396592243052
5972,-2.9386055,90.82773,-7.203352376369407
12852,44.204178,-37.101883,-7.055793757871848
12690,81.331085,66.77798,-6.91579041259378
9902,16.632893,35.919106,-7.320119369567369
7491,11.211642,42.76919,-7.4188073781382275
12003,-1.0847135,-30.91723,-6.902887567290075
3676,5.582486,-20.604944,-7.336692440604195
8404,66.155106,-85.21258,-6.593680082660671
11398,-5.907669,32.710197,-7.32673275764303
7470,21.580086,105.37028,-6.856896032074976
6719,39.79243,-46.64709,-7.370145843058051
9019,37.960327,-26.315798,-6.769637833559488
11147,-30.6385,34.994675,-6.671155635589098
6469,-47.855274,-66.65983,-7.5389264121111825
6660,0.5191722,-55.301308,-7.4202215310193935
14323,-18.166704,-44.68608,-7.001745027514772
7182,-28.166422,-13.689596,-7.438703654038344
5499,67.908325,-20.604773,-7.835540275591312
10466,-29.292467,27.791176,-6.937444991050494
4861,43.8374,63.78848,-7.080254000143218
7016,8.004063,-24.357513,-7.271738065557685
6122,5.494157,-18.771572,-7.379353576736343
5392,36.604816,-68.81631,-7.525748282834227
12312,37.99308,-59.81761,-7.630242422473801
6076,-43.672882,-71.64172,-7.454458545908423
6468,13.138081,-13.034619,-6.682607920217698
8235,15.618309,-36.87712,-7.681652635533504
9874,37.484367,44.286625,-6.962580454364026
14588,5.0068364,36.097664,-6.567298058965111
8143,8.612446,35.938255,-6.988775442237797
9583,15.182126,19.0275,-7.801879308813419
17054,-23.57793,15.034757,-7.385363356467115
9110,76.252174,51.39934,-7.611255393760227
6821,84.06143,-4.01201,-6.362109400163189
3951,8.367423,14.323776,-6.952759229728771
16852,2.148424,-40.810978,-6.6319632554073795
9145,57.166656,-55.479996,-7.535536428733677
6800,77.77342,43.42675,-6.670373064564788
12859,36.817345,-59.560726,-7.557199630847249
9034,74.65151,-9.429688,-7.140440791458988
8784,49.156498,-28.770256,-7.3126662624841545
9200,29.553505,-57.211594,-7.846012689876558
7228,-31.273727,-60.40226,-7.669465643271996
14265,-42.87721,38.265507,-6.848504456299115
14750,-21.345722,-51.957043,-6.955462198977111
15517,15.851755,-37.03421,-7.58744736454315
8483,27.523878,-65.57925,-7.446425679986449
12357,52.664757,-9.822067,-7.51423972215845
7529,15.467192,-2.2045963,-7.1150889100662
8213,25.147419,-62.30303,-7.264317473159617
6941,-14.479011,-62.9817,-7.574811178942133
6062,-36.425407,-18.941769,-6.932788579463466
7203,-53.501377,-50.58128,-6.943723096598413
12876,56.583103,-35.842155,-7.767418868290976
4278,-65.95775,-7.236246,-7.351495042347553
10760,-74.735435,71.769196,-6.608246298508254
12692,18.30526,-79.28047,-7.616678792153537
8120,-18.580622,8.784062,-7.603641979763319
9167,30.399282,-23.837767,-7.326904164501894
15570,45.006954,-88.08148,-7.360760362601242
8586,13.65765,-75.37171,-7.761383534147827
7393,-42.313778,4.0316844,-6.902399767117745
1880,22.071314,-25.027021,-6.9418997191096246
11404,-50.121037,-81.155594,-7.316287024591693
13945,-0.3653859,-71.36921,-7.783536442043926
6316,-8.912036,-81.576004,-7.278911274056988
4693,29.429703,-11.824943,-7.11564375904923
12621,20.860016,-74.42982,-7.731707938755125
8984,23.588713,-65.28219,-7.461394703873211
7336,-26.584427,-74.87794,-7.250502430348836
9078,58.48424,-27.98131,-7.300043785739467
5003,-46.119007,61.575134,-7.389239467012457
12868,23.424414,-50.350716,-7.5928287090246
13965,-38.64815,31.235697,-6.786871123913309
5399,27.52425,-65.488556,-7.447020791375702
2895,68.81623,76.2294,-6.620213577594117
12708,64.14783,-37.69964,-7.838141515762278
15623,16.033377,-37.44112,-7.3613744399319225
9716,26.569424,91.49401,-6.868936790334506
8907,88.74993,13.689298,-7.834613648840884
9351,22.779898,6.520011,-7.794219567729137
8338,53.653473,14.334685,-6.565150264494977
5615,27.666363,-66.86147,-7.2807134109173335
9133,27.370138,-72.086044,-7.397794947144785
8656,45.406326,-60.017094,-6.9773572070565475
12350,20.417517,-35.198826,-7.449869011506291
5385,38.28145,-69.25581,-7.125448024768042
5583,23.841444,-68.4018,-7.308077622645189
5663,-1.3215694,109.22313,-6.605006491828069
18997,-0.8496216,-12.72264,-6.882733777278753
11426,-58.92967,-40.55058,-7.260268201452943
9831,-37.04565,74.14927,-7.6896908693732255
11377,7.76825,28.817091,-7.046055885426843
10875,11.421969,88.53235,-7.842994172413985
3996,-7.754215,69.66386,-7.028478860115959
8289,22.742569,-62.150097,-7.096887450666742
6900,38.19259,-59.76858,-7.632779816053034
12932,23.905737,-57.554554,-7.645581948704437
7892,-35.420197,50.902878,-7.39411761547097
3327,104.4269,-30.23151,-7.426021547843745
8608,31.604832,-59.90502,-7.3566345575737175
16814,45.875103,47.93313,-6.609042927373505
4258,-25.11814,-75.310104,-7.457256516619514
7738,9.654298,74.40597,-6.720572905024165
8258,77.096344,25.6309,-7.530367718073961
14277,0.6387541,-55.25626,-7.359346787860394
10368,1.0871353,-55.415405,-7.406126654885673
1334,9.272938,17.563736,-6.564196524643583
8422,70.486725,-71.86558,-6.881343754600401
8198,25.142197,-62.307556,-7.264317303748716
11889,-40.803444,-40.979027,-6.998510171702106
4270,10.126768,60.225872,-7.0749077184181495
12021,-15.080313,49.317112,-7.187380326575502
303,12.072172,69.78192,-7.31748431611864
12297,55.651726,43.00044,-7.1218355467735295
15694,98.872055,3.5048578,-7.4510316484904795
13105,68.12745,55.527035,-6.9077599418765745
3790,35.263206,15.825295,-7.3416911726645875
12735,60.29473,26.490871,-7.174740133360371
5106,-77.462395,-0.88678765,-7.295814195001721
10242,-89.20117,49.880543,-6.84713958929801
19962,-51.62402,70.86988,-6.719402434624536
11101,-45.57893,-28.318987,-7.272620646715868
13489,13.258863,26.709814,-6.95226862521572
12361,54.44341,-5.639473,-7.726747543375566
7589,65.92971,22.82306,-6.84521175253146
4780,13.110751,36.899452,-7.586942749130993
7540,21.432625,41.138767,-7.370782669509095
11492,-45.529434,2.9922857,-7.247070488131636
3447,-30.469843,95.5693,-6.583605276522271
14051,-34.162815,-23.877373,-7.016579284057621
8926,56.14749,37.22257,-7.292330136437237
6849,79.81002,18.930807,-6.8481909772615746
9653,24.433254,43.54162,-7.8290674851351785
10678,-5.6731157,47.186367,-7.474917519625607
12044,-58.7618,12.778996,-7.006931842595863
11860,-20.553204,-6.8936925,-6.8725242591745666
12614,10.82784,-106.9966,-6.854536972999766
9494,41.08697,56.348137,-6.858833142208022
15475,42.420166,9.0048,-6.76938353314859
10430,-33.04108,101.21037,-7.339844572344985
9119,105.27073,-7.1748447,-6.9495820389190825
5639,18.23188,-25.966248,-7.621499710054296
13595,-40.700798,-11.796879,-7.407969679046814
5463,28.702742,-83.36071,-6.946099952749627
6795,72.2258,15.339905,-7.583719508406112
12713,54.00217,-5.492264,-7.834287603339336
8697,28.670565,19.1127,-6.922651222620384
1982,-25.367659,-20.471453,-6.795972263579712
8852,68.9465,-59.94791,-6.932539850484884
7598,42.178547,72.71058,-7.897415867315962
6300,-16.219963,-85.13602,-6.949754444170051
8399,56.906982,-83.17664,-7.607763807694857
11897,-33.520798,-13.290004,-6.839002944067051
7859,-36.28497,-9.74146,-7.276313769834193
9513,27.425705,41.147976,-7.580358993392636
11754,-37.362225,73.01656,-7.466442837879695
15289,-99.59194,-30.901327,-7.36734630583579
9797,24.18547,72.87043,-7.340653622282541
8386,59.88699,18.797543,-7.33750449582063
11935,-25.704802,-62.129723,-7.255014264357286
10694,-26.786715,32.837166,-6.979038581365636
13493,-38.950104,62.169273,-6.938360770973046
6504,-45.584534,-28.327633,-7.2726208094819045
3599,-24.268848,-94.6396,-7.679733808083181
9443,25.676,84.011795,-7.5253800274401135
3239,86.09826,0.15404595,-7.342031611775411
14201,-10.755101,25.875296,-7.7193915934768
8445,37.233093,-53.817116,-7.288727439057775
12715,45.840992,-32.304432,-7.797276864535757
376,3.4824038,50.660168,-7.266560379777612
7633,15.802939,18.044266,-7.242964421904899
11246,-28.085207,59.422855,-7.833585210835812
2698,5.988271,-18.78338,-7.379289736726119
6818,78.00032,-70.144035,-6.587625997438322
11303,-5.866872,-15.125479,-7.933268756532435
6619,35.21476,26.155787,-6.980961492513821
14288,-98.08379,-37.085533,-6.649229702574663
12465,64.2898,-21.937534,-7.281243888716853
4778,14.825543,30.80832,-7.812286781688224
10100,41.09483,35.354546,-7.349234200440394
16482,-80.705864,1.9566838,-7.195946476498663
6423,-28.68098,-72.02669,-7.411768424050333
10881,2.223453,91.23166,-7.036918552527851
15270,-4.2422433,42.977516,-6.885372017628916
11830,36.108177,14.339377,-7.409911093222897
7270,-20.31446,-88.49753,-7.704280218749227
7643,21.446173,-8.053168,-7.326205653137396
8767,72.56021,-35.427963,-6.999466514784735
9824,26.644714,2.3577764,-7.313036079635889
10310,-27.825077,-66.146774,-7.414258348201047
9557,15.090988,20.737865,-7.300961500886712
9264,2.649534,28.441507,-7.184705004025737
10933,-91.77302,-28.026722,-6.871262615814926
8112,-92.8027,37.34458,-6.566097547402361
