id,x,y,kde
8992,-68.59617,68.68051,0.000356434
10026,-85.47195,-107.5561,0.000527553
9143,-49.306107,59.93209,0.000372628
14510,65.90577,47.998264,0.000356083
2495,105.01109,-0.43369308,0.000563102
12578,-188.404,62.765224,0.000409241
1742,144.80817,-44.91459,0.000636316
7670,-51.26924,-92.131645,0.000361378
9072,-43.2238,89.179276,0.000582428
6225,35.55858,-94.04856,0.000376202
15385,-58.344387,62.86126,0.000505987
5410,-25.918732,139.84564,0.000552455
8333,-107.303246,48.787735,0.000372506
4274,-102.45224,-78.22696,0.000374834
9299,-88.02656,-63.54172,0.000487557
8072,-92.69992,80.461075,0.000360793
9497,-89.15725,-65.84474,0.000627657
8175,27.111732,-112.35098,0.000675608
8514,-46.604572,44.44274,0.000580186
12781,-73.06365,-6.371357,0.000370777
5417,-50.983192,56.89055,0.000356242
12513,-62.466206,56.058914,0.000644635
3463,87.926216,-40.41461,0.000767004
5603,-144.63507,48.267044,0.000676331
8350,-144.85751,112.51331,0.00035972
6138,111.18196,-78.66794,0.000978242
19024,-21.574108,-12.970251,0.000377328
14041,100.09665,-21.722034,0.00043984
6652,-15.484567,-46.176567,0.00038516
7381,21.650307,11.131575,0.001013953
8672,-164.11499,47.47557,0.000371359
9191,-54.79682,61.224724,0.000443685
13756,62.96641,-103.20946,0.000411845
12797,-74.099045,-12.263152,0.000640853
12479,-94.454544,9.043787,0.000364218
13197,-51.76795,59.94854,0.000403345
6778,-130.73257,74.63797,0.00076456
5631,-39.136513,68.714806,0.000371843
2505,-74.05165,-88.3361,0.000367124
17486,-111.90609,-119.242615,0.000434922
4983,44.66954,-15.88185,0.000399852
1897,-105.32892,0.76443785,0.000784071
12352,-98.77481,85.7914,0.000394768
14653,93.47266,-150.85274,0.000357378
12634,-51.40124,60.960022,0.000361038
5651,22.179258,-13.805919,0.000854392
3703,-52.068283,-42.731255,0.000356215
8756,-163.51346,111.70913,0.000613565
17204,42.13747,3.0316753,0.000390976
6648,-84.400536,-69.1998,0.000763028
11135,8.561921,-17.882874,0.000360254
12606,-52.532444,55.377815,0.000478775
1930,-108.93967,3.8718503,0.000637924
8843,15.703676,73.30743,0.000408277
6850,-150.06912,117.64956,0.000650072
8323,-124.29919,73.58728,0.000383222
4736,-102.40495,-127.65988,0.000870881
8647,-5.0767517,-7.3819594,0.000356175
7617,-107.31908,-122.73833,0.000717744
9127,-162.21854,53.5203,0.00039684
6386,93.35083,28.15739,0.000913615
6841,-40.64119,7.889119,0.001002577
16582,44.09296,-58.08876,0.000621145
12967,-62.338745,53.911556,0.000356101
7620,-18.85901,-181.06802,0.000540577
8741,-48.630077,94.29499,0.000359991
10834,-144.4039,-59.066116,0.000368419
15531,-160.73285,79.46126,0.000640297
7629,-88.00099,-64.90161,0.000368799
8400,-50.27153,112.023766,0.000407419
7927,-114.62299,-38.893475,0.000361374
11846,3.3638282,-59.148415,0.000515278
20312,-114.346245,-36.892506,0.000664258
1903,-87.346634,69.13063,0.000504454
4454,17.8426,-24.782486,0.00052626
8990,-129.70029,30.199461,0.000630894
12216,32.688145,-57.123104,0.000880947
8348,-129.37903,107.631744,0.000441481
8047,99.67519,104.71119,0.000966944
11507,92.2531,-54.441956,0.000841185
6820,-135.87831,100.717354,0.000649181
15311,-133.03973,-50.22769,0.000417979
11267,-9.434034,-77.83471,0.000650965
6057,-145.78365,-63.93418,0.000381319
12631,-124.11675,81.414276,0.000400803
18805,61.896618,44.30014,0.000691911
7418,-133.51381,-49.971542,0.000437287
855,94.64902,-152.2584,0.000718267
6877,-157.16841,56.264263,0.00074321
3776,36.336033,149.10088,0.000542858
4805,-106.64961,-140.7612,0.00055821
2150,80.452255,-12.833638,0.000490912
5645,76.2462,52.860104,0.000639246
6703,-158.9942,72.276695,0.000450957
6696,-73.79184,64.51672,0.000388234
19583,-134.60811,-52.96669,0.000434809
13249,-165.02388,62.30436,0.000549025
7271,119.49486,-145.59071,0.000426074
15021,-19.675198,-66.71015,0.000690833
15034,-128.71046,-48.065445,0.000399747
12213,-8.610301,-58.754486,0.001026452
4358,112.097786,-75.04437,0.000605143
12223,141.92854,33.972054,0.000740379
2706,-73.23834,-116.22157,0.000365579
3614,68.78153,46.11194,0.000495538
11354,47.777477,-21.944427,0.000541642
15057,87.67477,6.9297147,0.000990394
3737,37.463573,29.674198,0.000655024
4538,-78.59841,-94.85281,0.000873016
9498,-92.139885,-56.841824,0.000374299
10586,-162.133,-79.30354,0.000550506
6456,77.17354,-34.6261,0.000358021
17409,-115.740486,-122.16435,0.000581389
12207,-20.008982,-9.587685,0.000664484
14707,-14.379531,-55.45964,0.000621077
7734,-98.48263,-126.81788,0.000416068
3720,-24.103048,20.36038,0.000874004
15109,33.406624,-15.245637,0.00037211
8509,-141.28352,3.6240332,0.000564763
12573,-50.510174,54.57817,0.000356122
3058,-158.88872,115.1307,0.00042045
16631,-16.207294,24.761835,0.000696747
6695,-54.67364,91.662025,0.000388358
12111,80.1806,-58.034058,0.00067028
5662,68.9511,46.303272,0.000466476
15421,-75.58938,6.816195,0.000688168
4265,118.81699,25.526121,0.00059384
14405,40.7745,21.038647,0.000638213
14471,48.278847,-6.305264,0.000415364
33,38.55432,2.8545556,0.000357047
1140,-47.242226,61.577957,0.000597446
5972,36.617435,173.69208,0.000443397
12852,-94.85886,6.8720946,0.000404634
12690,-142.71133,116.09557,0.000686289
9902,-45.5004,-122.721596,0.000398647
7491,-89.0442,-64.30442,0.000521566
12003,38.37766,-13.980936,0.000546259
3676,89.243675,-27.844814,0.000481051
8404,-80.466064,33.073162,0.000890248
11398,65.31078,-55.897263,0.000639676
7470,-101.89481,-83.242935,0.000824825
6719,-78.026436,37.398933,0.000500715
9019,-90.55186,16.242897,0.000380281
11147,36.84582,31.096956,0.000694512
6469,79.258865,-6.481051,0.00035636
6660,-52.18329,24.85376,0.00036244
14323,66.78939,-4.1764355,0.00051858
7182,77.7283,-97.35731,0.000483916
5499,-58.986843,-0.49766734,0.000359018
10466,64.05488,-13.321255,0.000714414
4861,-8.853898,-172.85568,0.00042558
7016,125.63063,58.73372,0.000448466
6122,89.28123,-27.162327,0.000389816
5392,-50.29759,46.962135,0.000494895
12312,-48.306732,84.15164,0.00036243
6076,114.789375,-63.0157,0.000358521
6468,-14.69929,-46.730457,0.000471858
8235,-91.14119,41.267384,0.000397486
9874,-92.97095,-111.150024,0.000422443
14588,-23.362581,-36.871967,0.001096244
8143,107.81284,23.482304,0.0009744
9583,-94.35258,-58.595016,0.000376303
17054,76.89057,-50.703594,0.000378054
9110,-146.85234,114.266365,0.00037458
6821,-149.23877,55.395954,0.001015148
3951,127.881355,-60.67786,0.000464995
16852,49.354965,88.290886,0.001045901
9145,-43.35547,85.663086,0.00035877
6800,-132.10081,114.354294,0.000906571
12859,-56.88185,66.67185,0.000357617
9034,-66.607735,-13.200427,0.000418769
8784,-26.029198,139.89005,0.000552476
9200,-52.32237,59.073452,0.000637426
7228,125.772354,-61.4408,0.000710068
14265,37.29838,37.58,0.000819588
14750,84.5652,20.745676,0.000372527
15517,-91.091095,41.70036,0.000398309
8483,-45.40988,57.06708,0.000365245
12357,-103.02895,1.6024991,0.00035736
7529,-46.21789,-90.22745,0.000420121
8213,-101.15455,80.741264,0.000502082
6941,-19.396528,5.099854,0.000357142
6062,109.47529,-83.631714,0.000637737
7203,-7.5724015,-22.321758,0.000748286
12876,-20.644638,149.7247,0.000358191
4278,74.379395,28.690336,0.000438637
10760,64.326706,-115.80848,0.000948065
12692,-65.49989,84.524414,0.000356272
8120,76.240105,-65.99248,0.000511125
9167,-97.17627,-21.398407,0.000710886
15570,-75.04701,5.4180346,0.000605263
8586,-50.223454,33.06786,0.000370983
7393,123.65323,50.574707,0.00060283
1880,-95.04618,66.22238,0.000561967
11404,36.33035,-105.05566,0.00054471
13945,-2.0034258,-7.084498,0.000365751
6316,18.880655,-13.500018,0.00041735
4693,-42.953815,-83.24874,0.000591996
12621,-57.08044,39.343945,0.000389051
8984,-98.65504,80.6997,0.000379117
7336,44.861702,-4.309519,0.000619482
9078,-24.846088,156.44237,0.00042332
5003,132.53778,-33.59901,0.000666
12868,-95.1898,33.537827,0.000356572
13965,107.68431,9.72014,0.000909453
5399,-45.367966,56.30853,0.000364092
2895,-160.1814,118.06495,0.000403997
12708,-25.455418,147.85896,0.000357794
15623,-91.819626,42.67366,0.00062338
9716,-120.68619,-142.0306,0.000836653
8907,-126.04572,74.60911,0.000433819
9351,-41.480503,-87.66398,0.000369099
8338,-161.73792,44.63166,0.000967935
5615,-45.988735,58.315624,0.000549396
9133,-52.380863,62.892563,0.000477657
8656,-77.50251,55.10106,0.000457456
12350,-88.80584,39.149933,0.000370439
5385,-109.28893,35.65051,0.0003773
5583,-48.34339,56.26847,0.000443989
5663,139.29976,-68.037926,0.000827687
18997,-16.189203,-36.191322,0.000825232
11426,126.55639,62.26766,0.000470941
9831,-36.4179,-121.15041,0.000657167
11377,-112.404884,-39.694717,0.000389827
10875,-167.9231,-49.49046,0.000373827
3996,111.169,-20.437105,0.000651034
8289,-100.27744,82.3408,0.000383869
6900,-42.503365,111.27592,0.000473346
12932,-54.313793,59.371185,0.000357546
7892,18.70837,-25.811687,0.000477598
3327,-89.50059,74.91034,0.000708023
8608,-51.674885,58.35824,0.000363417
16814,-143.7515,-67.52617,0.000426329
4258,44.394455,-5.842115,0.000466483
7738,-170.18124,-60.75092,0.000552242
8258,-156.94513,69.57364,0.00036274
14277,40.982426,4.1796794,0.000357908
10368,42.481796,2.7144108,0.000391018
1334,26.915405,133.70187,0.000500243
8422,-44.851017,100.88352,0.000494906
8198,-100.991264,80.813065,0.000502126
11889,21.909252,-59.80512,0.000613342
4270,-143.83707,-60.733704,0.000389881
12021,111.18656,-139.14117,0.000403903
303,44.2221,174.2716,0.000447397
12297,-139.5906,123.321945,0.000689142
15694,-119.60642,75.121056,0.000434978
13105,-144.0545,111.88445,0.00059494
3790,-119.48902,-14.850054,0.000356911
12735,-158.30595,38.422382,0.000394388
5106,136.59492,53.164425,0.000779643
10242,109.04744,92.89413,0.001030585
19962,32.691765,15.250252,0.000811869
11101,162.4636,21.003979,0.000426062
13489,-108.01245,-43.04085,0.000736232
12361,-135.69588,4.1111836,0.000362849
7589,-86.33282,-121.986916,0.001017525
4780,-44.267532,-123.88064,0.000378173
7540,-73.45114,-122.97749,0.000390214
11492,44.347797,63.28543,0.000533443
3447,106.23733,-21.50958,0.001064621
14051,0.14627457,-45.99154,0.000528245
8926,-152.89287,46.937218,0.000609197
6849,-154.40546,76.57545,0.000818348
9653,-75.04633,-125.16923,0.000450938
10678,110.45645,-144.77222,0.00047223
12044,47.126125,-100.58732,0.000356763
11860,86.027534,-85.191795,0.000751613
12614,-46.956028,50.52101,0.00092861
9494,3.7984197,-189.64668,0.000804495
15475,-111.21318,-29.465437,0.000689078
10430,60.592113,-42.629513,0.000596159
9119,-146.42673,48.964584,0.00100729
5639,-98.03508,-26.291224,0.000389684
13595,-136.2103,-8.245536,0.00036115
5463,-73.458046,62.96122,0.000416248
6795,-131.2357,98.30016,0.000489451
12713,-134.2656,4.1546755,0.000356403
8697,-101.07942,-34.863586,0.000510197
1982,78.822395,-68.95027,0.000771262
8852,-40.46518,97.77131,0.000383321
7598,-110.13622,-126.0227,0.000361115
6300,112.87414,-35.826103,0.000630342
8399,-36.481647,150.89459,0.000375823
11897,85.18445,-92.07921,0.000417546
7859,62.619858,-103.34383,0.00041316
9513,-79.67368,-119.969765,0.000360483
11754,-37.661907,-122.01834,0.000376655
15289,41.1436,20.890238,0.000436741
9797,-111.82779,-141.65826,0.000406507
8386,-156.25034,34.18821,0.00044028
11935,55.85164,11.354061,0.000356468
10694,12.616777,2.7146597,0.000642645
13493,3.816212,-77.32616,0.000509136
6504,162.78552,20.954485,0.000425977
3599,101.91242,41.61108,0.00037973
9443,-120.28018,-136.19641,0.000630423
3239,-127.3507,123.03383,0.000563765
14201,87.82165,-56.44353,0.000365122
8445,-110.22919,30.900562,0.000463987
12715,-94.67259,11.844994,0.000365762
376,104.637314,-155.30745,0.000666551
7633,-95.511925,-53.79309,0.000522822
11246,-12.403004,-70.71168,0.000366981
2698,89.1771,-26.555874,0.000412969
6818,-39.38009,67.95015,0.000877587
11303,-17.865004,-40.972775,0.000356125
6619,-97.31543,-90.231094,0.000604276
14288,90.87796,94.945366,0.000973531
12465,-61.50391,-0.09473912,0.000496917
4778,-42.261528,-124.43186,0.000360167
10100,-96.03303,-109.049416,0.000369733
16482,116.256874,50.659096,0.000495836
6423,65.98217,27.953014,0.000597054
10881,-169.66348,-51.642853,0.000508342
15270,150.22385,-73.899086,0.000579858
11830,-120.39036,-13.883384,0.000613555
7270,2.5654483,9.993533,0.000356605
7643,-106.25686,-132.73921,0.000356208
8767,-49.527943,86.78825,0.000562961
9824,-48.66686,-90.38023,0.000452529
10310,8.469315,-30.961596,0.000439496
9557,-106.31242,-32.595715,0.0003824
9264,-43.377728,-116.7537,0.000738003
10933,23.881489,-57.38862,0.000647276
8112,85.48722,48.208584,0.000993697
12205,41.00318,-74.77031,0.000408048
5024,130.77171,-46.971237,0.00055738
6949,87.60318,-57.230442,0.000363419
1760,44.484924,-15.400475,0.000603403
8612,-89.947655,54.017998,0.000356533
2572,106.753235,1.1960875,0.000557463
1698,25.592508,131.011,0.00039256
8366,-46.726387,18.273432,0.000373496
271,108.8705,-148.56601,0.000410338
9044,-77.66126,36.984745,0.000386527
13577,18.145273,-78.83288,0.000361368
15803,-50.778896,46.847084,0.000426889
4264,-15.001635,-46.52113,0.000509934
11496,132.24158,-48.22746,0.000391872
16499,-130.5094,79.908775,0.000631111
7497,-79.45777,-92.82312,0.000402488
4663,-15.178386,-186.73935,0.0009109
8897,-54.605873,60.997723,0.000448169
5093,68.0328,45.095455,0.000362629
7915,47.83789,-8.312455,0.000374586
16659,58.414295,79.608574,0.000392723
3305,-26.367502,142.81833,0.000421886
12849,-168.61823,-3.9309707,0.000441437
9328,-118.4925,-132.54988,0.000706059
5102,135.4478,52.56475,0.000720207
7148,-168.0377,-11.242012,0.000362913
12519,-48.074394,35.97229,0.000379973
14262,58.821728,-37.616867,0.000714016
16143,-137.88322,113.5351,0.000763654
9229,-75.25107,-116.66849,0.000359203
8955,-139.98589,113.698296,0.000535286
7019,4.882091,-21.04255,0.000414121
13374,87.969574,22.381351,0.000418929
13537,14.41766,-82.54808,0.000457545
210,71.990395,-54.61085,0.000427788
16922,-5.1258445,-41.59321,0.000356221
9918,-44.995132,-122.801285,0.000422938
7752,36.446335,-105.00371,0.000544716
13930,100.26317,-76.6508,0.000359769
7568,-102.41241,-80.46401,0.000418012
15410,-128.87486,35.40756,0.000643405
11305,85.97329,-93.63703,0.000356184
10532,134.15106,-36.43123,0.000377218
8525,-91.361015,54.662415,0.000612555
4680,-52.17823,-96.52759,0.000398374
2752,104.71236,59.90203,0.000366752
5415,-154.7641,68.96376,0.000436163
19199,120.069275,-19.541437,0.000946318
3450,113.046844,-44.42671,0.0005043
10772,104.85246,10.6899395,0.000809526
5051,40.708904,-2.2509627,0.000676556
1591,37.51408,174.46954,0.000392976
13446,7.5753045,-33.51928,0.000364899
6095,73.1199,-70.78043,0.000531093
10674,145.74165,-14.269889,0.000593974
5629,-91.41085,54.724808,0.000614169
5557,-60.32889,41.045055,0.000372154
11003,-122.40848,4.810295,0.000362722
13964,108.03805,-1.2000093,0.000449653
8387,-62.538162,56.031483,0.000633684
15435,-50.368336,61.166508,0.000468917
11427,124.79869,64.37232,0.000399512
3900,63.694393,17.238403,0.000356083
8343,-159.61368,59.419163,0.000628242
7811,-47.353336,-85.610146,0.000381827
59,93.522385,-20.646975,0.000429116
3112,92.37545,-14.437411,0.000609229
10207,-95.33939,-53.874542,0.000530355
12605,-106.767746,41.831375,0.000358596
12971,-110.134186,31.121746,0.000466113
5577,-54.022263,91.72803,0.000371363
745,38.476803,169.29303,0.000779127
8329,-68.59504,-9.068042,0.000359892
8952,-89.529495,55.802803,0.000356537
9370,-48.159695,-86.88189,0.000366391
11527,68.48963,45.783928,0.000412478
13776,116.99996,94.243,0.000625359
5590,-100.897224,95.36999,0.000370846
12741,-118.251724,75.867226,0.000477852
10790,-16.30298,27.369415,0.000676892
4996,-49.274742,-80.43081,0.000373486
7128,16.689732,-84.32326,0.000378609
7294,111.436966,6.369679,0.000622744
17035,181.58783,4.7627974,0.000360661
3578,25.692593,89.71642,0.000542516
12895,-106.291885,40.517193,0.00039925
6661,-97.47374,35.42691,0.00039223
9004,-77.86921,-9.593677,0.000383757
13778,-114.82835,23.664114,0.000356327
705,-142.35995,-72.42866,0.000678739
10979,50.238514,-32.2624,0.000384285
5552,-65.86537,41.01834,0.00036555
14325,144.54712,-40.98199,0.000610989
6873,-98.014496,43.647415,0.000370482
15879,-53.01106,60.276318,0.000359377
2863,-93.0767,75.98513,0.000363626
11647,115.185234,-144.57764,0.000384964
6894,-70.525085,103.24394,0.000841035
5054,64.23387,-61.959877,0.000356982
4319,41.57833,-7.9607725,0.00061512
24,141.22581,-55.970345,0.000356602
13345,64.2655,58.048183,0.000637573
15498,-109.711914,31.968748,0.000360163
13512,-12.41021,-106.575874,0.00035617
3699,77.23903,11.782219,0.000405964
6337,-52.36478,-36.541782,0.000691038
8737,-45.846848,58.263077,0.000560697
160,93.81724,-21.914928,0.000372298
11608,43.07983,-3.0639412,0.000356242
12878,-107.03505,47.612667,0.00065957
12554,-53.272118,55.272877,0.000380378
1767,90.80342,44.11605,0.000760859
3233,-141.37538,30.62757,0.00043828
3569,-90.27873,-108.2517,0.000407677
12476,-126.994415,73.87594,0.00037696
10032,-78.93862,-107.693054,0.001027392
11264,108.56803,-79.865295,0.000618765
10099,-76.28613,-108.9249,0.000377288
12793,-110.650925,46.1754,0.000689184
7516,-48.10387,-92.88397,0.000361774
11163,21.804003,-86.73369,0.000581233
8689,-49.579784,37.118248,0.000359823
15218,20.56101,-85.06373,0.000716915
15835,-143.20967,117.239204,0.000677714
8073,135.46211,-11.437076,0.000386482
14891,-60.467724,18.329556,0.000358572
6829,-94.779594,32.10915,0.000503487
9189,-40.616817,82.31571,0.000399748
7337,-0.44694197,-10.8242035,0.000356996
8974,-64.53915,48.563244,0.000517279
15169,-16.470581,-36.62092,0.000431198
6835,-102.127594,95.80545,0.000394165
13300,-54.62619,49.937737,0.000516813
5522,-183.32095,62.642616,0.00055573
8195,-51.68757,25.67024,0.000403462
4743,-91.77103,-68.27052,0.000444491
14668,181.00551,5.5214806,0.000363302
8975,-58.74414,62.714783,0.000532463
15731,-129.7116,106.07203,0.000966041
12414,-48.2825,55.992397,0.000445929
15772,-151.3611,66.58505,0.000496714
15862,-55.923397,-3.0385032,0.000358491
5564,-49.000874,19.707697,0.000908098
17388,-8.964405,-91.09261,0.000365626
1120,-112.20188,43.740257,0.000369037
8390,-165.17955,45.226246,0.00063899
13347,70.224846,-86.95324,0.00068913
8920,-141.83249,107.86559,0.000426626
11146,103.13929,-16.475788,0.00065419
9715,-99.04669,-79.23541,0.000515198
9035,-66.92359,-14.309238,0.000801031
7713,-65.66627,-81.88676,0.000616663
12382,-107.61117,44.29818,0.000621697
12843,-56.145054,82.03096,0.000372806
16402,47.755234,-29.212244,0.000568747
3931,125.84904,-26.926815,0.000590339
8724,-187.56667,62.95099,0.000439675
2652,101.93418,-142.35695,0.000525863
8263,-148.991,118.29996,0.000442266
16000,-138.10811,96.61041,0.000720907
8517,-160.57098,34.985912,0.000384139
8391,-44.580654,90.89375,0.000696577
6844,-147.48523,4.177157,0.000618179
16905,97.734215,-23.67136,0.000548298
14868,-167.28587,-50.950687,0.000506926
1757,145.17128,-3.9129827,0.000372033
15087,42.109657,-70.71909,0.000692106
10506,77.48714,45.986813,0.000653357
15931,-106.98916,0.7764159,0.000358894
8615,-136.42584,110.55973,0.000661288
3681,112.17691,-22.240772,0.000637865
8010,11.424086,-47.76932,0.001013168
8225,-130.31328,97.32551,0.000633697
137,-132.48662,45.451153,0.000671485
4854,-97.21619,-121.56367,0.000688776
1677,23.228046,134.11772,0.000438421
12215,44.7222,-11.749359,0.000357128
8732,-137.14261,114.0443,0.000621637
7980,-118.14988,-44.072845,0.000622316
3464,114.86228,-46.179565,0.00049891
8542,-79.961914,80.76142,0.000691591
15296,110.44204,-155.73158,0.00042657
