17.995346,83.8462
-48.676857,97.220856
4.9862075,39.22337
-72.21583,-66.098404
-56.310543,-37.411583
4.4353933,-11.83223
76.10655,33.898262
88.6037,10.0629425
-24.71924,-69.737854
24.847168,-7.967633
51.04084,-26.432453
-19.399273,25.55861
-32.975426,-3.4611132
6.110096,24.255224
74.72689,-41.321415
84.50754,-42.108406
-3.6176422,63.052578
70.401146,-16.793598
41.73135,-22.930632
39.700054,-50.083904
-31.553183,87.5618
93.34522,29.726877
-42.158463,-16.389912
61.60221,10.980119
52.852688,-10.848742
54.65494,4.001369
-59.466293,7.115333
-9.165311,69.0986
27.678543,46.81461
-18.158606,35.099564
-75.85485,-38.672047
-31.073921,-23.749456
-11.20551,-20.772888
-23.524757,54.438484
-1.5288341,-39.054577
-27.843273,-12.44287
51.46048,-15.927751
-98.414,31.972975
62.190712,-31.653807
-16.047487,28.913832
-11.940113,13.384158
-32.748657,44.651394
-22.67763,26.132814
14.173226,-1.7625045
32.390984,7.811479
-34.956814,99.75624
5.0556912,9.112095
42.788334,-77.52222
41.901176,61.879997
-25.913033,25.257553
-47.10355,44.325058
-11.238797,-20.594856
-32.455467,-42.189922
27.898674,-29.62473
68.04193,-63.71415
-5.6345377,-23.59968
-58.945293,69.00943
18.75477,25.882128
-79.86042,23.612438
9.422962,33.113373
15.976015,99.23402
-41.754032,-28.093668
-8.284518,36.791893
37.19627,9.199053
75.8485,-59.823864
44.01346,-35.788315
-73.26523,31.460394
-72.53689,-35.842327
-35.08492,-60.633835
-47.86603,-17.103235
-18.607004,-34.715424
-42.91717,-38.721924
-30.868008,-69.88083
15.199668,-63.30498
35.322273,-22.218927
-24.719782,-69.609024
-21.21572,88.560844
33.78549,16.75634
-5.646,85.91944
-33.96443,-22.811972
-11.191833,-92.28591
-2.7216544,-79.253296
-56.29468,9.15567
-30.30009,65.191574
-8.361053,50.34347
-39.10246,7.801
-75.946,-7.9020452
10.900708,2.7449412
-57.228733,22.667482
-0.327002,85.18955
-10.052209,38.725063
-28.49104,68.648766
-36.39998,-36.380615
48.314613,6.227485
63.292736,-73.53852
-24.701286,-69.82237
41.203606,-87.82538
-4.861533,64.06485
2.2467957,10.141795
-76.18149,-8.208082
30.350113,-12.265275
-91.58757,53.465145
50.3951,54.65081
-31.843454,-47.095036
41.977913,19.710472
73.82642,-57.857594
-80.36808,23.40822
37.21878,-1.718837
30.7261,44.77075
64.74081,-4.1714892
-41.00071,-21.79225
-28.801039,-48.650337
52.777634,-58.964615
8.946368,13.181343
24.326086,-81.80747
-81.4959,-41.06484
-15.356714,-20.250463
-42.54922,-60.61419
-42.264435,-16.374327
29.58351,-8.082843
32.324196,-60.272144
23.461206,-56.034195
28.288904,-72.088615
41.707367,-22.893406
-36.56904,-46.066956
93.70082,-49.64269
-18.672554,30.161297
-20.902805,-28.267387
85.42216,27.77164
64.814964,83.90273
-36.564404,-46.07577
-79.70581,23.681383
62.72339,23.774132
7.9805193,41.10157
-5.671117,3.5155795
8.229784,-41.775936
-31.615198,88.27657
2.159626,12.285616
30.289043,-7.8375697
93.25162,-49.466705
-68.43944,-62.297886
-95.04123,-30.797478
1.2795793,-29.162771
-76.37359,-7.9673624
55.108498,-10.697832
30.026672,44.311687
23.245628,86.515724
-49.34153,3.6432853
-42.196545,-18.079609
-41.52902,82.83957
-38.64084,-18.763672
-34.995045,58.198154
-25.15254,28.37195
43.159126,12.34182
-56.549927,-9.840921
-57.92255,-53.860703
36.630856,-59.37058
-19.085464,-18.372261
-30.307516,65.214355
17.684671,31.008656
-15.853743,28.612682
-72.54084,-35.82826
62.21739,-67.79823
14.03345,-82.10001
-39.664837,-73.4443
16.644499,-46.638638
-41.80779,-43.90927
-44.489376,2.5020843
44.331036,-52.79312
53.494583,26.151035
18.67122,35.232063
-46.903603,-91.50873
-26.143312,-23.552553
24.400496,-24.556707
37.945946,56.945812
-25.824938,-62.118526
61.04964,24.042519
-22.844152,4.542197
46.174824,-37.293694
67.255,8.956586
-40.887604,-64.388565
41.061726,-16.023788
-20.37588,-58.15421
-22.489822,4.462175
27.362709,18.73121
-97.83916,41.413406
29.542286,-48.588783
-25.149881,11.536284
31.847885,-47.080242
82.27588,-40.448345
-19.488026,52.47268
-45.174057,-28.674469
37.805912,-18.67508
26.52108,73.13474
-75.83242,-7.880314
48.53983,-78.171616
68.24201,-14.332529
-37.346115,70.95806
-71.16369,80.79268
0.88411677,18.111116
-33.236694,-11.546696
-90.84936,32.05336
7.5564356,55.430275
57.251057,-23.38074
42.003162,47.07121
-28.495825,68.662796
-6.9695654,13.682984
77.38776,-43.12409
-20.678637,-73.286545
-64.53938,-11.872821
28.633535,-54.170776
43.144577,12.345784
4.859874,-93.81085
21.714582,4.1622066
-93.08762,18.369217
65.38445,-39.64321
-22.93175,-13.976956
7.712643,-13.864327
20.194414,-24.371258
-10.568437,53.659843
50.62262,-36.9767
48.427387,-26.094456
-23.852312,-71.27732
25.576204,84.34813
-97.84399,41.413746
32.86072,-35.69035
21.613089,28.77755
36.258606,-60.63413
2.3220277,32.68275
31.402163,-32.711266
-81.18377,-41.580757
77.64603,-37.60807
-11.939765,35.679764
71.150894,-75.23227
-12.448993,54.937386
-30.8652,-69.88469
32.400536,7.832985
88.682144,-47.11966
61.977093,-67.85755
-39.678505,-73.386826
-47.690792,-45.92454
3.4080262,28.325562
24.992899,84.82665
29.386417,15.642411
-15.475598,96.05309
64.854416,-66.90007
17.962824,83.84677
34.454716,-57.922146
10.081883,-57.93806
15.017171,-1.7283353
-77.02166,33.127766
-22.8751,8.010874
2.0664442,28.222748
-15.042094,17.883677
-52.365425,-6.825583
-2.6540804,3.1718645
23.86584,-89.248405
13.192708,35.94468
-6.348895,-14.753584
8.734865,27.873064
-21.616724,-66.40804
41.879185,7.753557
13.476097,-38.076557
42.89907,-77.38961
-21.054895,-46.709846
61.52933,-37.72739
-8.648282,-10.25734
-54.459766,-36.68732
29.381859,8.360737
20.069593,-98.18191
75.30593,-29.25773
25.205181,-89.04715
26.317001,-71.72608
-15.94296,68.56819
-10.662104,86.73498
-54.483208,-36.724983
18.814404,-58.556828
15.498725,17.641254
-51.636864,-3.1128979
40.74904,-49.347878
-20.69423,-15.330833
20.026115,0.6552105
8.969493,12.901813
-27.333525,-35.54483
9.073612,-70.25253
-30.80871,-10.780815
87.868904,1.5416608
-55.836388,5.989964
53.28826,-41.260185
5.8489842,49.389248
22.980408,-90.20771
-28.912237,-38.326027
62.42038,-31.64535
-16.91644,42.969143
5.62359,-77.588135
47.216343,-34.321808
5.5726614,-24.783577
-64.58301,-11.893031
-50.19056,3.9412076
31.231678,-90.16397
-36.522892,-61.9954
60.888866,-10.354088
-0.44007188,49.790768
40.967533,-33.65821
90.47134,-22.32991
-51.318497,-42.983574
-15.441634,-13.688471
-0.6270166,-29.397646
16.37871,-71.48947
-36.13303,22.492834
-27.281265,18.782743
38.421936,-49.995853
-23.855305,-6.753739
15.239687,18.69154
-2.346942,-83.645256
23.927763,-57.42104
43.211586,-52.2051
7.5646844,55.40762
33.04598,-53.47595
55.80938,-32.71729
-11.940805,20.83615
13.110666,-83.58145
17.604437,-40.336014
-56.303158,-37.477528
-82.04749,-60.24836
44.20576,-35.71411
30.742739,-0.28389597
-8.72759,-10.228314
22.787088,-48.991043
-75.48206,27.919641
29.54684,12.112662
44.371037,22.531694
22.10969,-60.56042
48.559135,69.400246
51.85598,7.6388745
30.986975,-1.0305958
30.525082,-15.907293
50.546207,-16.274706
63.63786,47.288246
-50.83478,4.6012383
49.860317,-5.3872905
107.33514,3.50056
85.117615,-18.86184
-56.253994,-49.789936
-42.186066,-18.04396
-17.102295,6.3768654
86.62576,55.115578
102.124435,-1.0448003
7.2266808,-83.662445
24.331045,48.459652
-57.825012,73.678215
64.82693,58.980167
43.34575,-58.403667
-9.91041,103.78685
40.212193,-62.56976
37.749058,-31.595354
37.739517,-31.609703
54.12227,-67.2703
16.771603,-54.48792
-57.019447,73.46095
22.775831,-48.99441
66.150475,64.26097
59.88476,-5.335073
66.900505,64.91777
52.591362,11.262162
62.409576,-1.6910527
-56.04966,-83.02346
71.1013,49.302948
70.88461,40.48675
12.392395,43.188694
-12.273207,47.87848
74.98544,63.39663
59.735622,40.33092
63.255253,-24.40418
62.326862,-1.8714429
5.8969254,66.21388
-61.2627,-54.11173
102.95037,-33.90153
-18.290945,4.0745435
14.931689,40.759754
63.7225,63.132156
69.050316,21.48434
80.425934,45.423058
48.33989,-13.559837
59.781178,-47.22671
11.124142,48.57227
70.33647,72.91799
-19.534683,76.410545
105.00698,19.341862
-21.256063,74.28655
13.556354,71.58692
40.404354,21.587679
11.878913,9.929962
14.863196,11.7834635
-27.753016,-12.447005
-75.18529,20.618607
23.340904,-36.58401
70.81219,4.958403
12.50077,-71.97302
-26.790665,-40.35739
82.38386,-1.3948696
11.92717,60.795475
-30.969357,48.53395
-10.115032,-87.43086
-85.78579,-2.459849
-11.969523,54.8139
-95.03609,-30.856825
79.762955,13.519495
11.891568,10.015492
33.267044,55.72655
70.86289,-28.586668
72.73868,21.44132
-27.387484,50.79821
19.853603,-7.3602424
5.513066,95.34211
55.86315,41.667366
-62.963432,-51.142216
10.018033,-100.789536
5.8854003,-21.937496
1.637339,78.92711
21.78563,72.08082
13.06433,83.26962
-40.69042,8.979746
57.823605,-0.7593857
-35.91922,82.32794
1.4848386,-15.5415
75.78817,12.328672
27.349533,-50.73385
-2.360265,-89.90616
64.7727,26.914991
1.0302463,79.063896
76.86728,-0.98235935
-7.6071787,69.195435
48.35224,53.208225
-59.63332,-41.85133
69.19565,12.109314
30.389505,-85.88374
47.8084,92.43101
42.45532,75.59769
54.210674,49.942116
106.80755,-2.9718843
104.36634,-18.534224
14.785298,31.927158
34.50844,38.914032
48.95923,-82.72886
27.811338,37.838898
-40.720276,8.952551
6.689163,61.275726
70.632904,32.615574
14.316152,72.88613
83.135124,43.439354
71.13597,-44.55946
10.175865,62.467934
-27.078287,-18.559486
6.9236298,38.56348
-81.1108,-3.0636997
21.907612,72.10197
36.094013,29.558397
-17.248884,-98.60729
-2.028636,15.761595
17.14837,1.2416551
-27.070518,-18.57276
-28.168732,55.441578
-10.258942,33.117023
-61.16165,-73.71498
-46.045273,-14.240792
41.75025,-27.620155
9.585084,24.113058
44.485214,72.87568
72.23726,-24.281527
19.888992,-21.53605
-22.189646,-26.484901
-56.609917,-7.6419826
62.958473,69.15483
14.101616,57.984245
49.53865,61.884968
39.955708,4.98942
40.40671,12.184206
52.88652,39.17573
-28.169994,-71.99452
-86.21998,-4.303281
-58.00354,-7.859401
-58.066017,12.367192
-39.22413,-36.736214
13.093955,83.34896
18.235394,28.644615
37.23262,9.554078
34.100655,-1.1953269
-27.027952,46.60009
0.8101459,79.07817
34.15305,5.634549
-8.123414,37.026436
91.439606,57.071716
3.2288702,22.894669
72.20826,6.7280374
-6.367553,60.054348
-48.71843,76.10597
-29.143795,76.30317
21.255001,81.20766
-6.5350757,-1.9649721
12.588269,49.45425
-7.5956516,-44.855644
-0.4411733,95.87069
4.0159,4.831616
-19.597824,31.883816
-30.113424,-14.7658205
-41.140347,-40.185158
3.1688955,16.424599
56.30164,37.301533
-78.31227,-5.880848
27.674212,18.82079
44.535038,72.62944
73.93926,29.991974
-83.67493,-65.55353
81.10401,-4.4597635
80.08444,45.75103
14.803467,28.566875
-65.627464,-15.149098
15.368034,22.57059
54.399815,49.847393
-50.494957,-35.627407
-26.827034,-9.707207
-56.342228,8.596185
-20.58469,-61.04598
41.181614,35.965137
96.60132,39.808388
-16.79126,-4.5954638
55.51328,-32.876125
-66.04934,-55.996487
53.485,26.187256
-16.508148,37.60544
13.405122,35.706074
96.908485,39.068672
89.575516,-3.1817
93.54574,5.661738
-60.938488,-6.864773
-42.92534,-38.716625
26.331427,-45.054363
-34.823135,-35.86321
-14.570966,-87.9183
84.66695,-27.914104
46.32439,2.543001
0.5852026,27.176746
67.150665,47.808994
-48.436783,-21.151001
45.170517,46.840126
12.119676,-2.0142493
-1.3047245,-38.721058
-55.39544,-8.526479
-66.74497,-69.98347
5.4891014,108.01316
72.0678,16.124613
-90.08666,-9.0147085
-5.3568625,24.782413
12.744148,92.89189
5.4227996,11.166606
-73.65928,70.859436
-6.483689,-97.442505
39.06547,-25.931643
-42.389286,-16.29639
79.51102,9.452669
36.769337,10.855554
-4.090471,57.455986
-13.093395,83.22056
38.815308,77.95244
42.137897,75.56491
18.23241,28.654873
11.878444,54.134434
-46.188385,-81.06033
-1.2535203,37.62894
-38.91815,48.452282
1.1544744,-29.17745
59.929005,19.618437
71.113106,25.47584
-33.152107,44.76053
-5.51199,16.720165
74.93834,8.3427
48.444996,15.895934
-75.99306,-62.95748
56.43862,8.248062
48.8687,62.17352
-41.06012,60.385662
-24.651638,0.40855834
-98.408104,31.968851
6.011388,-50.743725
-6.6374626,-15.185676
-59.186245,-4.4777427
-14.694587,40.90173
-86.26373,-34.86621
53.907753,50.888283
33.53924,-98.442635
-5.47418,16.723227
-9.075293,55.97652
-25.54076,91.490005
-32.42776,-42.19074
51.81725,-19.819746
22.196154,72.158966
43.885273,-3.3200011
-28.442377,-46.23074
-9.257264,12.5769205
-2.2368333,28.542
-38.09215,-32.30575
75.19067,35.86763
41.98654,61.46528
-56.778137,-7.023914
26.902885,13.717166
8.421248,-52.501762
-8.320414,27.369268
39.992874,5.0996914
-31.705858,-19.996227
-47.66752,2.550567
8.792603,75.25155
-33.71646,31.109934
-45.71692,48.013615
10.900346,15.389195
-4.372147,24.398502
-44.64089,-18.132483
55.993774,31.863401
-9.177929,69.09815
70.138016,-53.786366
-11.052956,-64.61298
-28.42275,42.9636
11.429707,65.21781
18.917915,22.573954
-11.07181,-21.389902
-25.022568,-26.575745
-21.461481,54.966854
90.55762,15.5269375
-19.33985,25.631432
27.367233,-60.799793
-82.74151,-59.86636
-3.4339952,-5.853469
-30.35196,22.003487
-51.98889,19.482447
-67.823814,-49.962643
-58.52607,-0.14074782
40.534134,-19.27731
41.67648,63.461655
-25.925322,25.264778
14.795188,-74.87386
47.059464,-51.862984
-12.68849,27.477598
-17.046955,-20.43823
-15.635126,22.494242
-64.780106,-1.1444653
-5.275313,24.75238
-56.6245,-44.784492
54.120804,-52.221043
60.049004,26.412449
-8.25041,36.92048
-51.470345,39.613926
-91.48022,41.969658
82.62018,-59.266663
35.79003,44.074623
-32.13705,47.652035
97.14503,39.961395
48.849194,-42.786217
29.792372,32.662865
-14.427326,-72.09407
41.623375,23.071993
-16.884075,43.008526
-39.840866,-59.070656
-95.39739,-5.093487
61.42847,-5.6404276
5.495149,-79.007965
89.738754,10.1553955
-10.987291,58.992134
12.750842,14.133815
13.468324,-38.069588
-84.33439,-1.1003348
11.85264,54.302116
35.752964,100.23903
0.08490903,54.12895
48.327366,6.2122655
70.785194,-11.62718
15.923673,-61.033257
-49.46483,-22.578812
50.345745,-45.99585
-20.499418,-60.99171
-94.4395,-5.876602
71.38399,-2.8247294
-32.549232,-38.66477
-33.458115,54.86987
-44.563313,-18.774687
-32.471855,46.63804
-95.04539,-30.786993
65.091354,77.58401
60.5228,39.464474
81.051834,-4.644758
-23.336014,-95.17047
21.216965,45.935078
-57.020603,-9.53428
-60.987446,-6.8649163
-50.291355,-74.607544
64.31956,-13.604822
-26.724707,22.179285
-51.139988,-50.559303
-80.532974,-51.210167
12.82774,17.486225
11.009744,78.15996
-40.894947,-64.68715
8.745346,17.07483
38.187786,-22.849905
-8.824998,-79.96835
-0.092550136,54.014206
44.576256,8.651039
96.89182,36.272266
-34.163597,50.192894
-23.33121,0.53048456
46.241535,-11.143125
52.67944,-58.99927
-56.149273,13.985003
-49.21177,-22.364817
-95.91098,-4.7123785
51.840397,-31.14962
6.4090185,50.681572
39.12008,28.430305
13.8126745,50.63771
-18.666885,-70.61705
5.975205,-50.696754
-2.0717287,40.61423
15.172759,-29.250683
-32.879906,20.327232
-80.517784,-40.69755
28.211332,-22.46246
-86.42669,-35.071316
-23.001009,-14.494365
43.49725,-13.391096
0.61349875,27.2902
21.510923,-42.005478
-59.633453,-41.85141
36.22691,78.49839
-80.666466,-40.848568
-55.697807,20.814362
-35.682625,-33.45415
-68.83163,-40.972942
-32.42749,-66.73874
-21.58555,54.913174
-62.44794,15.720095
-3.5977445,20.02492
54.841522,19.992453
-25.00276,42.942245
41.78308,63.406174
-23.215487,-13.66939
-56.370655,-38.519005
-27.336544,18.991468
-39.84762,-46.737995
-2.1846871,19.055311
-13.295674,1.0933642
-72.24409,-7.097252
-64.545944,-58.683296
-52.652325,-26.107481
15.793237,14.602582
54.00512,50.47087
-10.177574,-23.080338
43.551506,-35.891296
-22.555552,-33.881477
-40.52796,-66.0336
-43.289425,-89.669685
41.861454,8.508199
3.4285083,20.16441
37.874313,9.468417
27.147614,15.746121
42.784103,-61.95328
-11.884492,-9.836283
22.34553,4.322897
52.584354,89.99234
-27.614761,-66.673805
-25.81042,61.45604
-25.782759,30.86668
-32.878178,-64.23857
-51.515526,-49.846054
4.497614,1.1149276
64.3191,-13.603815
-11.729147,-18.00464
-7.611882,-44.84224
35.70221,35.666004
-44.6299,-18.842897
-8.324797,-4.489105
47.928547,2.83288
-16.821615,0.43230006
66.54886,-27.20808
23.911007,-46.575066
-80.666,-41.763096
-49.337723,71.906555
1.7645786,41.688477
23.681213,46.19681
-57.88075,-53.79924
-25.945076,36.10473
56.096615,-38.33195
-14.538072,77.55806
-71.2218,-50.67695
-40.511375,-65.659134
-62.436638,-44.728477
-11.267227,72.752014
65.00956,47.14829
45.43532,-23.471073
-42.156162,-52.28019
43.281837,52.93276
-43.542492,49.749836
57.870102,66.29695
35.64804,-53.931515
-30.15928,21.727262
-51.869186,-50.002987
-26.127504,-23.541723
-27.193323,-42.822533
46.34661,2.571118
45.168713,46.838673
-56.615345,-6.8931155
-50.754406,4.3596945
-22.054907,64.30753
-23.556232,-11.36651
-23.50727,-40.166428
-44.53552,7.5019956
-18.253872,80.8891
-98.66799,-9.579628
-72.252975,-7.1003475
-32.95723,-3.4767587
44.74857,13.241822
53.59444,-33.86849
-54.194477,-52.785667
40.068016,-11.0577135
-44.480965,2.419139
70.77201,-60.29075
-7.9098287,37.271057
-48.71143,-22.389587
7.496513,38.54177
-21.229256,87.22771
-50.22106,-53.39231
-7.5790935,13.723989
74.33803,40.37305
-44.524277,7.4935117
-44.54541,-22.474918
-60.82426,-38.155533
-24.244654,69.6324
-90.096725,-8.9935055
-98.40916,31.969927
53.476982,50.8261
63.63653,51.31327
15.379016,19.984385
-47.160423,-71.426834
-33.840004,24.352217
71.3476,29.364733
75.54118,-59.219193
-83.77241,25.081514
-60.91622,-6.86828
-2.544455,8.112976
14.921702,14.956566
-18.413372,-64.377365
-37.351124,-66.208565
30.682066,44.77233
5.5122533,44.973953
44.589417,-19.73724
58.435402,12.726306
-47.273136,-91.728134
-59.641315,-41.847363
71.15215,-44.573982
57.314316,24.781776
-14.446842,-27.12938
-56.210148,13.958738
92.69244,-20.76279
-23.174202,46.83324
13.212251,-60.731476
-50.72883,4.084288
-27.183716,-51.900043
-25.023163,-26.579306
-77.61257,-7.4337306
21.1823,34.56871
25.940296,10.851408
41.460705,-41.04638
-37.098503,-40.220345
-60.856632,-74.527534
-6.944679,-99.38634
-67.80295,-49.978256
11.056272,39.532585
-23.885479,-77.53472
13.732131,50.574703
-69.46724,-57.56673
16.125069,67.37143
-21.70238,-54.25034
-59.278797,-4.583716
-5.870652,-83.30711
-41.949585,-46.35164
-43.476425,-26.027365
20.437967,-53.008835
30.599464,-3.1427023
-16.18032,24.179281
-40.992764,-21.803701
-70.28744,-54.888126
31.402014,-32.707283
31.859089,-47.07578
-48.84579,-22.116226
47.169544,-34.22609
2.2397034,47.296
-9.22302,12.571409
-24.478628,0.048508532
-47.88962,-39.979053
-61.99096,-73.676315
-29.134815,76.276245
-20.65201,-22.811668
18.221905,-79.47528
-48.57812,-21.451199
-39.655396,46.33209
-37.37837,-66.21538
-68.8971,-41.059208
-31.515036,87.04753
-55.52084,20.616379
-77.31808,-7.640416
-58.878918,-8.749144
-56.337208,8.637526
-16.413715,-66.557625
29.880705,-12.171813
72.79358,-39.853794
-99.03421,-4.4552264
-48.265182,40.937775
-2.1764586,19.058592
-94.38868,-5.834228
44.125336,-38.81779
5.7836456,-4.108379
-35.94268,-41.955757
75.33294,26.367245
-65.77393,19.466637
8.437338,68.45603
-63.681904,-7.111041
49.693825,-72.71267
12.629751,49.479187
-8.19458,36.94947
-21.717321,48.214947
-28.355482,61.76945
-40.23162,-94.469345
77.09356,-27.280376
-60.703743,-48.434372
-39.840836,10.9493685
-47.828342,-72.815994
40.664925,35.729694
-44.55024,-22.466402
59.613686,-41.53236
5.8900466,-21.901073
-21.047663,40.779255
-11.293346,79.87229
-29.215101,-62.995617
-32.26856,-7.7535825
5.0504813,9.128294
29.48329,25.647972
-2.1271846,44.07793
-46.18827,-81.05877
48.297626,6.235976
-51.22141,-54.85928
-27.73076,54.103447
-60.77252,-74.74235
38.62748,-45.471397
-32.807438,-8.110422
90.38748,-40.150917
8.93721,-7.9207597
70.45172,-16.777164
11.400496,-27.995508
50.758446,-16.19448
-35.023666,-24.9835
14.082628,-42.268
81.05708,-45.524567
-55.409912,-6.2987094
-58.10335,-7.7469335
41.219845,50.686928
-33.000786,71.76364
13.033641,27.46627
-24.256842,32.242805
43.190403,-12.697376
-80.50891,-40.455566
-46.28274,-14.095682
-76.3353,-54.617126
-12.0020895,-14.266786
-22.707792,26.062117
-17.94987,-11.030016
